date,open,high,low,close,volume
2023-12-27,370.61,377.56,367.11,372.97,48530165
2023-12-28,358.27,363.79,357.24,360.89,39240115
2023-12-29,365.49,371.82,363.53,369.23,36673337
2024-01-01,374.99,377.43,374.46,375.38,31000882
2024-01-02,376.37,378.59,375.66,377.21,155314978
2024-01-03,363.69,365.06,362.63,363.81,88270516
2024-01-04,375.18,378.1,368.66,371.83,38455651
2024-01-05,377.64,380.17,376.46,378.27,99958327
2024-01-08,379.45,382.59,376.89,380.42,61889087
2024-01-09,380.81,381.49,377.18,379.66,60440910
2024-01-10,368.28,372.92,365.92,369.25,37519327
2024-01-11,360.11,361.39,356.55,359.21,40705862
2024-01-12,351.51,355.05,350.47,352.34,49158677
2024-01-15,336.83,342.87,334.9,339.03,22778187
2024-01-16,325.9,328.15,323.94,326.48,41152922
2024-01-17,321.5,325.27,319.99,322.8,50089873
2024-01-18,313.37,313.99,310.51,312.41,84422214
2024-01-19,308.1,314.68,307.02,310.46,39071917
2024-01-22,310.53,311.75,308.86,310.73,69191515
2024-01-23,300.01,301.04,298.55,299.9,21929340
2024-01-24,303.04,307.79,302.18,305.7,79745082
2024-01-25,314.21,315.53,311.32,312.99,34878975
2024-01-26,295.89,299.72,292.41,296.79,52674538
2024-01-29,307.11,308.57,304.04,306.67,58824606
2024-01-30,312.05,313.51,307.39,310.91,54385350
2024-01-31,311.78,313.04,311.09,311.7,47909370
2024-02-01,323.52,327.14,320.07,322.94,30429620
2024-02-02,323.05,326.28,321.6,323.86,35030063
2024-02-05,316.63,321.27,314.99,317.94,74484852
2024-02-06,305.81,307.84,305.59,306.85,39372673
2024-02-07,307.76,308.66,301.72,306.08,47976186
2024-02-08,304.82,307.02,303.0,305.28,27527582
2024-02-09,292.43,294.06,292.23,293.14,70488695
2024-02-12,288.86,295.17,288.1,290.72,29495266
2024-02-13,300.44,305.76,297.81,301.72,72125534
2024-02-14,304.02,306.71,303.68,305.49,32685720
2024-02-15,294.96,298.61,292.53,295.85,75025362
2024-02-16,297.59,299.08,297.32,298.11,50204274
2024-02-19,302.57,304.34,302.31,303.27,39985626
2024-02-20,312.58,314.82,308.68,310.95,94839283
2024-02-21,316.64,317.21,313.91,315.44,48641691
2024-02-22,324.08,328.66,320.67,324.45,43263013
2024-02-23,331.7,333.39,326.06,330.49,71928327
2024-02-26,327.57,330.9,327.1,328.66,27655929
2024-02-27,332.4,334.25,327.58,331.38,18195180
2024-02-28,329.2,330.98,328.88,329.66,79456920
2024-02-29,333.38,334.57,329.38,332.97,35784046
2024-03-01,341.62,343.24,334.9,338.99,70659458
2024-03-04,339.56,340.99,335.72,338.48,50931824
2024-03-05,342.09,342.97,339.37,341.06,31388049
2024-03-06,337.68,338.84,336.25,337.23,63747882
2024-03-07,334.76,336.64,333.91,334.87,42434212
2024-03-08,335.34,337.55,331.8,334.41,32495020
2024-03-11,330.07,333.05,327.61,330.04,32835309
2024-03-12,339.73,341.6,339.51,340.83,25000291
2024-03-13,346.42,348.86,344.16,345.85,58746581
2024-03-14,353.32,356.9,347.45,352.15,34393331
2024-03-15,355.35,358.83,354.91,357.02,49310357
2024-03-18,359.25,360.49,357.42,358.59,46494499
2024-03-19,349.78,354.15,342.6,348.37,34308746
2024-03-20,356.67,360.04,355.69,357.99,27190376
2024-03-21,375.46,379.69,372.08,376.43,137759214
2024-03-22,383.93,384.42,380.61,382.57,49038710
2024-03-25,376.63,377.74,372.01,375.53,103686942
2024-03-26,380.68,384.25,378.0,381.04,79678335
2024-03-27,373.82,376.81,371.99,373.91,43972167
2024-03-28,369.04,373.57,367.92,369.76,53753504
2024-03-29,347.6,350.82,347.13,349.0,53132527
2024-04-01,359.44,362.91,357.67,360.78,104553957
2024-04-02,365.85,366.78,360.45,363.64,69683006
2024-04-03,369.87,370.21,367.62,368.79,36201983
2024-04-04,377.23,379.76,369.64,375.95,57550944
2024-04-05,379.14,384.28,375.98,380.4,68975318
2024-04-08,386.23,392.24,384.58,389.54,31246125
2024-04-09,404.62,407.82,400.27,402.64,60927384
2024-04-10,402.59,404.11,400.16,402.41,85645663
2024-04-11,386.64,390.66,383.48,386.8,35482298
2024-04-12,379.82,382.44,374.9,379.16,37498299
2024-04-15,385.43,386.28,383.45,384.95,79536179
2024-04-16,376.81,378.65,371.93,375.69,43394316
2024-04-17,375.44,377.52,373.36,375.24,33758074
2024-04-18,399.77,401.1,396.09,398.57,71160096
2024-04-19,406.43,411.37,405.76,408.81,62976692
2024-04-22,391.7,394.68,386.32,389.27,51923971
2024-04-23,409.83,413.83,408.21,411.38,78402518
2024-04-24,423.94,426.77,422.63,424.81,80662767
2024-04-25,428.9,436.16,427.39,431.32,48370679
2024-04-26,431.21,435.0,429.92,432.41,110140140
2024-04-29,421.06,421.74,415.27,418.04,94196119
2024-04-30,413.31,420.29,408.0,414.02,22607995
2024-05-01,396.51,397.65,390.44,394.5,33114658
2024-05-02,400.91,407.51,398.94,403.33,20285498
2024-05-03,402.72,407.43,401.04,404.85,43909777
2024-05-06,397.51,400.78,393.56,397.41,30800647
2024-05-07,406.27,410.16,403.89,406.88,36100100
2024-05-08,410.21,413.8,404.45,409.85,77343014
2024-05-09,425.36,431.32,420.72,426.0,24781350
2024-05-10,422.94,424.75,417.52,421.19,52663220
2024-05-13,433.05,438.39,428.76,435.2,52535733
2024-05-14,437.61,440.1,434.47,437.25,48379070
2024-05-15,427.26,432.92,424.12,428.9,52685194
2024-05-16,435.21,436.87,431.93,434.75,20473069
2024-05-17,435.1,437.23,431.57,435.22,36168956
2024-05-20,438.78,443.43,435.45,439.7,92686548
2024-05-21,428.04,432.38,425.99,429.12,30977916
2024-05-22,406.81,411.03,400.7,405.69,97384526
2024-05-23,401.74,402.15,399.33,400.62,28482618
2024-05-24,404.82,407.91,404.01,405.87,27145376
2024-05-27,411.96,414.1,405.89,410.9,34168749
2024-05-28,405.86,407.0,404.56,406.16,78543781
2024-05-29,408.6,410.54,406.51,408.16,40188250
2024-05-30,406.1,406.78,401.58,404.05,57408122
2024-05-31,403.18,405.41,400.03,402.47,51494642
2024-06-03,415.71,417.26,410.7,414.56,48922535
2024-06-04,402.4,407.02,397.57,401.22,83235192
2024-06-05,418.76,421.62,417.54,419.51,68076371
2024-06-06,423.03,426.02,417.34,420.97,31653911
2024-06-07,442.84,443.37,440.11,441.56,44781481
2024-06-10,462.85,463.93,459.16,461.41,100423770
2024-06-11,435.35,440.57,433.53,436.6,56817690
2024-06-12,438.02,440.06,436.9,438.22,27354597
2024-06-13,428.37,430.95,425.64,427.72,28140433
2024-06-14,426.01,428.78,422.53,426.04,71384526
2024-06-17,430.16,432.45,429.37,430.44,66221019
2024-06-18,442.18,450.33,438.95,445.45,34586961
2024-06-19,434.26,435.85,430.41,433.69,67428992
2024-06-20,464.26,467.92,456.33,460.51,94800990
2024-06-21,456.78,459.17,448.72,453.82,89583087
2024-06-24,440.47,441.21,436.4,439.11,94986447
2024-06-25,449.65,455.23,446.7,450.49,62440775
2024-06-26,455.19,456.89,448.85,451.55,46570117
2024-06-27,477.47,481.27,470.92,475.83,42564942
2024-06-28,466.58,467.71,459.26,464.4,49653468
2024-07-01,463.87,469.87,461.07,466.13,35219985
2024-07-02,479.56,482.07,478.4,480.23,43306533
2024-07-03,471.37,473.1,467.96,470.25,83268548
2024-07-04,490.35,492.29,479.92,484.6,26269133
2024-07-05,490.34,492.05,484.95,488.9,26997792
2024-07-08,478.38,482.55,469.45,476.91,69702434
2024-07-09,490.33,495.84,486.49,491.25,43464905
2024-07-10,488.77,489.75,486.72,488.6,23144699
2024-07-11,507.05,510.7,496.63,502.38,48788242
2024-07-12,496.05,499.95,486.84,493.63,46079785
2024-07-15,477.24,478.28,475.38,476.87,42080700
2024-07-16,470.25,473.55,469.72,472.0,65779314
2024-07-17,472.17,475.13,467.18,470.76,29333927
2024-07-18,471.97,477.1,467.19,473.11,50260383
2024-07-19,482.47,483.3,476.91,479.35,45953683
2024-07-22,502.49,504.01,500.34,502.59,50762256
2024-07-23,501.85,504.59,497.97,501.49,25006818
2024-07-24,525.33,525.76,521.64,523.56,40567345
2024-07-25,534.66,538.96,533.75,536.76,50396951
2024-07-26,533.78,539.91,530.89,535.88,62083910
2024-07-29,543.7,548.58,535.57,540.0,104645830
2024-07-30,544.23,548.29,542.02,545.31,69020417
2024-07-31,557.42,563.11,553.98,559.07,60128568
2024-08-01,577.91,579.56,570.7,575.28,83147232
2024-08-02,557.33,561.32,552.19,556.44,44278269
2024-08-05,568.0,573.65,566.74,569.83,93092560
2024-08-06,575.45,579.95,573.03,575.61,78236173
2024-08-07,579.5,583.23,578.78,581.23,41832430
2024-08-08,579.75,587.14,570.9,579.55,107943190
2024-08-09,587.75,596.61,584.97,589.6,59787531
2024-08-12,605.26,607.56,596.83,602.49,120206439
2024-08-13,604.98,610.64,597.73,604.29,56446647
2024-08-14,612.52,628.2,609.81,619.48,39934917
2024-08-15,609.4,616.64,605.66,610.35,36781990
2024-08-16,610.57,612.97,607.07,610.71,43368163
2024-08-19,614.33,621.26,610.29,616.21,39785599
2024-08-20,612.83,616.84,608.66,611.83,83144364
2024-08-21,610.15,611.78,602.33,607.17,49423860
2024-08-22,593.46,597.26,591.13,593.95,26217154
2024-08-23,600.0,607.73,595.49,600.32,54446835
2024-08-26,631.67,633.66,625.5,629.19,52574342
2024-08-27,634.94,645.17,629.31,638.54,41453816
2024-08-28,632.55,644.4,630.26,636.17,55648761
2024-08-29,655.52,660.4,653.94,656.77,49125548
2024-08-30,658.13,658.98,652.99,656.43,64426765
2024-09-02,673.27,675.57,660.57,668.56,62929470
2024-09-03,677.0,684.23,674.19,677.81,57857561
2024-09-04,653.63,658.36,648.01,654.15,29739634
2024-09-05,652.03,661.8,649.44,655.92,116702702
2024-09-06,692.15,695.98,685.36,690.75,26832899
2024-09-09,681.15,686.67,679.33,682.03,47490957
2024-09-10,706.24,712.65,705.2,708.83,32273603
2024-09-11,729.19,732.24,719.52,726.48,58589662
2024-09-12,717.62,726.85,712.42,718.91,52846172
2024-09-13,719.03,725.95,717.44,720.95,46736085
2024-09-16,705.85,706.98,702.12,704.77,91755930
2024-09-17,723.05,725.48,717.12,721.25,77899643
2024-09-18,708.28,714.9,696.14,705.28,43867637
2024-09-19,717.75,719.71,708.25,714.06,68970361
2024-09-20,747.96,754.49,741.65,748.11,93493798
2024-09-23,736.81,739.77,736.06,738.58,77677141
2024-09-24,744.73,749.76,743.85,746.74,47348520
2024-09-25,722.25,730.75,717.57,722.37,26467105
2024-09-26,722.4,733.28,720.18,725.05,56933400
2024-09-27,710.61,716.79,703.68,709.55,65331031
2024-09-30,714.01,719.02,713.38,715.66,36751397
2024-10-01,708.27,711.69,705.42,708.43,50452944
2024-10-02,690.56,699.96,687.54,693.66,48369424
2024-10-03,691.77,695.75,689.18,693.24,87104387
2024-10-04,653.17,657.33,645.77,652.25,104956867
2024-10-07,638.0,641.11,636.09,638.31,80006572
2024-10-08,677.86,680.2,676.46,678.18,48317834
2024-10-09,679.16,680.12,671.16,676.96,79131379
2024-10-10,675.93,681.54,664.27,671.74,64815079
2024-10-11,681.64,685.5,677.59,680.29,48524225
2024-10-14,700.91,708.09,691.64,700.39,115466347
2024-10-15,732.96,739.11,723.89,731.38,37218860
2024-10-16,730.56,736.39,729.77,733.23,63661920
2024-10-17,729.23,737.39,727.62,732.61,69954656
2024-10-18,744.78,751.19,734.34,742.45,44568327
2024-10-21,746.02,751.09,742.76,746.57,62531990
2024-10-22,742.74,751.49,741.27,746.67,72982661
2024-10-23,757.49,772.2,749.98,760.68,55140075
2024-10-24,773.93,777.85,772.92,774.67,60401940
2024-10-25,782.88,784.37,775.44,778.98,52153717
2024-10-28,827.31,833.46,825.12,828.82,68788119
2024-10-29,870.37,876.43,868.7,871.21,45623892
2024-10-30,887.82,890.77,883.38,886.55,44137240
2024-10-31,914.42,921.41,906.93,915.31,50412898
2024-11-01,903.82,911.17,894.45,904.34,80277594
2024-11-04,907.89,913.9,903.0,908.73,24855467
2024-11-05,928.0,936.33,920.51,928.63,34753325
2024-11-06,965.31,967.31,960.06,964.22,124254393
2024-11-07,941.82,950.8,938.4,944.46,55818110
2024-11-08,933.79,938.97,930.08,933.52,42487443
2024-11-11,943.28,944.63,934.5,939.17,68714740
2024-11-12,975.66,982.02,973.51,978.23,36525556
2024-11-13,983.48,991.67,979.35,984.1,21561459
2024-11-14,1010.16,1023.48,1005.64,1015.89,57624221
2024-11-15,1008.63,1031.16,1005.67,1016.21,37326721
2024-11-18,1036.38,1043.21,1033.22,1038.46,52069476
2024-11-19,1010.07,1025.07,1007.69,1015.85,57041742
2024-11-20,996.7,1011.05,992.57,1001.77,52924664
2024-11-21,996.66,1004.82,991.44,999.87,25239868
2024-11-22,973.38,979.95,972.52,975.55,50528389
2024-11-25,956.83,964.63,938.43,950.51,59731754
