date,open,high,low,close,volume
2021-08-06,299.53,303.79,297.8,300.05,13545212
2021-08-09,295.58,301.66,294.07,298.1,4533230
2021-08-10,294.58,297.77,291.7,294.2,15009768
2021-08-11,298.11,299.06,293.48,295.45,7271926
2021-08-12,304.08,309.55,303.17,306.0,15148256
2021-08-13,307.49,312.36,303.17,307.25,18994329
2021-08-16,301.14,307.07,300.12,303.7,11646292
2021-08-17,297.27,302.73,294.93,297.7,12418751
2021-08-18,294.89,295.73,289.59,293.35,10610420
2021-08-20,279.7,288.07,277.81,283.1,13768556
2021-08-23,273.56,280.14,272.48,276.95,25511674
2021-08-24,278.44,284.16,277.27,279.8,10057637
2021-08-25,284.9,286.99,280.96,284.4,10859092
2021-08-26,280.62,286.86,279.85,284.3,4109692
2021-08-27,285.21,288.07,283.19,285.75,12349515
2021-08-30,294.68,295.74,288.0,291.95,6766782
2021-08-31,284.51,290.85,283.35,287.3,9058179
2021-09-01,297.72,298.66,292.57,295.25,12695859
2021-09-02,290.48,296.86,288.95,293.15,4457413
2021-09-03,292.09,298.89,290.37,295.55,12621387
2021-09-06,298.6,302.59,293.01,297.45,11337947
2021-09-07,292.12,298.74,289.35,294.6,14213412
2021-09-08,291.77,298.55,291.0,295.25,7266947
2021-09-09,300.2,302.79,294.16,298.95,17441801
2021-09-13,300.19,305.86,296.47,301.2,11646828
2021-09-14,308.34,309.58,302.45,306.1,7010384
2021-09-15,311.22,315.62,309.12,311.95,5042304
2021-09-16,312.76,314.88,309.06,311.65,7628242
2021-09-17,306.5,311.53,303.66,308.6,15455328
2021-09-20,296.91,302.28,295.41,298.95,12495155
2021-09-21,304.85,305.75,298.29,301.95,3420359
2021-09-22,310.25,313.2,306.32,310.1,8466186
2021-09-23,322.93,324.57,317.37,321.5,10646897
2021-09-24,316.38,322.44,313.78,317.95,25979666
2021-09-27,331.39,337.41,327.13,331.65,19038942
2021-09-28,327.56,332.13,323.31,329.3,9145880
2021-09-29,331.98,335.13,327.17,330.25,10948090
2021-09-30,332.77,339.03,328.31,333.35,5059444
2021-10-01,330.74,336.15,328.44,333.3,2689147
2021-10-04,341.31,347.93,339.08,342.0,8199891
2021-10-05,345.3,348.1,341.44,344.95,16513057
2021-10-06,333.94,342.64,330.25,336.05,10947356
2021-10-07,376.18,385.15,369.76,376.5,6876225
2021-10-08,376.19,393.27,373.69,382.95,15781015
2021-10-11,412.93,422.66,408.66,415.75,24514659
2021-10-12,420.12,428.19,412.47,420.85,4749690
2021-10-13,519.81,533.53,481.4,506.9,9740589
2021-10-14,497.97,524.44,480.44,497.6,7661387
2021-10-18,498.85,525.65,485.28,509.6,10224288
2021-10-19,481.31,498.56,463.15,481.9,7960726
2021-10-20,474.32,498.62,470.37,486.9,40386712
2021-10-21,505.44,535.53,486.76,508.0,9420378
2021-10-22,480.17,517.65,470.31,490.9,11619581
2021-10-25,464.93,493.58,452.49,479.9,10874467
2021-10-26,505.56,527.48,490.17,508.65,5344242
2021-10-27,482.12,526.52,474.5,497.9,11071190
2021-10-28,485.47,495.47,457.35,481.05,4790208
2021-10-29,476.79,510.6,460.9,483.7,24635660
2021-11-01,475.65,501.51,465.28,485.7,15708716
2021-11-02,476.96,501.52,462.23,487.85,7494613
2021-11-03,475.44,499.77,459.6,484.9,9199336
2021-11-04,500.78,513.9,461.37,489.7,16704781
2021-11-08,487.82,515.24,474.45,501.4,11461441
2021-11-09,507.11,521.6,494.34,509.65,4378962
2021-11-10,511.6,533.84,489.5,510.75,10877782
2021-11-11,494.91,524.54,479.34,503.45,17206738
2021-11-12,512.94,520.47,492.94,507.05,3113341
2021-11-15,509.0,516.22,498.21,505.45,10714229
2021-11-16,518.96,525.71,504.83,519.05,6584931
2021-11-17,524.71,535.95,522.82,530.15,18846389
2021-11-18,516.24,521.7,499.37,509.7,7973456
2021-11-22,482.19,498.54,475.44,486.1,7574263
2021-11-23,487.4,507.15,483.25,495.5,15126425
2021-11-24,489.6,496.87,477.29,488.65,6384175
2021-11-25,487.54,501.56,482.24,492.75,10428197
2021-11-26,456.45,466.04,449.35,460.2,11509201
2021-11-29,465.63,471.44,454.04,461.45,9075643
2021-11-30,454.7,465.34,452.33,458.6,5210510
2021-12-01,472.42,487.71,468.55,475.25,6467413
2021-12-02,481.93,487.23,472.84,479.1,9367681
2021-12-03,477.04,488.25,467.51,480.1,3878845
2021-12-06,462.69,474.9,458.01,467.2,10436606
2021-12-07,480.81,492.57,468.44,481.8,8766541
2021-12-08,492.98,500.75,481.56,493.9,13312631
2021-12-09,488.77,500.45,480.17,493.95,13837178
2021-12-10,487.3,506.09,481.42,494.45,5705010
2021-12-13,499.68,508.99,484.62,495.35,7712915
2021-12-14,485.49,501.32,481.61,489.4,6288276
2021-12-15,493.55,499.44,483.83,491.65,7685835
2021-12-16,488.79,500.43,483.4,491.95,8816306
2021-12-17,465.76,477.27,464.46,470.2,17504194
2021-12-20,446.55,457.27,436.95,447.05,7423246
2021-12-21,449.96,460.69,444.23,453.6,15578424
2021-12-22,468.65,480.87,463.82,470.5,11389822
2021-12-23,472.38,484.84,459.98,472.35,19995993
2021-12-24,464.21,475.8,457.42,467.6,8380343
2021-12-27,470.33,479.93,465.47,471.15,6658263
2021-12-28,486.56,491.78,473.77,480.2,10746645
2021-12-29,471.86,482.76,469.68,476.0,4477230
2021-12-30,469.81,480.09,462.41,470.4,10820124
2021-12-31,477.33,491.94,471.14,482.4,13269404
2022-01-03,493.02,503.52,487.89,497.6,17319086
2022-01-04,489.64,501.05,480.18,489.6,12251246
2022-01-05,496.36,498.92,483.12,489.75,9310491
2022-01-06,488.64,493.71,480.11,488.85,26393442
2022-01-07,488.41,500.0,484.46,490.6,9953393
2022-01-10,502.66,509.71,493.76,503.7,5890194
2022-01-11,497.72,508.31,494.68,501.3,9829307
2022-01-12,512.32,514.76,502.03,507.25,5106202
2022-01-13,510.23,519.28,503.14,511.95,5396082
2022-01-14,516.75,518.9,503.59,509.9,11284260
2022-01-17,527.16,532.45,518.17,525.0,5153352
2022-01-18,514.19,517.66,502.77,510.8,7346811
2022-01-19,516.45,527.56,512.88,520.85,5574986
2022-01-20,518.07,521.18,506.78,515.7,10726637
2022-01-21,497.65,506.0,494.84,501.85,7005315
2022-01-24,483.45,485.14,470.96,478.45,13048082
2022-01-25,487.85,495.35,484.26,490.55,12531604
2022-01-27,497.68,504.64,484.9,494.4,5209101
2022-01-28,498.42,506.08,489.52,497.3,15847524
2022-01-31,519.67,529.7,510.31,517.75,9177940
2022-02-01,502.65,510.57,496.36,504.3,5421303
2022-02-02,505.79,515.75,498.96,506.4,12049730
2022-02-03,499.1,510.71,493.05,504.5,24117292
2022-02-04,503.18,509.77,494.16,500.6,9064588
2022-02-07,500.99,502.77,486.94,494.6,4386390
2022-02-08,496.02,501.66,486.09,492.75,15863151
2022-02-09,506.27,510.87,495.24,501.25,21983548
2022-02-10,510.08,515.85,500.52,507.45,5826808
2022-02-11,499.07,507.0,490.73,498.85,6717593
2022-02-14,473.42,477.28,461.62,471.45,10178872
2022-02-15,499.83,513.72,492.07,504.0,3802241
2022-02-16,492.49,507.37,485.54,498.45,28316003
2022-02-17,500.56,511.48,493.07,499.95,9749217
2022-02-18,494.08,501.65,484.33,493.15,10208472
2022-02-21,487.19,502.44,485.49,494.45,11956530
2022-02-22,484.99,490.3,467.38,478.25,8788431
2022-02-23,476.34,488.56,469.98,477.0,7728413
2022-02-24,429.94,437.62,419.3,427.95,6245505
2022-02-25,453.21,468.76,450.64,459.75,5548202
2022-02-28,452.45,466.86,440.88,454.05,12253753
2022-03-02,436.91,459.68,432.75,447.6,19666090
2022-03-03,426.13,453.06,422.84,437.1,16079783
2022-03-04,422.52,429.77,402.84,417.25,8654055
2022-03-07,395.77,410.01,385.3,394.0,9081996
2022-03-08,397.35,403.35,379.18,391.75,22459807
2022-03-09,405.83,420.18,397.4,405.9,6707537
2022-03-10,420.71,432.63,401.42,419.6,4342002
2022-03-11,412.72,429.38,409.18,418.15,11339876
2022-03-14,401.17,419.73,394.9,411.7,15315106
2022-03-15,416.9,429.12,405.75,413.65,2882261
2022-03-16,425.35,440.69,412.67,424.9,12203477
2022-03-17,425.74,448.48,417.94,433.8,5688323
2022-03-21,433.15,437.92,414.45,427.95,4920044
2022-03-22,437.03,456.41,427.6,440.35,8653786
2022-03-23,436.94,449.61,426.91,435.8,5613476
2022-03-24,429.65,447.44,419.2,433.2,4127124
2022-03-25,437.96,440.19,418.7,432.1,10556162
2022-03-28,430.79,442.88,423.46,432.7,9780851
2022-03-29,432.0,441.98,427.48,433.7,4235895
2022-03-30,441.95,444.58,429.51,435.65,4948587
2022-03-31,427.57,443.27,422.99,433.75,12617431
2022-04-01,445.43,448.42,430.35,441.15,13024525
2022-04-04,445.34,451.89,437.18,446.75,2663161
2022-04-05,456.06,465.48,452.43,458.05,5316496
2022-04-06,452.83,462.87,448.5,456.15,9595243
2022-04-07,451.64,454.86,445.15,449.5,12356152
2022-04-08,448.74,456.22,447.61,452.05,12280234
2022-04-11,455.29,458.56,448.58,452.05,13518634
2022-04-12,436.29,441.7,433.41,438.3,6975410
2022-04-13,435.26,438.0,427.2,431.05,10930191
2022-04-18,432.17,438.27,430.64,433.8,8212478
2022-04-19,423.89,428.16,422.07,424.95,7556054
2022-04-20,440.07,445.54,435.57,440.55,4696459
2022-04-21,451.82,454.46,441.01,448.05,11602958
2022-04-22,437.05,443.93,433.71,438.85,4384051
2022-04-25,428.12,430.83,418.78,425.15,5569635
2022-04-26,430.05,442.56,427.27,434.9,14095107
2022-04-27,427.02,436.88,423.92,430.25,9203849
2022-04-28,432.58,443.12,429.5,436.05,16917466
2022-04-29,437.66,442.12,431.23,437.6,8451484
2022-05-02,432.33,437.84,428.49,432.85,7574878
2022-05-04,426.58,429.2,416.69,423.5,17744505
2022-05-05,424.67,430.51,419.09,426.3,8186401
2022-05-06,411.6,413.6,404.87,408.55,11509925
2022-05-09,403.33,411.64,399.9,403.95,9220388
2022-05-10,393.95,395.51,385.46,391.75,10619473
2022-05-11,387.5,391.97,380.57,388.15,8952052
2022-05-12,372.73,379.29,366.06,372.3,15511089
2022-05-13,405.57,412.4,395.86,404.3,10346337
2022-05-16,412.39,416.19,393.35,405.35,8469638
2022-05-17,425.04,437.49,417.6,424.15,11354398
2022-05-18,412.64,423.05,408.25,415.15,4611719
2022-05-19,392.88,404.5,387.98,398.65,16592005
2022-05-20,425.87,427.95,410.91,418.0,4708301
2022-05-23,422.08,435.64,414.12,421.45,7175785
2022-05-24,431.75,436.36,412.46,425.75,7975086
2022-05-25,412.83,426.01,409.33,417.0,11327561
2022-05-26,419.17,431.15,409.58,420.65,22481946
2022-05-27,430.27,437.19,420.09,429.6,16746904
2022-05-30,452.81,455.5,434.66,442.4,4789634
2022-05-31,448.0,456.02,433.64,443.55,6421539
2022-06-01,436.86,457.31,434.55,444.6,4967100
2022-06-02,442.08,448.15,427.36,439.15,5220627
2022-06-03,436.94,444.5,424.62,431.9,7444940
2022-06-06,430.87,445.53,426.03,432.35,19248893
2022-06-07,439.52,449.17,425.26,435.85,8844109
2022-06-08,443.7,446.43,429.32,435.65,9437224
2022-06-09,423.47,436.43,421.97,428.5,11212484
2022-06-10,432.48,434.41,418.36,428.05,6251501
2022-06-13,406.28,414.7,402.0,406.7,9652214
2022-06-14,406.25,412.41,397.52,405.15,11313358
2022-06-15,413.5,422.79,409.09,414.1,34197294
2022-06-16,393.38,397.66,384.09,392.95,15871875
2022-06-17,389.08,395.44,382.39,388.95,22772998
2022-06-20,380.27,388.02,376.78,382.7,10145860
2022-06-21,398.67,406.29,390.96,397.6,13024236
2022-06-22,390.64,399.0,385.49,393.1,11397151
2022-06-23,402.79,414.39,397.82,407.2,4088908
2022-06-24,410.69,414.97,404.91,409.3,2919439
2022-06-27,416.41,420.41,410.15,414.5,5698366
2022-06-28,414.09,424.55,411.27,417.1,18621613
2022-06-29,421.27,423.65,408.47,416.95,8207439
2022-06-30,407.61,417.15,406.49,411.8,14758534
2022-07-01,410.52,419.54,406.24,412.7,19199940
2022-07-04,405.99,413.53,401.48,408.45,5264482
2022-07-05,408.08,421.13,405.72,412.0,20916428
2022-07-06,412.25,425.9,409.42,416.35,5592178
2022-07-07,433.43,436.9,421.26,430.85,9019577
2022-07-08,439.69,446.77,435.18,441.55,5828121
2022-07-11,437.07,446.48,431.0,437.05,11258363
2022-07-12,431.94,436.53,423.37,430.55,9222599
2022-07-13,427.76,432.26,418.22,427.1,14896129
2022-07-14,431.57,435.46,423.81,428.05,16484562
2022-07-15,440.7,447.84,434.24,440.2,22036036
2022-07-18,450.85,454.66,443.28,450.9,14562773
2022-07-19,451.92,453.18,445.33,449.05,15029238
2022-07-20,449.91,460.02,447.26,453.45,7992412
2022-07-21,455.38,458.73,451.13,454.85,9148588
2022-07-22,458.57,460.34,451.36,454.9,11699743
2022-07-25,451.74,452.62,445.71,449.55,5377244
2022-07-26,438.04,447.59,436.08,441.15,17535461
2022-07-27,447.39,448.83,438.53,444.05,9352914
2022-07-28,444.35,447.09,438.5,442.25,11020397
2022-07-29,452.82,456.0,446.06,449.6,4680786
2022-08-01,475.34,486.06,472.35,479.2,8337248
2022-08-02,476.96,481.15,471.62,476.25,15393192
2022-08-03,466.02,475.13,460.27,467.8,12333682
2022-08-04,469.27,475.59,460.95,468.9,15140324
2022-08-05,466.88,471.71,456.12,465.25,8447878
2022-08-08,465.9,473.3,463.47,468.25,10665988
2022-08-10,471.72,480.43,469.23,475.55,9494418
2022-08-11,476.49,484.72,471.33,476.65,13940998
2022-08-12,480.02,484.8,472.42,477.55,11393010
2022-08-16,489.98,493.92,483.01,489.85,8257832
2022-08-17,488.35,493.73,480.7,485.4,2780177
2022-08-18,487.47,489.36,480.79,484.8,10890106
2022-08-19,475.04,479.13,466.01,471.0,4321414
2022-08-22,453.95,459.46,448.36,454.6,14113731
2022-08-23,463.07,470.56,455.98,460.45,15158465
2022-08-24,467.87,472.87,453.78,463.2,3191009
2022-08-25,462.03,464.52,451.6,459.2,11615593
2022-08-26,467.48,469.45,460.54,465.05,11473484
2022-08-29,452.82,458.12,447.58,453.35,12068934
2022-08-30,472.79,481.23,461.91,471.1,5400210
2022-09-01,468.87,471.06,462.97,466.9,12692539
2022-09-02,463.6,469.41,456.1,461.75,5328170
2022-09-05,458.17,466.66,454.87,459.0,14121076
2022-09-06,460.85,462.89,452.2,457.75,12422487
2022-09-07,445.19,453.21,437.34,445.85,8479133
2022-09-08,448.34,449.89,436.3,442.2,12366400
2022-09-09,446.9,453.33,439.28,445.9,6228278
2022-09-12,449.51,455.69,445.23,451.0,7563072
2022-09-13,454.48,462.95,451.34,456.8,17896158
2022-09-14,447.61,454.11,443.69,450.2,17547220
2022-09-15,444.22,453.3,440.75,447.25,5776583
2022-09-16,436.29,438.33,425.82,432.5,7337732
2022-09-19,428.39,433.14,421.83,425.45,7575011
2022-09-20,435.29,437.77,427.61,434.25,10315163
2022-09-21,424.49,433.39,421.26,427.65,9351496
2022-09-22,430.03,438.98,428.45,432.2,19077091
2022-09-23,423.08,428.66,418.79,423.1,21532030
2022-09-26,400.87,402.64,390.9,397.5,24636149
2022-09-27,395.5,405.8,393.08,398.8,29438446
2022-09-28,403.23,406.95,393.11,399.1,4538988
2022-09-29,396.82,405.92,395.25,402.25,9098441
2022-09-30,400.94,409.06,398.48,404.6,7068591
2022-10-03,399.83,403.44,392.01,397.65,6383246
2022-10-04,405.96,414.78,402.72,407.9,20225998
2022-10-06,408.71,421.19,407.05,414.1,12341458
2022-10-07,407.44,416.31,404.06,412.15,4517754
2022-10-10,397.43,400.53,390.64,395.95,36573951
2022-10-11,394.18,402.03,385.47,393.35,4034482
2022-10-12,396.06,400.77,390.58,396.55,8378254
2022-10-13,399.04,405.05,394.54,399.0,10448859
2022-10-14,391.04,403.07,387.71,396.25,5679474
2022-10-17,392.41,401.32,389.07,396.1,13166160
2022-10-18,399.39,409.41,396.09,404.25,7343188
2022-10-19,400.15,404.17,392.14,399.05,15090846
2022-10-20,401.07,403.13,393.85,398.1,12207656
2022-10-21,395.22,403.48,391.84,398.05,2858982
2022-10-24,397.53,405.76,394.96,401.6,4606358
2022-10-25,403.78,410.06,401.07,404.55,15286219
2022-10-27,411.46,412.96,402.89,407.7,12239089
2022-10-28,407.28,412.65,405.28,409.9,5986943
2022-10-31,415.28,418.08,410.03,412.75,7155936
2022-11-01,417.54,427.28,415.21,421.35,9570089
2022-11-02,424.21,428.15,417.55,422.15,3632878
2022-11-03,414.43,420.88,411.72,416.25,31135615
2022-11-04,429.02,431.09,422.12,425.35,6125057
2022-11-07,430.43,440.8,429.03,435.0,10155137
2022-11-09,432.43,435.35,429.51,433.15,23056126
2022-11-10,414.9,418.45,408.84,412.2,9120587
2022-11-11,425.59,429.27,417.21,423.5,11746964
2022-11-14,437.96,440.14,428.0,433.7,6197226
2022-11-15,439.67,444.65,432.18,437.15,7602169
2022-11-16,426.09,435.08,423.8,431.55,6296509
2022-11-17,423.51,427.12,415.87,423.15,18961883
2022-11-18,425.22,429.82,420.19,423.8,7163002
2022-11-21,416.65,426.37,414.52,421.1,6896535
2022-11-22,422.51,430.06,420.47,424.7,6500831
2022-11-23,426.92,428.91,420.54,424.05,12107481
2022-11-24,425.38,430.56,418.98,423.4,13374188
2022-11-25,431.16,437.31,429.36,433.2,3682871
2022-11-28,435.97,439.43,426.56,433.25,10344952
2022-11-29,433.33,438.96,425.9,433.15,11626929
2022-11-30,437.45,445.66,434.94,439.4,20188960
2022-12-01,437.53,442.1,433.64,438.25,5423291
2022-12-02,440.4,442.1,431.24,435.4,5708590
2022-12-05,429.41,432.25,422.74,428.75,13781852
2022-12-06,426.19,432.68,421.69,427.1,9699112
2022-12-07,417.6,424.55,416.79,420.1,19924654
2022-12-08,415.51,420.75,413.46,417.2,17343805
2022-12-09,412.51,417.71,410.82,413.3,11498857
2022-12-12,413.9,418.66,410.7,414.15,9673996
2022-12-13,420.5,421.76,415.25,418.5,9243031
2022-12-14,416.43,421.56,414.78,417.9,9851196
2022-12-15,414.03,419.04,413.22,416.7,10308730
2022-12-16,419.89,424.83,418.61,421.6,20353874
2022-12-19,417.3,420.1,414.94,418.0,3611296
2022-12-20,408.13,414.59,406.96,410.5,8108049
2022-12-21,403.08,405.84,399.78,402.6,11078208
2022-12-22,392.23,397.55,389.74,394.45,7397735
2022-12-23,378.01,382.07,375.31,378.35,8667126
2022-12-26,381.85,390.15,379.44,384.8,8020464
2022-12-27,396.3,399.72,388.44,394.15,19187034
2022-12-28,389.15,394.43,385.55,391.3,8093166
2022-12-29,384.31,391.12,382.69,385.9,6973769
2022-12-30,387.4,391.96,384.5,387.95,14773652
2023-01-02,397.92,399.08,388.83,394.8,7653445
2023-01-03,395.58,399.52,387.54,393.9,9192848
2023-01-04,388.03,390.08,380.04,385.6,5750083
2023-01-05,388.43,389.97,381.72,386.9,8163637
2023-01-06,381.33,385.69,376.23,382.0,9827210
2023-01-09,391.58,395.96,386.32,389.45,5312874
2023-01-10,417.34,420.11,404.28,412.9,9511784
2023-01-11,424.14,427.06,412.54,418.2,12925602
2023-01-12,414.69,418.02,407.84,412.25,3694359
2023-01-13,415.52,419.29,403.75,411.5,7217061
2023-01-16,416.27,421.33,404.85,413.0,35858709
2023-01-17,412.2,420.3,407.91,415.3,9027759
2023-01-18,404.56,412.46,402.63,408.4,17671782
2023-01-19,404.08,407.85,396.3,400.75,9862982
2023-01-20,406.92,409.2,396.22,403.15,8479085
2023-01-23,411.17,412.02,404.74,408.4,15946870
2023-01-24,416.57,427.84,414.75,422.15,18194718
2023-01-25,419.7,425.44,410.74,419.05,6400783
2023-01-27,444.76,451.47,434.94,445.6,5776218
2023-01-30,441.46,448.83,436.64,443.65,5045157
2023-01-31,454.89,461.78,446.74,452.1,6446071
2023-02-01,448.69,457.12,441.37,446.65,17649531
2023-02-02,449.66,452.01,437.33,444.8,10157186
2023-02-03,441.11,450.78,436.15,445.45,18075969
2023-02-06,440.11,448.95,437.27,442.0,5964741
2023-02-07,437.38,441.56,430.0,435.45,6056298
2023-02-08,437.63,446.35,433.36,440.1,8218352
2023-02-09,433.72,440.55,432.57,436.75,11600129
2023-02-10,449.82,454.11,437.53,445.85,9324569
2023-02-13,438.43,445.19,434.64,441.05,14175905
2023-02-14,445.33,446.59,434.73,440.55,12302111
2023-02-15,444.14,451.44,440.21,444.15,12760515
2023-02-16,443.46,448.63,437.27,441.6,14083819
2023-02-17,435.19,444.96,432.29,439.9,17300608
2023-02-20,442.86,449.07,435.96,443.0,2922515
2023-02-21,435.81,442.6,432.73,436.5,9938426
2023-02-22,429.26,433.49,421.56,429.45,15240260
2023-02-23,429.37,438.38,428.11,433.2,35322798
2023-02-24,428.07,430.23,423.89,427.75,9511668
2023-02-27,417.04,420.39,413.5,417.95,3332700
2023-02-28,418.75,422.97,415.89,420.7,20394367
2023-03-01,422.43,429.49,421.17,426.0,5440257
2023-03-02,417.71,424.84,416.45,420.45,12589900
2023-03-03,431.36,433.62,425.12,428.0,13085913
2023-03-06,441.69,445.05,434.13,440.1,10651088
2023-03-08,438.1,443.11,433.62,439.3,3441102
2023-03-09,428.05,435.68,427.15,432.2,8339572
2023-03-10,438.24,441.17,429.44,435.85,4562274
2023-03-13,422.54,425.41,417.59,422.4,12546622
2023-03-14,414.24,420.43,413.05,416.65,6423865
2023-03-15,410.53,416.71,407.61,411.35,3457398
2023-03-16,412.69,420.23,411.32,415.7,14273370
2023-03-17,421.92,423.83,414.47,419.0,5306356
2023-03-20,411.07,417.49,404.57,410.75,10696404
2023-03-21,410.51,417.06,406.16,412.55,6917964
2023-03-22,417.55,421.4,411.64,416.1,15433462
2023-03-23,421.9,425.99,412.52,419.15,15114948
2023-03-24,417.5,422.03,410.04,416.5,11263359
2023-03-27,414.67,416.85,407.65,412.05,9477000
2023-03-28,401.34,405.62,395.54,401.6,8022092
2023-03-29,406.83,416.03,405.78,409.2,5474531
2023-03-31,417.42,425.32,415.34,420.8,7452178
2023-04-03,425.92,428.0,417.92,424.25,12702264
2023-04-05,424.28,433.65,421.91,426.55,26572741
2023-04-06,439.04,442.24,434.33,437.65,13303759
2023-04-10,459.97,468.78,456.8,461.3,14297583
2023-04-11,464.13,466.31,449.74,458.7,9475192
2023-04-12,462.0,471.13,458.44,465.5,13010005
2023-04-13,469.02,475.52,464.87,469.5,3416644
2023-04-17,473.09,476.68,463.89,472.15,6970181
2023-04-18,474.9,480.94,464.78,473.0,14216726
2023-04-19,468.35,475.94,464.13,469.4,14344760
2023-04-20,479.93,485.03,470.1,476.8,7621025
2023-04-21,474.87,476.03,466.04,471.2,5198654
2023-04-24,471.05,481.9,468.06,475.2,9651244
2023-04-25,469.08,478.26,465.29,473.55,8047481
2023-04-26,478.48,483.31,474.37,478.2,16004860
2023-04-27,479.64,487.02,475.65,481.6,14214144
2023-04-28,482.38,491.13,477.59,484.95,21695241
2023-05-02,479.29,485.86,474.06,480.25,17423381
2023-05-03,485.61,487.77,479.71,483.7,8719247
2023-05-04,479.17,484.09,476.08,480.8,11904386
2023-05-05,475.5,483.49,471.98,477.1,27654577
2023-05-08,500.51,507.17,492.68,500.5,8185832
2023-05-09,506.73,509.08,497.47,503.65,10914029
2023-05-10,510.17,512.73,505.22,509.5,9978128
2023-05-11,509.96,514.99,506.98,511.6,10083362
2023-05-12,519.19,520.59,509.17,515.95,6459384
2023-05-15,533.17,536.26,527.35,530.85,19236386
2023-05-16,518.28,526.38,516.12,521.15,6321736
2023-05-17,518.03,521.71,511.03,515.5,25320502
2023-05-18,513.61,515.87,502.99,508.45,22690369
2023-05-19,524.88,532.41,517.97,524.95,11336554
2023-05-22,526.62,530.76,517.68,522.5,10028233
2023-05-23,525.31,535.57,522.41,528.5,6780810
2023-05-24,514.29,524.71,511.87,520.2,10361109
2023-05-25,514.79,519.63,507.46,514.85,17160969
2023-05-26,516.58,524.55,510.81,518.45,7102657
2023-05-29,519.21,527.0,512.37,521.45,20832745
2023-05-30,517.35,526.23,512.66,518.8,16695078
2023-05-31,524.69,533.76,516.83,526.3,9483294
2023-06-01,531.27,541.9,528.95,535.2,14889172
2023-06-02,533.18,543.5,530.81,535.9,6336259
2023-06-05,545.82,553.98,539.0,546.25,9497965
2023-06-06,555.25,561.75,549.66,555.75,30297549
2023-06-07,571.26,573.52,562.39,567.95,18167270
2023-06-08,558.72,566.11,554.49,559.7,12829330
2023-06-09,562.35,566.99,554.06,562.3,10350773
2023-06-12,561.34,568.3,557.72,564.15,9635726
2023-06-13,559.91,567.54,555.87,562.2,9857246
2023-06-14,573.56,577.96,564.75,570.3,6791833
2023-06-15,570.42,575.49,564.24,568.45,13854629
2023-06-16,569.47,575.27,565.63,569.8,16857319
2023-06-19,567.06,571.68,562.68,566.05,8815548
2023-06-20,587.68,590.36,578.43,583.25,12632652
2023-06-21,584.1,588.26,574.55,581.4,6950127
2023-06-22,573.68,575.49,563.58,569.35,9671813
2023-06-23,563.11,564.87,555.99,559.65,6550062
2023-06-26,567.94,572.09,560.69,567.85,8927210
2023-06-27,568.64,576.68,565.93,573.1,10615178
2023-06-28,584.76,593.64,579.1,586.65,13528570
2023-06-30,595.55,601.35,588.65,595.55,7361570
2023-07-03,587.85,595.04,586.8,590.8,12688147
2023-07-04,592.75,596.58,585.8,591.45,6199166
2023-07-05,592.9,594.2,583.0,588.25,11718245
2023-07-06,605.7,608.42,596.97,600.8,30207527
2023-07-07,620.32,623.84,613.77,618.2,8305277
2023-07-10,621.22,626.12,612.43,618.65,5133099
2023-07-11,630.42,632.84,619.57,628.5,15657000
2023-07-12,618.57,630.95,611.96,621.45,11537482
2023-07-13,620.53,630.12,612.44,620.65,12575773
2023-07-14,627.32,631.93,619.53,624.9,18887931
2023-07-17,618.76,626.36,609.16,618.5,7009157
2023-07-18,616.49,620.56,602.44,612.1,7113423
2023-07-19,620.39,629.67,614.38,620.6,13129647
2023-07-20,620.81,628.45,614.97,621.65,16817019
2023-07-21,624.22,633.03,620.45,625.75,11259616
2023-07-24,629.04,633.45,622.11,629.25,9649144
2023-07-25,638.34,643.56,634.68,639.45,11751507
2023-07-26,642.89,647.77,637.18,641.1,14430716
2023-07-27,640.36,650.88,638.53,643.7,4848106
2023-07-28,637.77,641.07,631.27,635.3,6095333
2023-07-31,644.81,649.97,639.09,644.3,9565757
2023-08-01,645.89,649.49,637.74,643.65,14120495
2023-08-02,619.51,631.21,614.49,622.65,29617076
2023-08-03,623.49,626.73,611.72,618.95,9448922
2023-08-04,619.13,621.87,608.41,615.0,11304604
2023-08-07,607.93,613.31,603.54,609.5,7171186
2023-08-08,605.54,613.64,603.81,607.3,13889744
2023-08-09,622.37,629.76,614.81,622.55,5775426
2023-08-10,618.21,622.44,611.37,618.25,9943106
2023-08-11,612.08,617.58,604.51,611.8,6218646
2023-08-14,609.15,611.3,599.47,607.35,3477815
2023-08-16,622.07,624.41,610.27,618.75,38454651
2023-08-17,614.43,620.43,605.52,613.75,14932485
2023-08-18,616.77,620.47,610.88,615.8,14984411
2023-08-21,615.16,624.8,612.69,620.5,15753264
2023-08-22,618.14,626.93,611.92,620.2,20391486
2023-08-23,612.27,621.19,607.17,613.9,10845815
2023-08-24,608.32,615.1,604.22,610.95,15435628
2023-08-25,607.86,612.62,597.67,605.1,7786014
2023-08-28,603.29,609.01,597.79,602.4,9174929
2023-08-29,608.23,613.36,603.06,607.15,4641630
2023-08-30,603.07,609.32,600.41,605.55,11062385
2023-08-31,597.83,606.86,595.07,601.0,7672077
2023-09-01,611.43,615.9,608.09,611.2,9356087
2023-09-04,605.85,613.89,604.47,609.0,15137096
2023-09-05,608.05,615.89,605.74,611.15,11630334
2023-09-06,612.58,615.04,605.01,610.25,16736840
