date,open,high,low,close,volume
2021-05-05,1766.71,1790.7,1750.94,1772.25,6649066
2021-05-06,1799.64,1808.63,1758.24,1782.31,10398448
2021-05-07,1789.37,1796.5,1768.51,1783.0,15385156
2021-05-10,1792.91,1797.28,1758.32,1777.88,10720044
2021-05-11,1787.32,1796.12,1766.46,1784.3,4545268
2021-05-12,1765.59,1781.54,1754.29,1765.84,6693740
2021-05-14,1787.91,1798.72,1773.44,1788.13,9636892
2021-05-17,1812.68,1821.15,1798.34,1809.4,9628739
2021-05-18,1827.77,1847.01,1824.03,1834.88,26812177
2021-05-19,1847.78,1861.91,1831.49,1843.28,5000766
2021-05-20,1838.27,1852.55,1809.6,1832.52,12876187
2021-05-21,1839.06,1866.48,1830.69,1848.35,21055075
2021-05-24,1843.29,1856.25,1809.21,1832.75,31134295
2021-05-25,1813.66,1827.0,1796.2,1811.99,8169325
2021-05-26,1827.13,1830.54,1805.86,1818.36,12785347
2021-05-27,1813.68,1843.0,1809.15,1823.94,13296027
2021-05-28,1923.47,1952.49,1910.3,1933.5,11026770
2021-05-31,2007.33,2029.9,1976.0,1993.96,9517788
2021-06-01,1988.51,2017.24,1973.89,2001.89,12435717
2021-06-02,2047.71,2064.51,2013.36,2031.75,2819225
2021-06-03,2042.56,2054.64,2013.37,2039.51,14064021
2021-06-04,2005.42,2053.66,1994.68,2021.83,10651215
2021-06-07,2060.09,2081.24,2037.99,2055.89,8947262
2021-06-08,2053.69,2078.69,2027.96,2044.08,27827262
2021-06-09,1995.16,2024.52,1975.95,2007.52,7135755
2021-06-10,2033.44,2041.24,1990.48,2014.91,8174725
2021-06-11,2065.66,2077.99,2026.17,2042.74,27068257
2021-06-14,2077.06,2098.6,2035.65,2072.04,6596600
2021-06-15,2090.51,2105.48,2059.92,2076.75,7595283
2021-06-16,2039.42,2072.33,2010.3,2041.31,9291243
2021-06-17,2060.48,2070.69,2008.14,2045.04,15225205
2021-06-18,2066.3,2083.71,2033.14,2054.27,11094908
2021-06-21,2078.25,2093.13,2046.15,2064.98,5239742
2021-06-22,2077.49,2088.46,2036.38,2054.37,7663745
2021-06-23,2025.87,2052.15,2013.54,2035.54,7380990
2021-06-24,1999.75,2010.21,1969.08,1987.68,9621253
2021-06-25,1931.8,1970.71,1918.4,1942.41,12372879
2021-06-28,1926.97,1948.97,1913.7,1925.38,12325717
2021-06-29,1922.01,1944.31,1908.99,1927.04,4114754
2021-06-30,1962.4,1967.58,1923.34,1948.13,17022833
2021-07-01,1943.02,1950.84,1914.44,1936.41,11346048
2021-07-02,1967.45,1979.04,1944.85,1965.11,19982384
2021-07-05,1991.75,2002.21,1969.34,1984.63,12486951
2021-07-06,1961.01,1977.21,1941.24,1961.19,17343999
2021-07-07,1960.87,1966.0,1929.93,1947.58,12627257
2021-07-08,1929.0,1942.84,1915.32,1931.47,19603301
2021-07-09,1913.97,1934.2,1900.23,1911.72,12983903
2021-07-12,1912.87,1945.36,1903.14,1923.62,9522214
2021-07-13,1947.41,1956.64,1922.6,1938.02,31149632
2021-07-14,1932.59,1941.13,1913.8,1925.38,15597390
2021-07-15,1919.2,1934.9,1908.41,1922.01,13322539
2021-07-16,1938.85,1970.12,1934.58,1949.74,5282676
2021-07-19,1946.87,1955.69,1917.14,1937.33,5251066
2021-07-20,1916.99,1944.22,1913.65,1932.58,11576102
2021-07-22,1965.32,1979.72,1936.99,1957.41,10754730
2021-07-23,1959.0,1962.48,1934.4,1943.56,7356055
2021-07-26,1918.28,1935.42,1904.25,1916.93,10730352
2021-07-27,1891.86,1912.79,1883.39,1896.76,22129212
2021-07-28,1887.55,1895.39,1872.06,1880.47,14158091
2021-07-29,1901.99,1907.79,1884.23,1895.15,5652403
2021-07-30,1880.8,1896.8,1862.23,1878.58,9457713
2021-08-02,1927.73,1931.34,1902.81,1912.92,6686575
2021-08-03,1915.77,1936.0,1912.44,1926.99,8237814
2021-08-04,1940.77,1950.51,1930.88,1941.76,8131759
2021-08-05,1976.02,1983.35,1960.82,1969.91,7875544
2021-08-06,1941.33,1948.19,1915.49,1928.19,5338888
2021-08-09,1906.14,1938.99,1895.57,1917.21,9381669
2021-08-10,1930.57,1938.59,1907.76,1927.27,7555541
2021-08-11,1953.56,1971.91,1931.83,1954.27,2311416
2021-08-12,1944.75,1962.68,1931.92,1947.99,27912401
2021-08-13,1975.87,2004.24,1968.54,1980.43,17235477
2021-08-16,2019.95,2028.31,1988.07,2006.14,8284901
2021-08-17,1989.69,2019.5,1981.0,1997.6,10094539
2021-08-18,1996.86,2022.18,1983.35,2005.36,5566452
2021-08-20,1980.37,1998.81,1971.2,1982.83,23346487
2021-08-23,2003.59,2009.88,1978.87,1995.85,25822067
2021-08-24,2018.07,2026.3,2003.56,2015.55,10814977
2021-08-25,2044.8,2053.97,2019.04,2033.0,16682335
2021-08-26,2051.35,2078.85,2039.54,2058.7,10915987
2021-08-27,2063.12,2078.52,2040.03,2055.89,5125470
2021-08-30,2101.74,2118.58,2080.53,2095.44,8139049
2021-08-31,2093.76,2101.18,2069.45,2084.27,10681882
2021-09-01,2106.04,2112.24,2076.84,2092.53,7967025
2021-09-02,2102.05,2140.24,2097.34,2117.73,8964375
2021-09-03,2212.0,2232.17,2176.27,2204.58,9553287
2021-09-06,2218.34,2254.27,2212.42,2238.83,9603675
2021-09-07,2252.03,2270.98,2229.87,2252.95,10264736
2021-09-08,2237.62,2257.65,2227.75,2244.14,5884269
2021-09-09,2233.36,2265.21,2216.56,2238.83,6987179
2021-09-13,2185.24,2212.29,2168.49,2188.94,5260851
2021-09-14,2189.12,2202.7,2169.01,2186.08,16305343
2021-09-15,2186.99,2219.16,2168.32,2195.17,3489511
2021-09-16,2253.44,2265.39,2227.31,2241.23,17803236
2021-09-17,2197.55,2226.98,2175.92,2206.48,20000550
2021-09-20,2194.07,2225.42,2188.33,2209.98,8597700
2021-09-21,2231.29,2245.06,2194.63,2219.54,2721046
2021-09-22,2233.74,2266.43,2217.74,2243.35,8347230
2021-09-23,2293.66,2327.83,2266.13,2298.18,9684174
2021-09-24,2298.08,2316.3,2264.5,2291.53,6033250
2021-09-27,2324.5,2362.11,2302.79,2330.07,7728972
2021-09-28,2341.79,2377.58,2335.71,2351.85,21492041
2021-09-29,2328.48,2359.13,2308.12,2333.2,13943991
2021-09-30,2350.38,2357.65,2307.35,2325.27,6298446
2021-10-01,2332.0,2352.27,2299.85,2329.37,4498686
2021-10-04,2361.07,2373.97,2338.41,2359.33,8491591
2021-10-05,2406.69,2421.83,2383.42,2408.29,8987697
2021-10-06,2359.11,2390.56,2348.11,2362.74,12815875
2021-10-07,2376.61,2399.63,2358.91,2374.32,7651691
2021-10-08,2478.48,2497.93,2432.92,2465.56,12914295
2021-10-11,2438.2,2468.08,2431.59,2448.4,26315605
2021-10-12,2456.85,2480.48,2445.61,2462.38,15034320
2021-10-13,2481.82,2503.24,2471.69,2487.44,9762425
2021-10-14,2483.31,2514.59,2458.17,2492.47,9124926
2021-10-18,2518.14,2524.29,2471.16,2499.11,8366607
2021-10-19,2507.18,2543.09,2500.64,2521.5,18045666
2021-10-20,2494.51,2515.8,2471.91,2492.47,7307698
2021-10-21,2411.08,2457.15,2396.25,2420.57,10228689
2021-10-22,2441.38,2448.19,2393.02,2425.09,10259294
2021-10-25,2382.4,2428.19,2371.61,2401.46,7781063
2021-10-26,2458.56,2490.12,2435.43,2456.15,5034691
2021-10-27,2436.35,2450.65,2404.49,2425.09,11752574
2021-10-28,2412.4,2428.99,2379.66,2398.51,9699585
2021-10-29,2338.97,2378.21,2308.37,2340.96,12841798
2021-11-01,2335.4,2381.67,2307.38,2342.39,7658261
2021-11-02,2303.31,2328.73,2285.05,2308.24,18411873
2021-11-03,2292.17,2328.62,2275.69,2292.36,6450761
2021-11-04,2300.42,2332.78,2288.79,2306.44,23537743
2021-11-08,2301.01,2330.63,2272.95,2309.3,4173549
2021-11-09,2321.7,2348.55,2309.36,2327.53,12428225
2021-11-10,2345.49,2384.79,2326.13,2353.56,12683480
2021-11-11,2362.55,2380.16,2333.16,2357.85,6718107
2021-11-12,2408.38,2413.54,2372.33,2393.43,12363913
2021-11-15,2386.86,2404.94,2361.6,2379.31,18960245
2021-11-16,2313.09,2343.0,2307.32,2324.02,3300835
2021-11-17,2254.94,2290.02,2248.24,2274.27,12857888
2021-11-18,2293.33,2299.74,2253.57,2282.85,2874703
2021-11-22,2168.74,2199.97,2152.8,2181.74,6170332
2021-11-23,2182.94,2221.35,2174.87,2202.14,22582342
2021-11-24,2174.18,2189.13,2153.6,2170.34,7475971
2021-11-25,2305.12,2340.92,2251.66,2300.99,5560261
2021-11-26,2226.43,2253.89,2181.86,2226.83,9057709
2021-11-29,2242.47,2286.04,2222.54,2253.5,28121608
2021-11-30,2181.33,2267.53,2170.45,2220.18,4001798
2021-12-01,2304.49,2314.61,2235.55,2277.04,5911680
2021-12-02,2276.17,2335.14,2250.81,2291.67,21142831
2021-12-03,2224.46,2251.44,2176.32,2222.81,25315991
2021-12-06,2183.89,2209.68,2132.62,2180.68,9495988
2021-12-07,2194.88,2223.1,2154.61,2198.45,5381992
2021-12-08,2223.97,2261.26,2203.86,2231.91,28517183
2021-12-09,2253.67,2300.9,2231.76,2267.3,22193651
2021-12-10,2263.99,2299.91,2214.76,2269.61,14042080
2021-12-13,2238.93,2250.96,2192.9,2224.11,6661761
2021-12-14,2215.48,2224.5,2161.28,2196.88,9757833
2021-12-15,2167.48,2228.05,2153.76,2190.46,9229501
2021-12-16,2196.66,2248.65,2181.67,2218.8,11798952
2021-12-17,2183.87,2195.02,2117.68,2160.23,20657652
2021-12-20,2111.67,2137.9,2053.5,2101.99,15522547
2021-12-21,2161.69,2175.48,2104.26,2133.28,5835132
2021-12-22,2170.58,2208.04,2157.27,2183.91,19902260
2021-12-23,2194.91,2221.48,2159.67,2183.12,11694880
2021-12-24,2198.29,2221.86,2152.36,2190.09,14099199
2021-12-27,2188.62,2206.61,2156.07,2187.74,20818781
2021-12-28,2215.97,2250.87,2190.02,2213.72,5736188
2021-12-29,2191.64,2253.45,2183.82,2217.51,9822466
2021-12-30,2172.29,2194.91,2142.75,2177.45,7666481
2021-12-31,2169.85,2206.21,2154.08,2185.8,4566081
2022-01-03,2215.09,2249.62,2185.65,2218.75,11892882
2022-01-04,2293.51,2300.62,2247.56,2268.83,35105695
2022-01-05,2269.36,2298.97,2247.98,2279.44,3985035
2022-01-06,2240.17,2250.56,2205.03,2230.43,9839892
2022-01-07,2228.99,2272.31,2214.49,2248.43,13775016
2022-01-10,2255.42,2275.44,2220.13,2250.27,10634720
2022-01-11,2287.18,2294.1,2235.65,2266.47,9450059
2022-01-12,2306.07,2351.65,2295.96,2326.97,5222503
2022-01-13,2324.72,2366.71,2319.71,2340.08,11234377
2022-01-14,2342.57,2373.06,2317.93,2343.5,6849688
2022-01-17,2333.87,2369.0,2326.46,2355.73,3345527
2022-01-18,2330.93,2344.92,2298.49,2327.62,18171986
2022-01-19,2344.9,2351.02,2314.65,2327.44,16147706
2022-01-20,2290.61,2314.75,2271.08,2286.69,10261669
2022-01-21,2283.23,2308.59,2272.0,2287.05,11213545
2022-01-24,2189.78,2221.43,2164.14,2194.8,17111386
2022-01-25,2192.1,2208.01,2158.49,2190.51,11187028
2022-01-27,2143.05,2182.65,2138.29,2158.07,15714657
2022-01-28,2159.86,2181.46,2131.05,2155.99,8617922
2022-01-31,2201.45,2223.95,2168.98,2202.83,19270529
2022-02-01,2196.45,2216.68,2164.78,2195.54,11739719
2022-02-02,2188.63,2222.07,2174.73,2200.02,11018889
2022-02-03,2173.07,2186.6,2145.46,2171.59,5299193
2022-02-04,2135.95,2171.66,2128.47,2151.79,11542813
2022-02-07,2129.09,2156.19,2119.6,2138.68,6596951
2022-02-08,2186.31,2195.47,2149.21,2174.63,7267728
2022-02-09,2203.06,2217.18,2171.5,2199.97,6651865
2022-02-10,2175.28,2226.89,2168.84,2197.71,5867728
2022-02-11,2183.39,2217.01,2169.07,2193.42,28932652
2022-02-14,2145.93,2183.64,2131.88,2158.48,19457928
2022-02-15,2228.91,2264.49,2212.42,2231.77,26121764
2022-02-16,2217.1,2253.39,2201.69,2227.15,5425649
2022-02-17,2244.05,2273.55,2238.84,2255.35,10362691
2022-02-18,2239.2,2264.84,2216.72,2237.72,5237431
2022-02-21,2224.65,2243.22,2184.06,2215.11,7062066
2022-02-22,2207.65,2230.45,2175.46,2205.05,6318751
2022-02-23,2198.84,2211.31,2176.83,2191.25,18585414
2022-02-24,2064.71,2100.7,2057.6,2082.06,8202756
2022-02-25,2122.86,2130.71,2074.17,2108.09,17060652
2022-02-28,2193.08,2204.36,2155.16,2177.86,13526429
2022-03-02,2231.26,2248.33,2181.64,2213.86,31639440
2022-03-03,2211.01,2227.68,2158.67,2195.17,4772465
2022-03-04,2164.37,2173.75,2112.8,2146.48,18768908
2022-03-07,2079.85,2111.91,2042.9,2067.1,17739708
2022-03-08,2051.4,2098.25,2034.92,2063.37,6146579
2022-03-09,2171.67,2203.33,2125.46,2172.83,16546122
2022-03-10,2214.13,2234.94,2166.87,2208.05,11830223
2022-03-11,2226.75,2243.01,2190.5,2214.41,8924916
2022-03-14,2225.73,2264.47,2184.24,2232.6,6623456
2022-03-15,2164.9,2210.32,2156.58,2181.46,6979870
2022-03-16,2201.85,2247.32,2171.93,2218.29,27868336
2022-03-17,2314.41,2325.29,2258.7,2290.61,10003414
2022-03-21,2270.29,2308.04,2220.74,2277.41,14785546
2022-03-22,2348.4,2393.54,2297.36,2336.25,6733771
2022-03-23,2327.19,2372.46,2306.36,2343.68,6771066
2022-03-24,2378.65,2425.12,2348.34,2380.09,17177106
2022-03-25,2422.64,2437.05,2358.6,2395.97,5092643
2022-03-28,2435.22,2472.57,2370.76,2420.06,8125263
2022-03-29,2425.39,2446.78,2367.6,2420.61,10171592
2022-03-30,2465.09,2501.51,2433.63,2467.13,10572659
2022-03-31,2448.83,2483.53,2395.86,2431.87,9143456
2022-04-01,2434.88,2499.73,2407.26,2451.35,12188525
2022-04-04,2472.59,2503.19,2412.03,2458.59,14140075
2022-04-05,2416.32,2448.8,2390.59,2423.84,14438581
2022-04-06,2412.31,2440.16,2389.15,2417.38,6108511
2022-04-07,2383.79,2404.18,2350.61,2374.74,8675539
2022-04-08,2439.75,2449.72,2383.71,2414.24,18173536
2022-04-11,2399.86,2436.89,2393.26,2409.21,15641203
2022-04-12,2378.7,2392.91,2333.74,2363.85,5033700
2022-04-13,2347.22,2376.06,2332.76,2355.17,11921280
2022-04-18,2345.0,2378.14,2317.32,2347.97,3719065
2022-04-19,2423.82,2457.62,2419.32,2437.46,10237449
2022-04-20,2496.98,2534.39,2477.64,2509.13,25828243
2022-04-21,2567.34,2595.9,2538.53,2567.88,6225406
2022-04-22,2522.11,2576.63,2512.87,2546.37,6589144
2022-04-25,2489.37,2512.15,2467.23,2487.48,14652339
2022-04-26,2576.01,2585.48,2525.69,2561.92,4623649
2022-04-27,2542.16,2601.38,2528.78,2564.42,7287842
2022-04-28,2612.78,2631.66,2566.2,2602.72,13474589
2022-04-29,2569.78,2611.86,2538.33,2575.4,7282266
2022-05-02,2567.11,2590.52,2528.24,2566.35,8887093
2022-05-04,2466.59,2520.98,2442.36,2486.24,14507676
2022-05-05,2423.45,2474.03,2408.54,2437.55,12346321
2022-05-06,2390.0,2441.27,2374.83,2418.86,11427175
2022-05-09,2298.26,2356.54,2287.46,2324.39,8440351
2022-05-10,2272.43,2309.8,2260.07,2284.1,12032552
2022-05-11,2266.79,2283.67,2237.87,2260.7,9400085
2022-05-12,2248.13,2263.59,2184.15,2214.65,12572198
2022-05-13,2251.79,2270.21,2196.15,2239.75,7799963
2022-05-16,2254.46,2284.65,2198.87,2240.3,9127580
2022-05-17,2299.84,2367.17,2284.22,2334.4,6095837
2022-05-18,2331.59,2386.31,2304.47,2342.9,9826484
2022-05-19,2281.74,2331.99,2254.94,2288.9,6666431
2022-05-20,2414.47,2469.7,2390.8,2422.37,5729119
2022-05-23,2409.63,2448.82,2368.52,2406.17,11380662
2022-05-24,2416.34,2454.36,2373.74,2414.43,11122332
2022-05-25,2407.88,2446.77,2383.49,2410.88,14791045
2022-05-26,2389.33,2442.28,2356.46,2387.89,8060876
2022-05-27,2404.85,2426.82,2334.16,2376.82,12263305
2022-05-30,2489.59,2519.72,2407.53,2459.61,13170557
2022-05-31,2400.71,2460.34,2369.13,2429.94,12490545
2022-06-01,2462.27,2480.09,2374.61,2430.72,6617768
2022-06-02,2559.7,2574.87,2464.76,2514.53,10775411
2022-06-03,2550.32,2599.78,2522.33,2565.48,11996983
2022-06-06,2536.35,2581.75,2508.1,2554.45,10035956
2022-06-07,2558.96,2607.78,2509.26,2559.25,3523117
2022-06-08,2546.87,2557.36,2486.06,2514.3,10835523
2022-06-09,2617.52,2635.48,2545.19,2583.25,30230477
2022-06-10,2466.22,2535.76,2450.74,2505.25,8352538
2022-06-13,2457.02,2511.29,2418.65,2457.86,6948644
2022-06-14,2422.9,2456.35,2383.21,2425.74,12052346
2022-06-15,2389.76,2425.71,2353.45,2396.38,11690472
2022-06-16,2348.52,2391.24,2333.89,2362.88,18155121
2022-06-17,2416.05,2430.66,2362.07,2390.57,5331598
2022-06-20,2360.58,2383.61,2319.36,2347.23,14415084
2022-06-21,2406.52,2419.07,2364.42,2385.12,13434098
2022-06-22,2332.14,2343.17,2291.37,2312.67,9313936
2022-06-23,2293.19,2319.61,2231.92,2275.15,11845271
2022-06-24,2306.26,2339.73,2278.73,2307.55,16731845
2022-06-27,2310.94,2340.78,2268.28,2300.72,15467526
2022-06-28,2318.92,2364.35,2305.48,2333.07,5646723
2022-06-29,2384.52,2412.81,2334.47,2381.48,15069369
2022-06-30,2383.83,2426.72,2370.03,2395.78,9681731
2022-07-01,2231.97,2255.82,2186.66,2223.23,10371090
2022-07-04,2204.85,2274.54,2177.25,2227.84,10372764
2022-07-05,2212.97,2285.54,2195.5,2245.89,9276307
2022-07-06,2210.83,2256.77,2196.94,2226.14,18145794
2022-07-07,2168.49,2252.24,2159.02,2204.22,9590050
2022-07-08,2217.84,2239.44,2172.97,2207.26,5713387
2022-07-11,2251.78,2274.84,2201.43,2237.26,8213836
2022-07-12,2246.12,2281.95,2208.54,2234.07,10934604
2022-07-13,2185.17,2233.77,2170.73,2194.48,18489305
2022-07-14,2181.17,2237.61,2169.87,2212.57,13519491
2022-07-15,2190.88,2265.22,2181.19,2216.86,6535948
2022-07-18,2218.79,2275.28,2201.67,2235.74,34645922
2022-07-19,2266.63,2280.28,2207.39,2249.44,11415507
2022-07-20,2286.7,2336.12,2266.2,2310.27,18921152
2022-07-21,2295.75,2338.84,2268.96,2294.85,9269485
2022-07-22,2286.01,2349.29,2271.71,2310.36,13056220
2022-07-25,2225.75,2271.59,2208.11,2234.03,15215571
2022-07-26,2238.5,2282.53,2191.67,2235.04,18387708
2022-07-27,2241.86,2275.95,2193.57,2232.92,16966982
2022-07-28,2240.96,2293.92,2218.66,2267.9,15466611
2022-07-29,2306.01,2336.15,2300.85,2316.22,8542397
2022-08-01,2375.31,2397.24,2359.89,2376.59,7513580
2022-08-02,2379.29,2416.56,2364.26,2385.63,11809317
2022-08-03,2395.04,2421.75,2384.88,2405.66,15945061
2022-08-04,2394.69,2400.98,2353.38,2373.86,8946163
2022-08-05,2343.57,2370.73,2304.0,2338.88,17033314
2022-08-08,2378.71,2404.14,2348.18,2369.48,20674343
2022-08-10,2381.35,2407.02,2361.77,2383.65,6324459
2022-08-11,2388.66,2423.42,2361.0,2391.58,6580592
2022-08-12,2428.12,2448.25,2405.17,2430.26,9322189
2022-08-16,2458.21,2480.75,2415.02,2447.15,11662649
2022-08-17,2466.37,2478.47,2442.71,2459.93,7692928
2022-08-18,2442.16,2480.68,2430.17,2456.38,19661972
2022-08-19,2420.43,2444.38,2396.48,2412.58,12361892
2022-08-22,2404.33,2424.2,2389.36,2405.89,10199193
2022-08-23,2452.31,2463.61,2408.12,2443.0,4877487
2022-08-24,2445.68,2461.56,2421.35,2436.49,5179337
2022-08-25,2432.21,2454.52,2407.45,2429.38,11508544
2022-08-26,2404.88,2440.36,2396.43,2416.41,3442807
2022-08-29,2404.23,2422.18,2378.97,2397.63,16591720
2022-08-30,2416.82,2456.39,2407.31,2434.83,9239688
2022-09-01,2361.24,2380.58,2349.9,2363.25,50609108
2022-09-02,2320.4,2354.72,2311.04,2335.65,31707182
2022-09-05,2372.21,2388.89,2340.72,2371.92,9132692
2022-09-06,2387.35,2427.11,2373.02,2396.89,9482202
2022-09-07,2375.29,2406.3,2353.42,2382.95,16450828
2022-09-08,2399.85,2405.96,2372.64,2386.32,23433611
2022-09-09,2362.27,2392.03,2351.63,2371.46,4408659
2022-09-12,2404.31,2427.73,2380.3,2398.0,4093487
2022-09-13,2410.48,2433.44,2392.77,2418.03,7327011
2022-09-14,2365.48,2411.87,2359.48,2389.05,13382580
2022-09-15,2376.49,2386.7,2348.28,2365.37,12820197
2022-09-16,2289.17,2331.32,2281.43,2306.76,17072531
2022-09-19,2307.58,2323.16,2293.23,2309.76,5488946
2022-09-20,2315.29,2338.44,2287.17,2310.13,3140911
2022-09-21,2325.35,2344.51,2296.28,2316.5,15357319
2022-09-22,2298.91,2316.54,2266.03,2294.67,6609360
2022-09-23,2242.99,2276.27,2228.55,2251.66,3644944
2022-09-26,2180.05,2224.07,2174.72,2194.29,10752270
2022-09-27,2224.76,2238.41,2195.92,2211.74,14867430
2022-09-28,2153.78,2169.06,2136.66,2152.85,9407963
2022-09-29,2159.29,2168.02,2130.24,2146.25,7953888
2022-09-30,2209.1,2219.65,2176.23,2194.66,9234107
2022-10-03,2196.62,2207.52,2159.14,2187.05,8308621
2022-10-04,2228.39,2254.88,2203.13,2227.38,5096538
2022-10-06,2232.08,2267.06,2211.81,2235.6,6995343
2022-10-07,2263.86,2276.63,2228.76,2245.06,12977603
2022-10-10,2214.66,2243.09,2190.34,2220.55,11744961
2022-10-11,2159.8,2192.27,2149.16,2176.34,10876614
2022-10-12,2214.29,2224.51,2177.2,2192.35,6080037
2022-10-13,2217.88,2228.87,2172.21,2199.32,9132445
2022-10-14,2183.22,2204.26,2164.33,2188.16,3367102
2022-10-17,2215.39,2253.95,2208.01,2223.28,10933412
2022-10-18,2261.56,2294.21,2238.85,2262.5,20430194
2022-10-19,2314.8,2328.13,2276.31,2301.87,4785157
2022-10-20,2327.53,2335.89,2289.05,2308.05,7460491
2022-10-21,2261.73,2304.98,2246.32,2281.29,11788665
2022-10-24,2264.52,2304.84,2257.2,2288.9,18709032
2022-10-25,2264.37,2273.49,2227.48,2253.55,7992253
2022-10-27,2261.05,2290.9,2240.17,2262.41,7074239
2022-10-28,2329.04,2345.67,2310.03,2331.64,3736403
2022-10-31,2367.7,2373.53,2327.1,2353.28,10530798
2022-11-01,2318.51,2355.67,2311.78,2335.05,27760748
2022-11-02,2358.38,2372.76,2335.04,2349.63,11487555
2022-11-03,2344.6,2387.39,2336.49,2358.4,9889223
2022-11-04,2384.2,2412.86,2365.07,2393.11,11747333
2022-11-07,2415.03,2425.77,2383.98,2405.89,9944693
2022-11-09,2407.36,2429.53,2389.45,2403.49,6659723
2022-11-10,2389.42,2393.97,2349.43,2374.42,15092909
2022-11-11,2430.96,2446.38,2412.33,2429.15,11194984
2022-11-14,2413.46,2438.89,2399.34,2417.38,10088455
2022-11-15,2399.14,2422.37,2390.28,2406.54,6140474
2022-11-16,2387.18,2409.0,2373.78,2392.74,19189035
2022-11-17,2391.96,2420.1,2373.36,2398.92,13942426
2022-11-18,2383.13,2416.65,2376.98,2397.63,7584636
2022-11-21,2355.88,2383.11,2338.06,2354.48,16502262
2022-11-22,2361.89,2386.24,2340.17,2367.54,7797472
2022-11-23,2366.51,2382.54,2332.74,2360.16,6763789
2022-11-24,2384.65,2402.74,2354.44,2380.51,6839629
2022-11-25,2419.06,2428.86,2399.44,2416.04,4124937
2022-11-28,2482.41,2524.6,2477.37,2499.07,12658846
2022-11-29,2485.29,2520.05,2472.16,2503.36,4002874
2022-11-30,2530.12,2551.37,2494.05,2521.04,5410617
2022-12-01,2514.3,2529.6,2499.77,2513.6,3542352
2022-12-02,2501.68,2533.32,2498.0,2512.54,9578780
2022-12-05,2481.5,2490.98,2453.99,2475.9,9275948
2022-12-06,2497.27,2514.61,2453.08,2483.05,8492954
2022-12-07,2447.9,2469.69,2422.46,2446.41,5937547
2022-12-08,2429.91,2469.52,2422.75,2445.26,5564839
2022-12-09,2413.93,2422.08,2393.67,2408.2,12613529
2022-12-12,2415.98,2437.32,2388.04,2411.89,7593625
2022-12-13,2427.39,2439.22,2396.11,2422.87,11713760
2022-12-14,2427.93,2441.94,2395.01,2414.11,6423484
2022-12-15,2385.28,2396.32,2353.45,2379.82,10947558
2022-12-16,2362.03,2384.28,2338.46,2368.05,19186830
2022-12-19,2389.25,2412.48,2382.99,2399.15,13405539
2022-12-20,2425.36,2440.96,2398.0,2419.92,8136647
2022-12-21,2391.94,2408.68,2367.2,2385.49,11372345
2022-12-22,2380.93,2393.5,2352.46,2379.31,8866255
2022-12-23,2297.42,2337.76,2284.96,2309.53,10039478
2022-12-26,2318.89,2347.7,2308.98,2329.7,8497564
2022-12-27,2360.27,2368.45,2324.84,2348.76,9211175
2022-12-28,2355.93,2366.53,2331.2,2348.53,11118737
2022-12-29,2357.5,2364.89,2322.26,2347.47,6085480
2022-12-30,2359.43,2370.99,2331.54,2351.06,6017342
2023-01-02,2379.72,2391.63,2363.43,2377.55,4994382
2023-01-03,2360.72,2374.54,2337.84,2360.16,4492680
2023-01-04,2340.1,2349.17,2301.12,2324.62,5440895
2023-01-05,2327.89,2346.23,2304.26,2320.47,10829959
2023-01-06,2342.27,2358.57,2317.22,2341.56,6399317
2023-01-09,2378.5,2414.63,2368.0,2396.85,12927958
2023-01-10,2363.76,2386.05,2343.25,2361.4,10175083
2023-01-11,2335.44,2352.27,2300.77,2331.64,3737186
2023-01-12,2274.72,2295.32,2265.17,2281.29,13874781
2023-01-13,2269.2,2293.95,2260.42,2277.59,14999013
2023-01-16,2254.31,2281.33,2239.7,2255.9,6083947
2023-01-17,2274.43,2313.33,2258.29,2287.93,12337962
2023-01-18,2269.86,2297.83,2259.42,2284.15,6516490
2023-01-19,2280.33,2298.8,2265.83,2281.7,10500472
2023-01-20,2263.85,2269.65,2236.26,2254.57,5313952
2023-01-23,2243.83,2264.5,2222.68,2243.17,4079734
2023-01-24,2223.61,2241.17,2217.74,2229.92,8257951
2023-01-25,2180.92,2211.71,2174.99,2199.09,9400102
2023-01-27,2164.73,2180.87,2133.82,2157.37,8196811
2023-01-30,2172.25,2192.67,2158.28,2178.05,5532112
2023-01-31,2182.31,2193.68,2146.8,2172.6,8187720
2023-02-01,2162.49,2174.47,2142.3,2159.73,11441332
2023-02-02,2150.24,2160.08,2122.65,2147.77,9778035
2023-02-03,2140.17,2164.12,2129.03,2149.67,10955434
2023-02-06,2140.2,2153.99,2114.16,2133.47,7152968
2023-02-07,2126.88,2146.21,2118.15,2128.34,17965334
2023-02-08,2185.44,2191.77,2149.24,2170.85,5553889
2023-02-09,2177.76,2189.67,2159.2,2174.63,12760637
2023-02-10,2155.85,2173.53,2145.92,2156.73,18056949
2023-02-13,2141.85,2155.73,2135.45,2144.45,12718264
2023-02-14,2184.87,2209.75,2176.45,2194.99,9036961
2023-02-15,2254.61,2270.21,2224.89,2244.69,7678594
2023-02-16,2229.69,2254.75,2220.18,2242.94,16787405
2023-02-17,2248.96,2265.36,2226.67,2252.3,4909134
2023-02-20,2224.31,2243.22,2215.74,2228.49,6156589
2023-02-21,2245.74,2258.82,2223.5,2246.67,8197311
2023-02-22,2203.52,2211.24,2180.11,2195.72,18567485
