date,open,high,low,close,volume
2021-05-03,5489.94,5679.07,5451.1,5551.15,14567032
2021-05-04,5596.11,5786.08,5449.94,5615.75,2658446
2021-05-05,5656.4,5688.24,5430.73,5515.15,15437792
2021-05-06,5568.93,5656.95,5372.08,5528.8,19194440
2021-05-07,5410.23,5639.55,5330.46,5493.8,8568801
2021-05-10,5468.08,5688.5,5360.43,5497.5,11887106
2021-05-11,5569.12,5606.12,5344.94,5424.7,6573351
2021-05-12,5300.7,5465.86,5237.49,5358.4,11993026
2021-05-14,5292.16,5398.25,5204.39,5330.35,34230257
2021-05-17,5408.77,5547.09,5322.37,5430.1,3334148
2021-05-18,5667.57,5778.66,5559.96,5688.75,7785237
2021-05-19,5615.71,5749.01,5561.46,5631.2,14894057
2021-05-20,5602.24,5679.37,5468.23,5588.75,18790975
2021-05-21,5586.31,5753.26,5518.89,5631.75,5009689
2021-05-24,5619.18,5694.93,5513.86,5602.9,7268062
2021-05-25,5599.83,5758.36,5500.07,5618.65,7481446
2021-05-26,5711.06,5846.39,5652.73,5771.15,7214458
2021-05-27,5686.64,5732.25,5599.67,5682.2,9435675
2021-05-28,5677.71,5695.05,5559.39,5610.75,4895124
2021-05-31,5666.51,5691.2,5570.47,5627.95,8805023
2021-06-01,5712.06,5856.09,5682.67,5784.8,6262069
2021-06-02,5817.17,5907.0,5739.55,5808.65,9661584
2021-06-03,5936.28,5979.15,5854.59,5901.5,7028828
2021-06-04,5995.47,6077.55,5895.11,5993.45,9189547
2021-06-07,5745.38,5782.12,5666.93,5729.75,5955805
2021-06-08,5831.43,5852.53,5676.52,5755.4,16101869
2021-06-09,5659.76,5751.38,5605.07,5674.5,8497625
2021-06-10,6120.74,6195.25,5932.25,6086.4,10069378
2021-06-11,6060.92,6260.05,6018.6,6120.0,9296847
2021-06-14,6258.95,6309.47,6062.09,6194.15,10036226
2021-06-15,6234.72,6306.12,6048.61,6161.15,10010968
2021-06-16,6116.04,6209.61,6015.97,6081.6,14956623
2021-06-17,6119.5,6171.68,5957.1,6050.25,8667250
2021-06-18,6122.54,6197.6,5992.9,6087.05,6977483
2021-06-21,6102.17,6212.03,5972.27,6116.0,10210766
2021-06-22,6055.32,6083.42,5887.19,6016.8,7360537
2021-06-23,5925.22,6077.52,5886.14,6015.6,9632360
2021-06-24,6091.36,6106.99,5958.99,6043.6,5909560
2021-06-25,6039.87,6210.53,5990.73,6075.8,16902749
2021-06-28,6026.55,6121.61,5937.34,6037.05,6768765
2021-06-29,6008.64,6163.06,5947.05,6052.4,18215755
2021-06-30,5971.56,6118.15,5903.36,6015.85,9698994
2021-07-01,5980.67,6066.14,5849.5,5967.15,15343035
2021-07-02,5905.12,6096.56,5877.08,5997.75,6813657
2021-07-05,6123.68,6141.22,6022.26,6072.7,3740287
2021-07-06,6167.21,6314.04,6096.93,6202.4,4384958
2021-07-07,6172.19,6309.6,6108.11,6198.6,34954117
2021-07-08,6146.99,6166.57,6072.97,6117.8,7415815
2021-07-09,6162.36,6192.42,6088.09,6136.15,17299266
2021-07-12,6147.02,6176.64,6094.96,6149.55,5226317
2021-07-13,6126.76,6182.53,6111.29,6154.3,10935478
2021-07-14,6155.11,6174.88,6105.34,6133.9,11902978
2021-07-15,6126.45,6179.08,6093.0,6129.7,41297051
2021-07-16,6149.23,6158.01,6074.28,6125.45,8530566
2021-07-19,6024.0,6058.5,5963.45,6015.4,7007290
2021-07-20,5953.37,5965.91,5911.68,5941.85,11918024
2021-07-22,6231.06,6279.47,6124.8,6195.55,6297821
2021-07-23,6202.39,6254.05,6132.38,6180.9,12272654
2021-07-26,6181.14,6215.85,6109.67,6162.45,9736102
2021-07-27,6255.28,6316.21,6171.83,6231.45,6859786
2021-07-28,6217.49,6303.47,6203.38,6262.0,12804248
2021-07-29,6398.58,6463.98,6359.1,6400.1,10556542
2021-07-30,6188.54,6273.8,6142.0,6228.1,14625188
2021-08-02,6211.97,6261.73,6110.4,6200.5,22846816
2021-08-03,6330.79,6389.37,6255.96,6331.9,7781612
2021-08-04,6373.29,6420.04,6306.46,6359.15,8140332
2021-08-05,6312.23,6347.17,6190.09,6248.25,5102656
2021-08-06,6235.24,6291.37,6174.37,6224.3,12975983
2021-08-09,6172.01,6254.27,6140.87,6193.15,7244259
2021-08-10,6096.65,6249.0,6077.83,6170.1,11885855
2021-08-11,6132.42,6249.09,6098.04,6167.8,17909328
2021-08-12,6168.8,6298.44,6150.37,6199.5,7102067
2021-08-13,6137.27,6230.43,6099.28,6156.55,7888797
2021-08-16,6393.52,6476.58,6264.69,6377.15,16607284
2021-08-17,6363.36,6482.55,6329.52,6410.1,14243440
2021-08-18,6485.0,6604.34,6461.32,6544.1,13508604
2021-08-20,6712.23,6729.88,6586.74,6661.1,8222642
2021-08-23,6809.32,6821.69,6700.97,6752.2,4877097
2021-08-24,6982.9,7058.03,6865.58,6980.1,7005308
2021-08-25,6917.64,7041.58,6889.16,6944.95,6036623
2021-08-26,6967.05,7009.48,6834.7,6931.95,13374611
2021-08-27,7001.05,7078.0,6913.8,6966.6,11528772
2021-08-30,7135.62,7274.58,7090.36,7165.5,7413307
2021-08-31,7523.64,7622.79,7397.16,7524.5,8073986
2021-09-01,7431.5,7620.13,7402.94,7519.6,12684869
2021-09-02,7566.85,7588.02,7414.53,7498.45,8524288
2021-09-03,7562.02,7603.99,7428.54,7523.4,7478346
2021-09-06,7499.31,7632.05,7440.05,7506.35,26893393
2021-09-07,7412.49,7514.47,7333.94,7457.3,7597148
2021-09-08,7436.79,7546.31,7358.7,7463.2,13969898
2021-09-09,7464.81,7495.56,7349.68,7430.65,12168771
2021-09-13,7438.91,7552.46,7368.21,7445.55,4669057
2021-09-14,7366.01,7485.05,7346.89,7417.55,7121284
2021-09-15,7369.2,7523.06,7311.78,7414.15,15061562
2021-09-16,7374.27,7486.87,7332.1,7411.5,9363729
2021-09-17,7513.11,7538.54,7357.69,7428.8,4807202
2021-09-20,7519.85,7555.28,7334.91,7442.45,12180413
2021-09-21,7807.66,7938.0,7740.38,7813.85,7474018
2021-09-22,7734.55,7899.07,7715.82,7793.65,12435200
2021-09-23,7893.62,7968.62,7814.42,7899.05,38339182
2021-09-24,7870.24,7925.78,7713.97,7793.4,12107252
2021-09-27,7761.2,7915.9,7690.1,7795.45,13580997
2021-09-28,7520.99,7628.12,7432.9,7543.3,8807360
2021-09-29,7494.42,7594.62,7463.08,7515.4,5713268
2021-09-30,7649.0,7724.92,7605.94,7668.1,16685624
2021-10-01,7573.82,7622.9,7455.33,7522.75,7386584
2021-10-04,7689.72,7761.83,7632.46,7695.05,8917309
2021-10-05,7737.01,7831.47,7657.25,7724.2,24515923
2021-10-06,7794.13,7843.4,7659.79,7735.15,8446323
2021-10-07,7781.92,7829.86,7664.34,7747.9,18361372
2021-10-08,7676.6,7861.18,7615.16,7732.2,12137795
2021-10-11,7825.71,7935.34,7742.25,7817.1,7583990
2021-10-12,7906.68,7952.31,7745.77,7855.75,11861391
2021-10-13,7956.31,8060.06,7865.99,7929.3,6989258
2021-10-14,7901.33,7989.15,7752.18,7862.9,15720217
2021-10-18,7825.03,7979.05,7743.99,7865.55,18655332
2021-10-19,7657.66,7811.47,7631.02,7739.3,10248062
2021-10-20,7734.1,7838.34,7702.62,7761.35,19566585
2021-10-21,7740.69,7836.69,7670.78,7737.3,10833270
2021-10-22,7684.02,7791.1,7617.61,7710.2,15797341
2021-10-25,7695.5,7721.9,7578.0,7646.65,43736517
2021-10-26,7885.52,7969.13,7788.75,7855.65,34471847
2021-10-27,7466.81,7538.41,7358.64,7482.15,9127656
2021-10-28,7485.12,7540.14,7382.5,7484.25,11580673
2021-10-29,7408.92,7515.27,7291.23,7400.2,5903864
2021-11-01,7437.3,7467.44,7361.41,7413.95,14908147
2021-11-02,7486.65,7524.7,7385.57,7455.35,12148351
2021-11-03,7509.08,7625.26,7437.53,7516.25,6790846
2021-11-04,7468.32,7619.04,7437.92,7525.1,18101763
2021-11-08,7753.2,7771.31,7607.99,7673.65,8756359
2021-11-09,7604.29,7676.08,7490.06,7577.5,7707016
2021-11-10,7597.62,7655.08,7482.45,7581.45,12210951
2021-11-11,7492.83,7541.25,7376.92,7452.7,7925209
2021-11-12,7595.27,7678.6,7475.17,7579.1,9842850
2021-11-15,7527.6,7609.72,7452.78,7534.25,23943824
2021-11-16,7644.41,7666.71,7468.1,7555.7,7353987
2021-11-17,7639.69,7683.95,7544.7,7607.65,14017265
2021-11-18,7508.22,7543.75,7384.65,7484.95,7469555
2021-11-22,7049.29,7140.49,6974.14,7058.3,6147154
2021-11-23,7173.73,7216.11,6975.54,7114.3,9600455
2021-11-24,7242.31,7325.51,7060.79,7177.3,38275059
2021-11-25,7160.45,7223.07,7016.48,7125.8,14781818
2021-11-26,6710.08,6872.82,6676.86,6807.05,12598923
2021-11-29,6921.17,6982.7,6831.16,6905.75,7692986
2021-11-30,6969.48,7105.43,6890.26,6997.25,8250663
2021-12-01,7053.57,7116.96,6943.18,7038.7,4762851
2021-12-02,7152.8,7252.52,7028.64,7180.5,24535059
2021-12-03,6984.05,7197.33,6934.36,7069.25,11439136
2021-12-06,6959.25,7084.92,6820.91,6951.75,10952411
2021-12-07,7123.1,7245.94,7018.03,7103.15,11072990
2021-12-08,7448.73,7520.56,7262.97,7361.5,28436110
2021-12-09,7458.49,7555.0,7361.16,7440.3,11615441
2021-12-10,7452.97,7601.42,7313.21,7452.5,9082220
2021-12-13,7272.61,7352.42,7106.4,7218.75,24585107
2021-12-14,7076.19,7143.02,6959.99,7065.9,9372290
2021-12-15,6935.2,6962.19,6708.81,6847.25,4292172
2021-12-16,6957.78,7114.03,6861.37,7028.85,4660309
2021-12-17,6925.51,6988.1,6808.91,6901.1,9085958
2021-12-20,6532.99,6708.95,6479.29,6634.15,11569871
2021-12-21,6675.62,6734.18,6505.75,6577.55,15082842
2021-12-22,6862.92,6927.93,6688.12,6771.2,6318197
2021-12-23,6948.82,7040.01,6754.47,6917.75,8934817
2021-12-24,6777.21,6944.69,6736.58,6852.0,6670935
2021-12-27,6941.31,6966.88,6734.39,6890.75,17451788
2021-12-28,6983.13,7015.22,6795.28,6906.65,18987766
2021-12-29,6867.84,7035.57,6757.83,6911.65,26621419
2021-12-30,6909.88,7008.84,6782.99,6871.1,11921608
2021-12-31,7012.9,7050.09,6853.21,6977.3,25412294
2022-01-03,7190.06,7334.27,7048.31,7219.6,7071932
2022-01-04,7395.17,7514.03,7231.47,7343.0,11140153
2022-01-05,7691.45,7763.67,7590.65,7670.8,5883639
2022-01-06,7791.61,7872.12,7660.59,7748.25,13319806
2022-01-07,7645.09,7769.4,7486.61,7659.35,11530052
2022-01-10,7696.63,7821.75,7604.24,7731.3,2931932
2022-01-11,7693.74,7826.75,7542.8,7669.85,17415987
2022-01-12,7852.14,7908.37,7631.16,7774.5,15336875
2022-01-13,7861.92,7913.25,7667.32,7808.35,7574325
2022-01-14,7871.92,7929.36,7725.64,7832.2,11509744
2022-01-17,7835.98,7964.62,7738.43,7852.6,4738469
2022-01-18,7764.24,7804.28,7656.64,7744.0,6803756
2022-01-19,7537.35,7637.21,7467.87,7571.8,23037534
2022-01-20,7584.22,7648.37,7474.39,7530.25,5614833
2022-01-21,7408.21,7488.16,7308.92,7373.75,10047845
2022-01-24,6882.39,7071.53,6784.95,6931.75,4974896
2022-01-25,6969.61,7090.38,6865.77,6963.75,11840877
2022-01-27,6886.84,6933.02,6737.09,6837.0,13249471
2022-01-28,6974.4,7023.04,6736.59,6867.25,14362924
2022-01-31,6937.64,7118.11,6872.83,7000.25,12636343
2022-02-01,7017.62,7106.34,6940.52,7014.6,20409548
2022-02-02,7214.72,7354.84,7101.54,7247.45,7580437
2022-02-03,7083.64,7175.6,6994.85,7110.65,5891130
2022-02-04,7217.35,7243.63,7022.27,7158.4,7455848
2022-02-07,6918.52,7011.29,6820.01,6930.6,5101168
2022-02-08,7090.86,7134.02,6951.11,7055.0,10401759
2022-02-09,7124.62,7188.39,7015.5,7117.35,9325702
2022-02-10,7098.18,7224.6,7069.34,7137.0,12696847
2022-02-11,7037.2,7087.17,6941.68,7011.6,4456948
2022-02-14,6799.63,6856.52,6707.74,6785.95,9935149
2022-02-15,7156.68,7238.46,6959.57,7142.05,18353596
2022-02-16,6937.86,7170.79,6893.64,7068.6,13312451
2022-02-17,7025.13,7206.2,6950.08,7082.45,3876052
2022-02-18,7102.77,7170.67,6932.06,7030.1,9941626
2022-02-21,6994.37,7117.44,6913.51,7006.35,6932341
2022-02-22,7059.74,7087.53,6925.35,7011.35,10064516
2022-02-23,7049.97,7189.72,6902.09,7044.55,8266891
2022-02-24,6529.8,6749.83,6505.13,6627.8,23860712
2022-02-25,7020.37,7137.09,6794.73,6969.4,10437881
2022-02-28,7016.02,7163.42,6862.12,7002.3,11716105
2022-03-02,6774.59,6946.54,6680.49,6831.55,9782091
2022-03-03,6637.94,6886.15,6605.26,6748.35,12677267
2022-03-04,6514.1,6678.6,6456.6,6537.9,8972303
2022-03-07,6052.11,6245.11,5994.7,6125.0,14722015
2022-03-08,6173.14,6315.38,5987.43,6161.85,8220428
2022-03-09,6563.79,6659.98,6321.72,6472.5,19901831
2022-03-10,6519.56,6723.9,6437.03,6584.9,12817464
2022-03-11,6636.44,6724.21,6467.44,6628.0,9265579
2022-03-14,6753.37,6804.0,6522.94,6665.45,15235542
2022-03-15,6667.55,6773.01,6511.14,6666.55,12795584
2022-03-16,6888.67,6948.07,6735.54,6840.6,15123391
2022-03-17,6874.77,7131.81,6782.86,6994.4,10438042
2022-03-21,6808.74,6987.2,6774.76,6870.4,8863938
2022-03-22,6974.75,7196.42,6831.64,6985.8,10699780
2022-03-23,7082.07,7180.63,6884.47,7004.8,7786541
2022-03-24,7065.06,7156.36,6896.33,6997.55,16317683
2022-03-25,7031.61,7068.26,6798.67,6973.5,20846342
2022-03-28,6982.52,7095.32,6810.48,7001.4,13357844
2022-03-29,7019.7,7193.44,6889.16,7039.35,20321184
2022-03-30,7313.63,7373.8,7144.42,7251.85,17566916
2022-03-31,7178.08,7342.4,7131.07,7259.95,8744799
2022-04-01,7512.08,7574.8,7323.48,7408.1,15187630
2022-04-04,7454.18,7595.85,7362.56,7490.65,5265110
2022-04-05,7360.75,7465.92,7330.53,7388.45,10974994
2022-04-06,7291.91,7466.52,7239.84,7346.95,5536751
2022-04-07,7323.46,7333.53,7244.54,7290.2,9466480
2022-04-08,7398.97,7449.3,7323.92,7366.6,4868265
2022-04-11,7290.15,7433.09,7245.16,7336.65,17283237
2022-04-12,7222.27,7321.56,7176.64,7274.5,8208276
2022-04-13,7336.51,7422.42,7279.8,7328.45,15732778
2022-04-18,7222.43,7325.43,7205.0,7261.45,9629437
2022-04-19,7212.98,7342.94,7183.14,7259.55,3976820
2022-04-20,7053.6,7091.88,6960.14,7032.5,7849925
2022-04-21,7183.56,7236.02,7042.07,7138.1,7669330
2022-04-22,7173.96,7189.63,7046.43,7110.75,9926384
2022-04-25,6981.05,7084.73,6962.16,7005.5,21255224
2022-04-26,7315.79,7345.34,7188.71,7240.55,23089857
2022-04-27,6673.91,6825.03,6591.18,6714.1,8908171
2022-04-28,6672.26,6821.95,6587.22,6727.65,5325175
2022-04-29,6581.83,6760.69,6536.6,6671.8,6893167
2022-05-02,6693.72,6720.21,6481.52,6626.15,12710007
2022-05-04,6434.8,6458.22,6254.92,6339.75,9473172
2022-05-05,6389.69,6443.89,6183.48,6309.45,4549074
2022-05-06,5905.36,6109.23,5862.82,6000.3,7774030
2022-05-09,6084.15,6139.21,5896.32,6036.95,19266581
2022-05-10,5970.57,6063.21,5827.06,5928.45,11573442
2022-05-11,5732.52,5894.43,5691.28,5807.0,10239274
2022-05-12,5555.77,5712.76,5485.44,5593.4,8233310
2022-05-13,5522.91,5585.67,5405.66,5515.75,7945504
2022-05-16,5678.03,5720.37,5555.77,5645.4,13125611
2022-05-17,5911.7,5972.39,5698.41,5837.3,10736138
2022-05-18,5792.73,5895.42,5674.56,5815.2,14703612
2022-05-19,5709.88,5791.44,5618.75,5707.0,13143255
2022-05-20,5813.52,5898.36,5657.77,5769.6,10099088
2022-05-23,5844.4,5906.48,5683.04,5794.0,12117976
2022-05-24,5719.5,5923.42,5656.34,5798.8,7435894
2022-05-25,5895.52,5982.53,5700.15,5827.4,9762033
2022-05-26,5799.52,5917.87,5729.01,5817.8,19551662
2022-05-27,5970.61,6100.85,5881.22,5993.5,10053693
2022-05-30,6055.21,6206.3,6025.96,6111.2,8970934
2022-05-31,6112.83,6197.77,5999.9,6082.15,11109796
2022-06-01,5958.27,6068.06,5935.02,6010.15,5583411
2022-06-02,6131.22,6158.44,5997.87,6057.85,11167516
2022-06-03,6022.22,6081.26,5934.83,6028.2,23350236
2022-06-06,6064.78,6083.6,5908.99,6021.0,6674390
2022-06-07,5855.75,5962.95,5810.57,5878.6,11428527
2022-06-08,5974.26,6044.39,5847.57,5954.3,9883216
2022-06-09,5943.34,5960.93,5823.98,5898.55,9757550
2022-06-10,5652.38,5738.67,5608.15,5667.5,9669931
2022-06-13,5330.48,5443.61,5306.14,5358.25,14292565
2022-06-14,5397.07,5471.09,5282.65,5375.75,5774920
2022-06-15,5446.38,5536.29,5388.2,5484.95,14110539
2022-06-16,5264.41,5365.41,5217.22,5283.9,10351716
2022-06-17,5460.76,5474.79,5341.29,5419.55,4142186
2022-06-20,5489.74,5548.87,5349.57,5470.45,12091518
2022-06-21,5560.91,5644.97,5480.69,5549.15,10586134
2022-06-22,5346.24,5501.72,5320.93,5439.6,6466973
2022-06-23,5420.12,5540.85,5379.17,5448.15,10835967
2022-06-24,5569.05,5714.86,5494.26,5587.75,5178175
2022-06-27,5646.14,5749.13,5547.29,5641.2,7100982
2022-06-28,5587.36,5690.47,5485.15,5576.25,10186597
2022-06-29,5457.24,5610.81,5436.34,5512.8,4304996
2022-06-30,5491.88,5519.78,5327.8,5400.5,5623153
2022-07-01,5596.94,5688.37,5492.07,5614.4,6059603
2022-07-04,5566.68,5729.69,5545.33,5630.3,10403802
2022-07-05,5696.27,5771.37,5549.78,5661.1,12469113
2022-07-06,5815.83,6066.82,5769.06,5916.7,6399269
2022-07-07,5879.34,5957.62,5715.33,5860.7,6222175
2022-07-08,5889.13,5937.58,5794.59,5873.2,10714962
2022-07-11,5959.11,5984.03,5761.69,5861.5,10571482
2022-07-12,5833.87,5928.82,5777.24,5873.55,7046039
2022-07-13,5835.76,5942.17,5806.54,5878.9,24951782
2022-07-14,5785.08,5903.33,5760.26,5830.85,10965792
2022-07-15,5874.0,5991.16,5852.12,5915.2,9184364
2022-07-18,6115.27,6161.81,5976.93,6059.8,8244446
2022-07-19,6085.36,6142.65,5966.46,6065.95,16560180
2022-07-20,6132.0,6153.18,5975.58,6074.4,13132726
2022-07-21,6225.16,6329.7,6169.53,6266.9,4194452
2022-07-22,6300.81,6343.08,6178.93,6258.25,7061655
2022-07-25,6148.41,6297.84,6116.84,6227.0,7998003
2022-07-26,6293.92,6318.1,6181.39,6264.45,9940422
2022-07-27,6344.38,6504.57,6317.98,6396.35,13682977
2022-07-28,7095.55,7167.15,6901.67,7076.6,5856247
2022-07-29,7196.41,7363.38,7108.12,7209.1,9610741
2022-08-01,7230.69,7440.95,7162.48,7261.0,23387890
2022-08-02,7352.97,7443.64,7174.1,7341.9,10146362
2022-08-03,7350.0,7400.37,7125.57,7296.35,7067009
2022-08-04,7378.99,7439.02,7231.09,7316.65,5131916
2022-08-05,7240.36,7413.55,7146.91,7304.7,7839178
2022-08-08,7326.89,7499.27,7219.95,7342.2,5831130
2022-08-10,7061.9,7266.29,6993.24,7149.4,8209442
2022-08-11,7440.86,7510.48,7221.3,7318.95,13113954
2022-08-12,7188.82,7485.06,7121.27,7309.4,10186513
2022-08-16,7402.81,7466.58,7107.17,7286.1,7866218
2022-08-17,7525.75,7620.44,7394.49,7527.1,4084680
2022-08-18,7468.05,7594.64,7299.5,7488.25,15158820
2022-08-19,7340.38,7409.37,7109.06,7301.7,8384158
2022-08-22,7155.74,7268.33,6960.69,7102.2,10554775
2022-08-23,7106.61,7298.04,7006.5,7207.7,6338976
2022-08-24,7120.21,7360.54,6973.15,7176.9,8150725
2022-08-25,6996.59,7200.61,6932.71,7047.15,7482952
2022-08-26,7084.28,7216.98,6966.01,7062.1,5132668
2022-08-29,6920.8,7052.54,6890.28,6964.35,6350939
2022-08-30,7334.34,7414.89,7201.54,7306.25,9926732
2022-09-01,7145.7,7261.43,7110.07,7181.3,11610052
2022-09-02,7243.28,7276.97,7115.67,7190.35,7103717
2022-09-05,7215.68,7299.86,7051.99,7196.2,5480714
2022-09-06,7192.96,7238.33,6995.42,7119.35,8367591
2022-09-07,7067.45,7252.57,7029.64,7166.5,14767070
2022-09-08,7317.96,7391.7,7109.39,7257.65,6252671
2022-09-09,7265.57,7308.53,7088.64,7180.9,10064618
2022-09-12,7197.56,7369.77,7170.53,7286.9,7187657
2022-09-13,7494.24,7513.17,7325.23,7403.45,17581379
2022-09-14,7442.22,7577.01,7372.63,7483.45,7762327
2022-09-15,7351.14,7460.14,7310.95,7386.3,13923640
2022-09-16,7286.26,7396.23,7202.64,7274.1,16611900
2022-09-19,7448.85,7640.07,7425.96,7496.1,21613657
2022-09-20,7700.01,7740.38,7529.3,7635.4,5083139
2022-09-21,7639.65,7823.05,7555.39,7690.65,4970547
2022-09-22,7743.31,7830.15,7650.25,7719.55,17907055
2022-09-23,7530.2,7613.35,7406.07,7507.15,16499450
2022-09-26,7303.95,7365.13,7136.1,7259.5,7345745
2022-09-27,7194.27,7325.98,7137.78,7242.85,1981963
2022-09-28,7203.88,7260.73,7086.5,7202.5,10412725
2022-09-29,7070.22,7185.96,7042.34,7104.75,4682519
2022-09-30,7382.84,7437.1,7275.91,7335.75,6611002
2022-10-03,7240.11,7271.18,7082.39,7171.8,10948268
2022-10-04,7410.88,7622.11,7368.22,7488.7,11709573
2022-10-06,7346.27,7490.97,7311.58,7404.15,22048453
2022-10-07,7362.05,7445.79,7261.44,7345.15,8299678
2022-10-10,7186.9,7398.44,7153.28,7293.4,6137600
2022-10-11,7161.11,7285.87,7119.54,7202.8,15819305
2022-10-12,7184.69,7371.16,7121.82,7226.2,12074796
2022-10-13,7135.84,7274.98,7004.8,7151.65,8339632
2022-10-14,7210.02,7347.22,7151.56,7272.5,10160070
2022-10-17,7360.06,7485.66,7243.92,7355.2,8277725
2022-10-18,7401.75,7499.86,7296.75,7390.4,14134281
2022-10-19,7418.97,7484.66,7276.43,7380.4,23255806
2022-10-20,7537.71,7575.75,7310.1,7432.4,6957637
2022-10-21,7184.82,7308.93,7059.22,7192.75,12342279
2022-10-24,7187.76,7340.67,7092.44,7206.5,4653905
2022-10-25,7061.11,7227.74,6987.31,7102.9,5849201
2022-10-27,6985.33,7035.36,6907.82,6971.1,13248228
2022-10-28,7047.65,7064.52,6948.72,7006.85,9654119
2022-10-31,7176.91,7237.66,7026.93,7144.1,5743115
2022-11-01,7184.41,7321.2,7135.12,7209.5,10043903
2022-11-02,7224.83,7266.37,7042.28,7156.2,15518635
2022-11-03,7157.36,7205.19,7051.69,7121.6,4850693
2022-11-04,7170.59,7279.21,7143.03,7212.0,23947246
2022-11-07,7218.02,7273.43,7105.4,7190.05,13317768
2022-11-09,7115.87,7225.03,7061.74,7144.0,13451179
2022-11-10,6962.97,7035.82,6892.1,6975.1,9993275
2022-11-11,7014.0,7105.42,6966.86,7051.45,23954332
2022-11-14,6978.08,7105.19,6952.55,7025.8,16179524
2022-11-15,7055.68,7104.53,6933.2,7025.75,8321121
2022-11-16,6928.84,6967.28,6805.14,6895.05,14603773
2022-11-17,6868.09,6947.4,6836.38,6895.05,6931074
2022-11-18,6747.79,6847.48,6706.73,6791.5,8692503
2022-11-21,6664.88,6757.35,6591.05,6679.1,20819748
2022-11-22,6729.45,6765.95,6620.42,6685.05,12138434
2022-11-23,6738.74,6865.41,6714.29,6780.05,13920281
2022-11-24,6800.25,6833.7,6701.52,6771.35,17946545
2022-11-25,6804.33,6823.49,6705.11,6747.5,13153616
2022-11-28,6779.81,6813.74,6738.47,6777.45,6665839
2022-11-29,6688.21,6801.53,6668.48,6734.15,22947884
2022-11-30,6700.12,6770.2,6667.8,6720.95,12944341
2022-12-01,6730.75,6810.07,6712.25,6747.75,13409771
2022-12-02,6652.25,6706.6,6628.13,6675.75,10283318
2022-12-05,6696.51,6721.87,6620.67,6660.45,17426034
2022-12-06,6651.73,6751.2,6634.92,6698.55,26051184
2022-12-07,6604.72,6664.03,6575.9,6625.2,8288869
2022-12-08,6579.13,6619.62,6536.39,6581.95,17035384
2022-12-09,6535.43,6547.86,6485.93,6517.45,10173348
2022-12-12,6483.07,6544.08,6456.93,6506.5,3682277
2022-12-13,6631.9,6660.61,6557.09,6620.1,4955794
2022-12-14,6657.31,6700.52,6600.77,6655.2,12363280
2022-12-15,6644.99,6680.43,6581.69,6625.4,16572795
2022-12-16,6630.92,6653.91,6544.73,6596.9,13559980
2022-12-19,6664.02,6719.74,6656.34,6687.0,14689520
2022-12-20,6644.09,6671.12,6614.36,6642.85,36502762
2022-12-21,6541.2,6564.44,6487.56,6526.7,13023778
2022-12-22,6508.5,6520.05,6460.0,6490.65,8759369
2022-12-23,6357.96,6430.15,6339.21,6374.6,9386409
2022-12-26,6420.23,6479.23,6385.11,6433.7,22648326
2022-12-27,6476.14,6557.37,6460.34,6504.7,5301504
2022-12-28,6488.24,6510.63,6414.14,6476.1,18570324
2022-12-29,6548.46,6568.99,6473.11,6510.9,10081166
2022-12-30,6572.94,6643.23,6506.25,6575.2,6598190
2023-01-02,6520.82,6602.29,6510.06,6553.75,4842884
2023-01-03,6577.24,6674.85,6555.56,6606.25,20965577
2023-01-04,6575.56,6601.56,6536.64,6571.0,6513676
2023-01-05,6138.48,6155.47,6006.29,6100.05,10316722
2023-01-06,6045.46,6100.43,5860.28,5980.4,6142365
2023-01-09,6041.19,6095.61,5887.63,5993.35,26722744
2023-01-10,5893.71,5967.58,5836.98,5904.15,10503112
2023-01-11,5953.07,5970.34,5815.89,5895.75,5100790
2023-01-12,5943.66,5982.9,5819.43,5898.4,8070192
2023-01-13,5977.79,6079.2,5918.61,5977.8,20068525
2023-01-16,6053.69,6120.8,5897.98,6010.9,6135977
2023-01-17,5967.4,6042.18,5907.19,5984.95,8346726
2023-01-18,6027.44,6094.72,5913.67,5998.65,18104513
2023-01-19,6077.36,6096.66,5940.98,6012.45,11866633
2023-01-20,5844.46,5952.32,5798.85,5860.4,5434981
2023-01-23,5896.06,5947.9,5751.55,5863.0,11181506
2023-01-24,5878.24,5934.53,5802.93,5855.05,9264686
2023-01-25,5839.26,5858.61,5720.43,5795.9,10265538
2023-01-27,5701.27,5839.69,5665.01,5760.7,16052489
2023-01-30,6044.57,6095.17,5939.12,6021.8,11278268
2023-01-31,5813.56,5948.12,5793.5,5886.4,9546683
2023-02-01,5772.32,5902.73,5717.16,5817.2,9315038
2023-02-02,5653.97,5775.97,5586.32,5717.65,17132669
2023-02-03,5996.72,6105.99,5908.82,6014.25,6975556
2023-02-06,6139.07,6161.79,5983.96,6104.2,3382555
2023-02-07,6086.88,6244.86,6058.1,6160.55,8934655
2023-02-08,6323.47,6482.54,6274.55,6351.65,12082003
2023-02-09,6411.16,6513.87,6374.62,6455.0,8120600
2023-02-10,6405.2,6521.99,6313.73,6435.5,7689928
2023-02-13,6284.21,6455.74,6254.28,6345.5,8334981
2023-02-14,6510.59,6531.27,6369.26,6458.7,9877972
2023-02-15,6486.09,6594.68,6354.5,6489.95,5224914
2023-02-16,6482.58,6517.9,6376.28,6437.3,13919303
2023-02-17,6443.78,6494.42,6314.83,6416.7,2641685
2023-02-20,6402.8,6491.88,6252.0,6367.4,13099690
