date,open,high,low,close,volume
2021-08-06,693.48,705.96,690.34,697.65,7536883
2021-08-09,700.85,710.08,697.27,702.85,11056825
2021-08-10,693.97,705.88,691.27,700.9,12914976
2021-08-11,699.55,701.54,687.03,693.55,4515380
2021-08-12,698.83,706.77,695.05,701.35,9913535
2021-08-13,702.39,709.98,696.05,704.8,7457924
2021-08-16,708.73,711.84,694.66,702.65,7231002
2021-08-17,701.74,705.79,694.48,701.2,10685924
2021-08-18,690.93,698.25,680.2,688.3,7594005
2021-08-20,683.5,687.82,674.96,680.7,19958479
2021-08-23,687.38,691.18,675.14,682.7,18112748
2021-08-24,696.82,698.66,689.35,694.45,18056382
2021-08-25,693.5,698.01,686.31,691.05,7807852
2021-08-26,701.99,704.6,690.71,698.8,6180107
2021-08-27,700.57,708.16,692.06,699.75,10418676
2021-08-30,712.11,719.88,708.43,713.65,9275819
2021-08-31,722.68,724.76,714.15,719.05,7375572
2021-09-01,720.54,728.84,711.07,719.9,5555108
2021-09-02,728.16,730.28,718.19,725.15,9794549
2021-09-03,720.82,727.5,719.8,724.3,8170665
2021-09-06,719.74,725.84,715.36,721.15,14108234
2021-09-07,721.34,722.67,713.31,716.9,13945238
2021-09-08,718.55,725.1,715.75,720.95,17339462
2021-09-09,723.8,724.93,717.21,720.25,5327794
2021-09-13,709.67,710.79,702.6,707.4,12220492
2021-09-14,711.28,713.04,704.0,707.45,6950768
2021-09-15,715.55,720.83,709.08,714.35,5432383
2021-09-16,728.46,732.63,721.73,727.2,8071053
2021-09-17,723.11,725.19,715.01,720.15,17063430
2021-09-20,711.66,713.65,706.54,710.0,8301414
2021-09-21,712.44,716.0,707.0,711.85,21874299
2021-09-22,706.01,707.18,696.97,703.35,13157926
2021-09-23,718.88,722.7,711.82,717.0,8211534
2021-09-24,727.34,728.85,716.19,722.95,17860816
2021-09-27,726.65,738.03,724.71,730.0,12494436
2021-09-28,713.65,720.99,711.68,717.15,6273317
2021-09-29,709.1,715.79,703.37,709.5,25329922
2021-09-30,698.55,706.88,692.81,700.85,11385316
2021-10-01,695.56,698.29,688.32,692.35,10094423
2021-10-04,699.05,708.18,696.35,700.2,6519637
2021-10-05,700.43,701.78,690.45,697.1,18035719
2021-10-06,685.47,693.38,681.17,689.5,12951644
2021-10-07,700.4,709.74,692.97,702.2,13697374
2021-10-08,700.8,709.23,696.83,703.4,7758735
2021-10-11,712.77,717.37,706.84,713.3,15174788
2021-10-12,703.06,713.92,701.19,708.6,15776033
2021-10-13,705.83,715.5,703.11,709.95,7157752
2021-10-14,730.29,734.97,719.54,727.3,4923846
2021-10-18,739.36,751.12,735.46,745.45,13373453
2021-10-19,743.12,754.35,738.57,747.45,4553570
2021-10-20,749.26,753.17,738.45,745.85,10789710
2021-10-21,750.84,762.63,748.35,755.5,7996168
2021-10-22,759.36,769.11,751.39,759.3,18392035
2021-10-25,829.14,852.01,826.07,841.7,8216654
2021-10-26,827.97,851.53,813.69,829.4,17395674
2021-10-27,842.89,852.03,825.2,835.0,7732872
2021-10-28,792.05,819.3,786.39,798.7,16487138
2021-10-29,811.6,817.66,785.67,802.05,28015442
2021-11-01,813.39,819.66,783.31,803.9,5862414
2021-11-02,793.88,822.28,787.48,800.95,11572168
2021-11-03,803.38,807.48,769.3,785.95,39526696
2021-11-04,777.04,794.89,767.93,782.1,10338548
2021-11-08,773.03,792.37,769.15,780.15,10313763
2021-11-09,768.38,802.72,764.39,786.55,14832705
2021-11-10,778.12,802.21,760.18,780.9,10207528
2021-11-11,775.55,785.2,760.83,771.45,4258734
2021-11-12,771.19,794.7,757.63,776.6,17614611
2021-11-15,784.33,791.81,759.36,773.3,3673375
2021-11-16,769.75,783.02,742.4,764.05,8118856
2021-11-17,759.41,777.56,748.28,761.3,18288966
2021-11-18,768.89,777.19,750.64,762.9,8367154
2021-11-22,767.54,773.03,735.86,752.0,7069125
2021-11-23,738.75,768.5,732.46,751.85,15521358
2021-11-24,759.59,768.62,754.83,760.2,6534054
2021-11-25,749.62,757.17,742.9,751.05,5427465
2021-11-26,724.06,730.96,717.2,722.2,11471229
2021-11-29,717.24,723.27,710.33,718.4,9125963
2021-11-30,713.36,719.04,710.43,714.35,5369573
2021-12-01,729.39,735.48,718.86,727.7,13750309
2021-12-02,724.02,729.11,715.86,722.4,12614272
2021-12-03,717.72,723.55,710.24,716.3,8353725
2021-12-06,703.52,714.68,700.88,709.55,8644463
2021-12-07,733.0,743.43,723.32,734.65,12651571
2021-12-08,750.52,761.98,743.34,753.4,18133586
2021-12-09,756.58,764.69,748.69,755.0,8681449
2021-12-10,762.78,765.45,749.01,758.0,13872789
2021-12-13,754.36,764.38,744.94,754.0,13265745
2021-12-14,751.84,769.79,749.6,758.65,15521695
2021-12-15,750.36,759.37,742.95,752.25,10198490
2021-12-16,745.45,748.59,735.71,741.15,6337106
2021-12-17,732.7,738.35,717.89,728.3,7935413
2021-12-20,710.11,720.36,699.41,709.95,11869971
2021-12-21,719.07,731.25,713.86,720.35,24824157
2021-12-22,732.64,743.92,722.56,732.8,7850484
2021-12-23,731.59,740.07,721.19,731.3,14953999
2021-12-24,732.95,734.65,717.66,727.1,8487180
2021-12-27,738.01,742.78,730.37,736.0,10567882
2021-12-28,736.6,741.88,726.57,735.8,21333603
2021-12-29,736.92,745.03,729.03,735.7,14654264
2021-12-30,732.8,741.11,727.63,735.7,5375950
2021-12-31,745.82,750.95,730.41,740.15,7510842
2022-01-03,765.05,776.07,754.21,764.7,18740665
2022-01-04,781.64,783.32,767.19,772.85,10735157
2022-01-05,788.4,798.71,779.42,788.05,5630312
2022-01-06,776.84,792.51,773.98,785.05,6639979
2022-01-07,797.92,803.74,787.29,793.25,14215484
2022-01-10,801.97,817.08,799.57,810.75,16441197
2022-01-11,805.18,816.04,800.51,810.65,10089676
2022-01-12,821.25,834.63,812.95,823.75,34475260
2022-01-13,826.4,830.26,817.74,824.7,15099494
2022-01-14,822.13,830.96,813.46,820.0,8853780
2022-01-17,812.62,826.75,810.64,819.3,6650766
2022-01-18,825.39,830.9,817.34,823.1,6141954
2022-01-19,808.4,814.17,804.06,808.6,11825943
2022-01-20,815.66,818.16,802.75,810.25,7831832
2022-01-21,804.27,808.9,799.64,804.5,23091324
2022-01-24,801.5,807.35,789.78,798.45,20816397
2022-01-25,797.42,806.81,793.85,801.65,13723619
2022-01-27,797.81,802.92,785.37,794.65,5546055
2022-01-28,782.13,787.02,771.9,781.15,7145449
2022-01-31,791.99,793.81,783.53,788.8,18735569
2022-02-01,805.33,817.66,803.54,810.3,7546259
2022-02-02,811.35,819.21,804.7,813.75,17525482
2022-02-03,811.97,817.29,802.37,808.95,12678238
2022-02-04,798.05,810.6,795.37,805.05,10261961
2022-02-07,784.12,792.92,777.53,786.4,7036906
2022-02-08,798.14,799.84,788.24,792.5,9539710
2022-02-09,800.26,808.84,793.28,802.8,10994653
2022-02-10,810.56,811.79,800.76,805.5,16757644
2022-02-11,787.73,799.82,785.67,790.8,6421920
2022-02-14,754.73,760.39,743.02,753.7,8768595
2022-02-15,774.14,782.86,762.83,776.05,10226645
2022-02-16,763.21,772.81,753.6,764.05,13928321
2022-02-17,757.54,759.72,742.06,750.35,6349353
2022-02-18,744.02,759.17,740.15,748.9,5177385
2022-02-21,760.24,763.52,745.62,754.45,14007146
2022-02-22,756.38,763.67,742.65,751.3,4681462
2022-02-23,741.06,750.87,736.71,744.6,19012087
2022-02-24,713.8,717.79,695.45,707.4,9249986
2022-02-25,726.02,741.02,714.06,730.05,4612728
2022-02-28,750.56,756.66,732.14,742.7,7864626
2022-03-02,716.34,731.47,705.78,714.85,12087198
2022-03-03,704.36,710.31,683.16,698.3,7661705
2022-03-04,692.52,704.39,674.01,688.05,10100651
2022-03-07,643.09,663.95,637.45,653.75,14477913
2022-03-08,666.37,672.87,655.78,665.0,9038470
2022-03-09,663.06,676.66,658.45,667.45,6259224
2022-03-10,674.1,688.3,663.41,676.6,8611453
2022-03-11,669.83,688.8,663.96,677.9,20287504
2022-03-14,685.36,705.42,682.69,696.15,23222398
2022-03-15,690.56,709.38,683.62,697.35,3642324
2022-03-16,709.37,718.86,698.71,708.0,17254949
2022-03-17,717.94,729.08,707.44,720.1,11332321
2022-03-21,708.95,721.32,696.53,710.75,15872315
2022-03-22,714.68,735.03,706.04,718.2,7593867
2022-03-23,720.14,729.08,703.66,718.3,4130726
2022-03-24,709.97,719.1,691.98,704.2,13394303
2022-03-25,697.85,713.0,688.31,699.25,6246969
2022-03-28,717.16,721.16,700.67,710.35,4995007
2022-03-29,716.71,723.93,705.17,715.3,5172646
2022-03-30,735.37,740.99,723.93,730.9,13504756
2022-03-31,725.99,741.23,718.75,730.3,10722146
2022-04-01,725.89,744.86,723.77,736.25,14788030
2022-04-04,750.77,754.12,737.99,746.6,13972941
2022-04-05,744.26,746.4,737.57,741.8,8102059
2022-04-06,736.01,750.12,732.52,741.6,9653768
2022-04-07,747.84,754.84,743.19,748.55,7743597
2022-04-08,757.14,761.54,749.68,754.3,9001769
2022-04-11,761.44,766.16,753.68,759.6,6165429
2022-04-12,768.49,771.67,756.67,763.85,12156053
2022-04-13,759.6,768.54,757.19,762.25,17118255
2022-04-18,756.89,763.69,751.46,757.8,6647750
2022-04-19,763.2,774.17,760.83,766.3,18976851
2022-04-20,756.0,762.42,751.5,755.55,10584025
2022-04-21,758.3,766.39,757.28,762.35,11281052
2022-04-22,750.17,752.4,740.1,747.65,4275368
2022-04-25,752.89,759.29,745.92,752.2,4050960
2022-04-26,758.44,760.87,749.85,753.75,10747178
2022-04-27,733.81,743.08,732.2,736.7,14841853
2022-04-28,743.92,753.84,740.02,747.15,7148445
2022-04-29,740.19,749.82,735.92,743.3,23049222
2022-05-02,740.23,746.61,735.81,741.0,14440735
2022-05-04,727.88,731.51,717.42,724.25,6349743
2022-05-05,727.85,733.04,724.26,728.8,10155439
2022-05-06,717.6,727.78,713.96,719.25,34503116
2022-05-09,708.21,717.89,706.48,710.35,5372552
2022-05-10,706.16,718.09,703.83,711.3,13023039
2022-05-11,716.24,719.4,708.59,714.2,8509752
2022-05-12,693.56,700.46,687.78,695.8,14239691
2022-05-13,679.06,683.48,669.64,677.35,18844515
2022-05-16,684.93,690.73,674.35,683.0,8243842
2022-05-17,706.23,719.8,702.66,710.0,17497206
2022-05-18,703.95,715.18,700.89,707.35,30361847
2022-05-19,693.43,699.77,678.34,690.3,10336925
2022-05-20,714.04,721.55,698.29,709.55,14805954
2022-05-23,706.27,716.9,699.11,711.05,7443675
2022-05-24,704.83,717.1,702.46,708.15,10096761
2022-05-25,707.17,724.76,705.0,713.35,9154518
2022-05-26,724.07,738.56,716.91,728.5,14895409
2022-05-27,735.14,750.89,733.25,739.8,18263838
2022-05-30,743.79,758.73,737.86,748.5,9466485
2022-05-31,753.61,767.02,743.26,752.85,21528906
2022-06-01,749.11,758.88,746.71,752.65,21490453
2022-06-02,745.29,759.32,742.14,749.75,15271860
2022-06-03,748.07,750.66,736.47,744.3,7725849
2022-06-06,747.83,753.52,740.34,746.75,7364496
2022-06-07,740.9,743.79,724.84,735.25,6661831
2022-06-08,727.41,736.32,722.03,729.5,16073438
2022-06-09,737.89,744.79,725.53,732.75,5455918
2022-06-10,714.97,731.14,709.18,720.0,14027278
2022-06-13,689.17,696.33,678.66,688.0,5824251
2022-06-14,681.32,694.79,677.87,685.5,15094918
2022-06-15,679.24,695.86,677.36,687.25,10086469
2022-06-16,685.27,688.44,667.96,678.5,19480313
2022-06-17,689.21,695.07,682.23,686.85,17695535
2022-06-20,688.58,690.41,678.83,685.95,20493705
2022-06-21,694.19,705.51,687.63,696.1,20759302
2022-06-22,685.74,695.87,679.98,686.6,10744569
2022-06-23,696.96,706.98,689.69,699.15,5602363
2022-06-24,716.84,724.17,702.29,713.45,5908095
2022-06-27,718.37,728.0,706.48,717.35,3522464
2022-06-28,716.06,718.38,703.85,710.3,5816811
2022-06-29,698.36,711.32,696.59,702.75,10350107
2022-06-30,711.02,718.41,696.24,707.2,7559144
2022-07-01,701.44,710.59,696.19,703.9,9138692
2022-07-04,716.89,727.58,713.43,720.1,12793571
2022-07-05,717.8,725.8,709.52,719.45,8589602
2022-07-06,728.13,737.31,718.81,725.95,5706869
2022-07-07,738.38,753.03,734.49,742.0,9737342
2022-07-08,748.4,762.08,743.55,755.7,6381095
2022-07-11,770.73,779.37,764.3,769.5,8733723
2022-07-12,760.87,768.57,755.13,759.9,19569526
2022-07-13,752.65,762.76,747.11,753.2,8734951
2022-07-14,747.34,756.96,744.65,752.4,24241447
2022-07-15,747.48,758.34,746.23,751.2,20458594
2022-07-18,779.0,781.07,764.35,772.0,7485235
2022-07-19,786.34,788.78,771.99,780.65,5737497
2022-07-20,782.32,791.51,773.6,783.1,9740651
2022-07-21,793.6,795.14,780.29,786.0,17800899
2022-07-22,800.94,806.64,790.86,800.05,7826298
2022-07-25,797.46,810.32,795.1,800.9,15746690
2022-07-26,790.72,801.54,788.11,796.3,18298243
2022-07-27,804.07,806.08,794.04,800.5,6790823
2022-07-28,815.38,819.12,809.68,814.6,7131770
2022-07-29,821.56,824.8,810.45,818.6,14280801
2022-08-01,827.38,829.4,818.26,823.4,10788803
2022-08-02,818.89,826.18,812.73,817.75,7096163
2022-08-03,820.65,832.47,818.74,824.8,8385423
2022-08-04,816.27,826.51,812.85,820.25,9653546
2022-08-05,834.8,845.93,832.78,838.2,4572947
2022-08-08,834.29,841.23,831.97,836.95,14664163
2022-08-10,848.57,853.51,844.86,848.75,7871424
2022-08-11,856.16,866.51,853.66,859.7,2486129
2022-08-12,871.46,881.46,868.42,874.4,9881354
2022-08-16,880.05,886.84,874.35,879.25,6901918
2022-08-17,882.92,888.31,879.72,883.25,23266072
2022-08-18,885.44,891.57,879.92,885.1,7462291
2022-08-19,869.28,877.69,862.58,870.4,5776300
2022-08-22,855.11,862.22,843.72,852.25,12891284
2022-08-23,867.24,869.48,854.58,863.9,7187629
2022-08-24,871.09,880.97,868.83,873.3,6772409
2022-08-25,865.6,880.18,862.41,872.35,12901399
2022-08-26,877.44,881.04,864.49,870.85,5943816
2022-08-29,853.57,861.56,845.41,855.85,4825663
2022-08-30,891.89,896.72,879.88,887.3,23702584
2022-09-01,869.86,882.69,865.06,874.35,13360925
2022-09-02,877.76,882.0,864.1,872.4,8762492
2022-09-05,887.39,889.96,873.99,882.45,9982629
2022-09-06,882.6,889.7,871.58,883.65,12877959
2022-09-07,869.07,885.86,865.27,876.2,16268875
2022-09-08,903.31,907.46,884.9,898.8,6852389
2022-09-09,903.78,908.6,890.49,901.25,12009023
2022-09-12,910.26,915.64,897.67,907.2,7761945
2022-09-13,905.19,916.13,903.56,910.0,9098362
2022-09-14,924.32,931.31,904.53,918.1,10836624
2022-09-15,911.79,927.94,907.49,917.6,9966662
2022-09-16,904.32,921.33,897.77,909.1,14445291
2022-09-19,900.35,908.06,890.47,899.2,12757615
2022-09-20,913.96,928.98,907.15,916.75,4704410
2022-09-21,916.33,924.25,902.9,915.25,5071686
2022-09-22,906.33,913.16,896.64,903.4,8312220
2022-09-23,877.44,891.94,874.12,882.25,24950596
2022-09-26,865.84,873.12,853.71,861.05,6532496
2022-09-27,859.31,862.94,840.38,852.55,9011249
2022-09-28,846.93,856.19,844.18,849.5,7647754
2022-09-29,844.95,849.59,838.61,843.9,7580376
2022-09-30,860.94,871.51,854.64,862.0,10932116
2022-10-03,847.7,856.97,839.56,848.35,20145354
2022-10-04,863.85,874.13,858.79,867.65,12560654
2022-10-06,885.04,894.78,878.98,885.45,6691376
2022-10-07,872.48,892.04,869.73,882.55,39614683
2022-10-10,890.73,893.55,869.0,881.75,10400685
2022-10-11,871.22,876.75,862.93,870.6,7493040
2022-10-12,866.95,876.48,857.39,868.35,20259691
2022-10-13,852.52,865.13,843.86,853.6,7909383
2022-10-14,872.48,881.35,862.41,870.25,22966621
2022-10-17,883.68,893.89,876.75,885.2,6470566
2022-10-18,895.7,910.53,886.3,896.9,20442177
2022-10-19,891.83,902.23,882.57,892.1,11057499
2022-10-20,886.16,898.79,880.19,888.65,19069900
2022-10-21,900.67,921.94,893.81,907.15,25879934
2022-10-24,929.41,940.76,915.81,926.3,5676196
2022-10-25,929.26,933.68,914.11,925.05,18924757
2022-10-27,920.35,931.17,917.26,924.4,4943794
2022-10-28,900.07,916.34,897.72,907.85,5923887
2022-10-31,904.65,914.79,900.36,908.7,6691783
2022-11-01,912.59,914.37,899.05,908.6,12863623
2022-11-02,908.34,912.86,893.79,904.7,10166449
2022-11-03,910.88,920.01,898.44,908.65,9198284
2022-11-04,912.84,915.54,898.32,905.3,10758570
2022-11-07,916.12,925.76,908.04,917.5,13439926
2022-11-09,916.93,919.18,899.34,910.5,13967164
2022-11-10,906.53,915.49,901.98,910.7,17282052
2022-11-11,904.3,912.67,900.85,906.55,24843657
2022-11-14,894.44,899.66,886.26,894.95,9893756
2022-11-15,912.29,920.97,906.44,911.7,7706318
2022-11-16,912.96,918.86,904.07,913.6,13590257
2022-11-17,918.22,929.13,912.5,919.8,5643236
2022-11-18,922.45,928.3,913.88,920.35,7122316
2022-11-21,920.07,926.95,916.83,921.4,16482110
2022-11-22,919.37,928.36,917.9,923.7,9398225
2022-11-23,931.3,933.6,920.07,927.45,5465681
2022-11-24,944.49,946.72,935.18,938.85,4747810
2022-11-25,935.85,937.47,924.32,930.3,10246574
2022-11-28,938.22,942.17,930.09,937.4,17699446
2022-11-29,948.82,952.79,941.58,946.75,17581689
2022-11-30,953.11,957.74,947.52,952.9,10570058
2022-12-01,936.75,948.71,933.74,940.2,27304179
2022-12-02,927.92,938.15,924.49,930.6,9489395
2022-12-05,932.79,940.44,928.99,933.6,9330618
2022-12-06,926.66,928.47,918.83,922.65,2770054
2022-12-07,918.71,928.79,915.55,922.15,7995697
2022-12-08,935.16,937.42,923.45,931.9,15311322
2022-12-09,929.85,933.8,925.61,929.9,21857973
2022-12-12,932.42,935.64,925.82,930.3,6602628
2022-12-13,930.5,939.9,928.32,932.95,12600181
2022-12-14,918.96,927.8,914.89,921.75,16878229
2022-12-15,911.5,912.64,904.11,908.8,10056198
2022-12-16,899.17,909.58,894.43,902.0,3192948
2022-12-19,905.56,911.25,902.66,906.45,11316140
2022-12-20,904.97,914.41,901.68,909.7,14633309
2022-12-21,888.0,897.6,885.55,892.25,6226869
2022-12-22,887.67,896.99,883.92,890.65,8806656
2022-12-23,880.66,885.15,873.51,878.9,5611606
2022-12-26,891.91,899.74,885.13,893.2,2766301
2022-12-27,902.64,908.37,895.83,900.65,16711336
2022-12-28,896.74,904.42,894.85,898.95,9981274
2022-12-29,912.44,916.05,902.07,908.05,22229552
2022-12-30,892.13,895.89,882.12,890.85,15352006
2023-01-02,895.81,911.31,893.75,902.45,8376919
2023-01-03,900.35,909.31,894.21,901.35,9592626
2023-01-04,894.07,907.15,891.67,899.1,13272228
2023-01-05,883.05,886.32,874.03,879.15,16216460
2023-01-06,872.92,878.36,860.83,870.1,11750789
2023-01-09,875.75,878.24,864.29,873.35,17381069
2023-01-10,858.19,870.78,853.07,861.35,8621427
2023-01-11,864.66,871.08,859.08,866.3,6073975
2023-01-12,854.5,865.83,850.77,860.65,9681147
2023-01-13,870.65,881.62,863.42,873.45,11080397
2023-01-16,865.85,874.35,856.73,865.25,5483904
2023-01-17,860.02,870.17,858.33,865.15,5125479
2023-01-18,873.4,879.18,861.57,869.5,12506871
2023-01-19,867.91,876.11,858.49,866.15,8161326
2023-01-20,874.68,878.03,863.87,870.35,9204243
2023-01-23,869.95,878.22,866.1,871.7,8353985
2023-01-24,876.03,878.45,864.78,870.75,21389187
2023-01-25,859.81,861.12,848.15,855.3,18792646
2023-01-27,822.94,825.65,809.2,817.2,5386566
2023-01-30,829.76,834.81,816.62,823.5,7661352
2023-01-31,838.01,843.46,821.66,831.9,15295936
2023-02-01,850.7,860.34,838.48,847.95,13511662
2023-02-02,855.17,865.66,851.63,857.9,9794843
2023-02-03,865.5,871.05,855.55,863.8,5662044
2023-02-06,854.89,861.37,841.73,853.7,7108669
2023-02-07,859.24,861.44,841.77,852.75,7722987
2023-02-08,859.58,866.81,851.33,859.1,11485464
2023-02-09,855.05,868.93,848.6,860.8,23440110
2023-02-10,858.13,863.7,847.91,853.85,7093259
2023-02-13,858.54,861.14,838.78,850.65,5986862
2023-02-14,862.41,876.13,858.04,865.3,9471543
2023-02-15,871.38,882.33,865.2,870.8,16750943
2023-02-16,868.46,875.19,860.76,869.45,4850799
2023-02-17,857.82,868.5,854.52,862.65,20684862
2023-02-20,845.09,863.4,842.64,852.1,9175798
2023-02-21,850.51,863.64,842.81,854.2,6926988
2023-02-22,844.64,849.17,827.35,839.25,4492864
2023-02-23,833.33,845.55,831.43,839.75,14237018
2023-02-24,838.66,844.65,833.89,839.7,9179745
2023-02-27,860.32,863.91,851.54,856.4,10891011
2023-02-28,861.65,863.41,850.61,854.85,6373694
2023-03-01,862.77,864.44,849.51,856.3,8525290
2023-03-02,854.42,859.86,850.18,854.0,7840436
2023-03-03,873.18,875.17,860.96,868.55,9509473
2023-03-06,863.24,875.5,861.44,867.75,7154982
2023-03-08,875.11,878.46,867.42,872.1,4643621
2023-03-09,857.43,862.64,849.14,855.95,39127868
2023-03-10,841.79,851.71,837.54,842.65,5057554
2023-03-13,829.48,837.06,821.72,828.4,10949727
2023-03-14,825.29,839.72,821.6,830.35,4122959
2023-03-15,828.64,830.94,819.59,825.9,3684229
2023-03-16,823.6,830.39,819.32,823.9,10501292
2023-03-17,838.29,845.07,828.09,836.25,10910971
2023-03-20,833.55,841.19,831.3,836.45,18790183
2023-03-21,848.35,861.52,843.61,852.4,12211260
2023-03-22,864.45,865.84,852.76,860.2,9278312
2023-03-23,859.62,864.27,848.63,855.45,6220093
2023-03-24,857.93,860.12,843.33,852.4,21159545
2023-03-27,845.02,854.05,840.43,848.7,15911000
2023-03-28,853.07,861.23,850.61,854.75,5362446
2023-03-29,852.05,858.57,845.47,851.0,10191631
2023-03-31,876.39,886.3,866.65,877.25,10746834
2023-04-03,881.81,891.58,878.72,883.8,8412832
2023-04-05,889.2,895.05,876.39,884.6,14709747
2023-04-06,872.39,883.15,865.52,875.0,15156836
2023-04-10,863.85,876.5,859.66,868.45,9091521
2023-04-11,877.71,887.04,872.34,881.9,8689804
2023-04-12,891.72,900.29,881.2,890.15,21158978
2023-04-13,899.97,904.23,890.87,899.0,15942755
2023-04-17,900.24,908.52,892.42,901.3,10368426
2023-04-18,897.63,905.57,889.02,896.85,4428144
2023-04-19,887.92,897.35,885.39,891.9,11876778
2023-04-20,899.11,901.42,887.69,894.4,14177083
2023-04-21,889.07,891.25,877.36,885.65,2522686
2023-04-24,907.12,913.64,895.18,904.75,11342081
2023-04-25,908.96,921.27,907.37,913.45,8119260
2023-04-26,916.92,924.36,908.55,914.95,8954515
2023-04-27,920.24,927.91,908.58,918.35,6352793
2023-04-28,924.05,925.69,910.01,917.65,9285838
2023-05-02,929.17,930.6,916.75,922.1,20057053
2023-05-03,926.93,930.23,914.82,922.85,7999554
2023-05-04,915.76,926.86,913.78,921.7,16205843
2023-05-05,931.45,933.31,919.79,926.95,6682014
2023-05-08,939.63,945.77,930.8,937.9,14613754
2023-05-09,937.14,939.6,930.13,934.4,10008282
2023-05-10,934.01,940.56,929.16,936.05,11924528
2023-05-11,937.54,943.71,934.14,939.2,10035830
2023-05-12,942.69,948.53,937.49,943.9,13782472
2023-05-15,943.21,948.88,941.64,945.75,2769848
2023-05-16,946.28,951.11,943.25,946.35,4916871
2023-05-17,942.13,944.18,934.59,939.35,12318785
2023-05-18,943.78,951.61,942.61,946.5,3599575
2023-05-19,950.8,958.65,948.58,954.3,7669833
2023-05-22,946.39,955.28,944.17,950.35,9731953
2023-05-23,953.01,957.84,949.47,953.4,6609546
2023-05-24,945.03,946.13,935.39,940.65,7076676
2023-05-25,937.92,944.15,935.97,939.85,11454425
2023-05-26,947.12,953.47,945.37,950.7,16564014
2023-05-29,952.25,954.21,942.54,948.15,6192633
2023-05-30,953.06,955.05,944.83,949.95,7501147
2023-05-31,945.77,952.96,944.73,949.15,6937591
2023-06-01,936.96,939.64,930.66,936.1,2979916
2023-06-02,938.2,941.64,932.48,938.15,10734265
2023-06-05,948.16,950.27,942.9,946.75,15957739
2023-06-06,940.6,945.16,936.11,942.1,16624985
2023-06-07,945.16,946.54,933.67,940.2,6470166
2023-06-08,934.55,942.83,933.26,937.9,5348071
2023-06-09,935.73,943.51,932.59,938.05,10108613
2023-06-12,935.17,941.87,930.38,935.95,15138208
2023-06-13,943.34,949.61,938.0,943.55,10805014
2023-06-14,944.23,946.06,934.83,939.8,11556377
2023-06-15,927.42,933.52,920.03,926.6,17698865
2023-06-16,930.65,939.03,929.33,934.2,6910325
2023-06-19,924.24,930.32,919.73,923.15,8958475
2023-06-20,924.43,931.77,918.82,925.55,22643839
2023-06-21,926.79,927.91,919.13,924.7,9062812
2023-06-22,926.36,931.37,919.47,925.75,5306415
2023-06-23,925.38,928.64,920.32,923.5,7155684
2023-06-26,930.57,933.51,924.59,927.45,6255713
2023-06-27,937.37,940.48,929.52,936.1,11955200
2023-06-28,939.25,942.68,933.93,937.45,6389216
2023-06-30,931.48,937.28,929.11,934.6,11451288
2023-07-03,944.58,946.55,936.73,942.55,6920946
2023-07-04,945.05,947.57,939.55,944.7,3458710
2023-07-05,960.41,963.01,954.53,958.0,11656861
2023-07-06,964.35,965.56,953.83,959.4,10770564
2023-07-07,947.63,950.5,939.38,946.4,12954769
2023-07-10,951.4,953.89,943.35,948.4,7142704
2023-07-11,947.78,949.05,939.94,944.95,6772111
2023-07-12,941.32,948.04,939.41,944.4,12222988
2023-07-13,956.64,961.31,952.0,955.7,21372282
2023-07-14,959.06,963.37,953.48,960.05,10055996
2023-07-17,966.48,974.13,962.12,968.7,12365095
2023-07-18,976.2,978.32,969.03,975.45,8514675
2023-07-19,974.27,976.64,968.48,973.45,4621733
2023-07-20,997.42,1001.59,988.68,995.6,16220888
2023-07-21,1002.1,1003.18,992.61,997.0,15749241
2023-07-24,988.54,995.63,985.39,992.0,14267327
2023-07-25,996.92,1000.89,988.15,994.7,9130426
2023-07-26,996.92,1003.79,988.82,996.45,13478733
2023-07-27,987.82,997.25,982.74,990.25,15634280
2023-07-28,991.0,1000.37,988.22,996.2,22480863
2023-07-31,1002.04,1004.58,990.72,998.3,16392897
2023-08-01,995.19,1001.3,986.87,994.55,10324252
2023-08-02,988.81,990.58,983.2,986.95,5198959
2023-08-03,965.66,973.79,956.26,965.0,10809379
2023-08-04,967.76,979.11,963.44,970.5,11368811
2023-08-07,975.02,984.06,969.71,975.65,14254889
2023-08-08,980.73,988.16,975.67,979.9,19678585
2023-08-09,978.77,980.67,965.08,972.7,9535387
2023-08-10,959.79,971.36,958.44,964.1,28590619
2023-08-11,958.95,960.54,946.3,952.85,4149308
2023-08-14,966.05,967.9,951.87,959.55,12332721
2023-08-16,962.26,963.93,947.76,956.5,6708161
2023-08-17,950.08,957.32,943.36,951.65,3853470
2023-08-18,954.11,955.37,945.62,950.65,9040350
2023-08-21,955.3,962.26,950.33,955.2,4825907
2023-08-22,948.69,955.26,947.79,952.0,9224575
2023-08-23,964.89,973.88,961.4,966.85,10175366
2023-08-24,975.45,977.25,964.76,968.95,17493962
2023-08-25,963.77,977.46,962.06,970.4,4705784
2023-08-28,972.09,978.84,964.26,970.55,15749485
2023-08-29,965.36,974.54,963.61,967.75,10502625
2023-08-30,956.6,962.64,953.64,958.9,16726757
2023-08-31,954.95,966.18,952.64,958.75,8058355
2023-09-01,970.88,972.87,963.52,968.7,5136966
2023-09-04,968.74,972.09,964.24,967.35,5440306
2023-09-05,970.62,972.54,961.77,968.4,5241886
