date,open,high,low,close,volume
2021-05-03,2394.1,2438.91,2375.87,2408.0,7633725
2021-05-04,2424.69,2430.5,2374.05,2407.65,13607546
2021-05-05,2401.84,2419.83,2378.12,2394.65,15699467
2021-05-06,2380.38,2421.36,2368.84,2390.0,9909573
2021-05-07,2419.61,2436.92,2389.61,2411.2,8743758
2021-05-10,2454.96,2461.06,2403.94,2432.9,9889306
2021-05-11,2405.46,2423.74,2379.8,2402.1,7798291
2021-05-12,2320.93,2347.15,2298.05,2328.95,4277918
2021-05-14,2373.12,2415.17,2351.98,2376.85,11623713
2021-05-17,2363.55,2404.29,2354.99,2376.25,14665575
2021-05-18,2364.63,2398.0,2351.49,2374.25,9259235
2021-05-19,2367.72,2391.43,2339.57,2359.75,3222140
2021-05-20,2358.49,2372.97,2324.22,2344.15,7513696
2021-05-21,2374.42,2382.26,2342.57,2362.25,15728056
2021-05-24,2356.0,2368.43,2321.54,2336.55,4871787
2021-05-25,2325.61,2359.07,2317.23,2344.05,14161501
2021-05-26,2365.87,2378.71,2333.05,2354.0,8003484
2021-05-27,2332.81,2348.39,2312.56,2326.4,9906563
2021-05-28,2320.27,2340.77,2301.7,2321.7,7096738
2021-05-31,2342.55,2366.61,2312.16,2340.05,5667759
2021-06-01,2343.23,2379.99,2338.85,2358.3,20485315
2021-06-02,2339.72,2382.09,2332.0,2358.8,15036861
2021-06-03,2363.07,2381.2,2343.37,2363.25,13803823
2021-06-04,2328.12,2368.28,2315.51,2342.05,15750353
2021-06-07,2341.51,2355.87,2324.9,2339.3,12857695
2021-06-08,2356.71,2378.5,2343.17,2359.0,16033026
2021-06-09,2372.77,2380.81,2334.63,2356.0,7175229
2021-06-10,2384.16,2388.24,2359.12,2378.8,19914110
2021-06-11,2371.91,2374.57,2351.7,2366.5,19044924
2021-06-14,2375.8,2380.98,2352.36,2364.6,12095410
2021-06-15,2406.62,2409.53,2383.42,2391.95,8658901
2021-06-16,2414.42,2423.45,2396.51,2407.9,5423929
2021-06-17,2427.29,2430.0,2409.37,2417.7,11211207
2021-06-18,2487.62,2499.35,2469.0,2482.9,23220666
2021-06-21,2520.71,2527.22,2501.46,2514.35,5596640
2021-06-22,2481.38,2506.11,2474.98,2490.25,16636892
2021-06-23,2483.23,2496.51,2458.99,2480.5,7900022
2021-06-24,2496.77,2500.07,2478.78,2490.15,8244416
2021-06-25,2450.69,2465.49,2433.87,2448.65,5555873
2021-06-28,2453.89,2477.37,2446.08,2460.2,6864331
2021-06-29,2495.99,2513.06,2477.39,2492.55,13818055
2021-06-30,2478.29,2490.08,2454.83,2471.3,14704431
2021-07-01,2490.96,2501.97,2463.21,2478.0,11251642
2021-07-02,2483.93,2503.38,2462.95,2487.3,7784843
2021-07-05,2491.4,2515.73,2482.22,2499.05,5759245
2021-07-06,2486.97,2492.11,2459.68,2472.5,10313609
2021-07-07,2486.74,2495.79,2463.58,2481.65,8332036
2021-07-08,2443.3,2465.12,2433.19,2447.55,11113669
2021-07-09,2464.15,2473.31,2436.74,2451.45,8516166
2021-07-12,2441.04,2461.85,2428.38,2444.15,8625756
2021-07-13,2436.86,2461.33,2423.69,2436.7,10827242
2021-07-14,2426.36,2435.24,2392.88,2414.85,11925528
2021-07-15,2418.46,2425.78,2389.43,2412.35,18440433
2021-07-16,2415.66,2432.04,2403.86,2417.4,8449361
2021-07-19,2396.52,2425.02,2393.1,2408.65,13135682
2021-07-20,2429.12,2450.77,2421.93,2434.9,24640615
2021-07-22,2393.95,2399.77,2366.06,2378.15,13311432
2021-07-23,2371.47,2377.75,2343.07,2358.1,17898386
2021-07-26,2344.72,2358.6,2332.76,2348.7,7332169
2021-07-27,2339.73,2352.71,2332.94,2342.4,6975522
2021-07-28,2356.3,2377.45,2345.3,2361.4,9234052
2021-07-29,2340.92,2346.13,2317.56,2334.75,9738773
2021-07-30,2327.04,2348.54,2314.96,2333.3,17081522
2021-08-02,2336.91,2350.09,2323.24,2332.8,6943063
2021-08-03,2396.28,2405.46,2376.33,2386.85,9566535
2021-08-04,2373.11,2393.06,2365.82,2377.1,17115726
2021-08-05,2347.6,2376.67,2334.96,2357.7,11137935
2021-08-06,2363.68,2383.44,2351.24,2371.5,9946061
2021-08-09,2388.87,2404.53,2362.95,2384.5,11266502
2021-08-10,2392.37,2401.43,2364.61,2381.8,5690561
2021-08-11,2391.66,2407.76,2372.97,2390.45,5644651
2021-08-12,2383.97,2406.12,2378.21,2392.3,4519847
2021-08-13,2402.36,2425.58,2382.81,2404.5,11088693
2021-08-16,2412.27,2444.12,2404.2,2426.4,15831671
2021-08-17,2470.65,2496.95,2465.24,2483.8,14663748
2021-08-18,2493.88,2512.63,2468.86,2486.05,17714775
2021-08-20,2644.42,2653.56,2585.9,2619.4,20690945
2021-08-23,2652.91,2663.63,2617.01,2634.15,10750032
2021-08-24,2641.82,2659.0,2597.73,2633.0,9682123
2021-08-25,2662.1,2682.26,2618.93,2645.0,20917109
2021-08-26,2689.02,2699.9,2640.23,2666.4,7043304
2021-08-27,2688.06,2705.03,2648.04,2677.95,5547341
2021-08-30,2693.75,2717.17,2658.39,2687.7,8441376
2021-08-31,2719.56,2745.97,2702.55,2724.1,7962264
2021-09-01,2707.95,2752.3,2698.17,2732.9,10244576
2021-09-02,2791.5,2823.13,2763.58,2801.05,6537633
2021-09-03,2781.36,2789.47,2738.85,2766.7,12030579
2021-09-06,2786.65,2813.3,2751.82,2780.6,7523482
2021-09-07,2760.83,2797.43,2748.79,2777.7,18479961
2021-09-08,2811.39,2834.63,2773.61,2800.9,5503049
2021-09-09,2804.16,2838.87,2773.08,2810.65,9326396
2021-09-13,2804.62,2812.11,2763.76,2786.35,8458128
2021-09-14,2752.74,2787.02,2742.57,2762.55,11223727
2021-09-15,2782.26,2805.01,2736.15,2775.45,15893930
2021-09-16,2776.11,2792.41,2746.45,2768.25,11423704
2021-09-17,2742.97,2750.14,2686.8,2722.25,9377277
2021-09-20,2807.55,2827.53,2782.94,2800.35,14128762
2021-09-21,2826.19,2837.65,2781.13,2812.45,15242650
2021-09-22,2762.42,2812.6,2755.59,2784.5,11440789
2021-09-23,2762.63,2809.77,2750.97,2782.3,12138485
2021-09-24,2737.6,2776.76,2713.93,2746.65,13817043
2021-09-27,2714.02,2728.26,2693.05,2709.5,4395677
2021-09-28,2727.06,2758.51,2700.35,2723.85,8391191
2021-09-29,2671.34,2709.39,2657.82,2685.3,12069746
2021-09-30,2705.25,2730.99,2670.94,2701.8,8643273
2021-10-01,2710.11,2728.95,2686.76,2704.05,8658241
2021-10-04,2684.23,2708.53,2657.95,2686.2,12061708
2021-10-05,2699.95,2738.9,2691.83,2708.65,12199653
2021-10-06,2695.74,2702.85,2657.98,2686.05,12630503
2021-10-07,2671.67,2689.21,2648.05,2669.4,6729315
2021-10-08,2629.97,2654.83,2618.74,2640.05,4921844
2021-10-11,2648.67,2660.78,2626.19,2645.1,14951004
2021-10-12,2675.58,2701.9,2661.13,2676.15,6899005
2021-10-13,2643.9,2660.0,2627.49,2646.75,6664683
2021-10-14,2647.32,2678.43,2628.82,2649.55,6370699
2021-10-18,2668.66,2677.25,2633.34,2654.0,17780461
2021-10-19,2563.07,2568.09,2520.18,2546.8,11118367
2021-10-20,2467.45,2498.75,2458.16,2478.65,11868012
2021-10-21,2428.87,2461.92,2424.41,2445.75,14116730
2021-10-22,2440.26,2485.38,2423.11,2454.1,9790375
2021-10-25,2459.47,2483.22,2427.73,2455.85,16592143
2021-10-26,2430.81,2456.82,2422.64,2436.85,5496895
2021-10-27,2400.63,2411.42,2368.39,2396.6,5811168
2021-10-28,2380.06,2408.84,2358.62,2389.65,5653079
2021-10-29,2390.6,2409.59,2363.44,2393.15,12347076
2021-11-01,2404.66,2434.71,2378.6,2407.1,12881522
2021-11-02,2436.63,2445.92,2393.54,2418.9,7895508
2021-11-03,2398.27,2433.52,2393.09,2411.35,8902800
2021-11-04,2435.07,2452.53,2397.37,2422.85,18852026
2021-11-08,2432.49,2449.06,2405.25,2431.9,7066511
2021-11-09,2437.62,2453.2,2412.23,2431.15,11591841
2021-11-10,2401.21,2426.73,2381.86,2400.15,7097390
2021-11-11,2360.28,2390.26,2356.48,2376.2,17297677
2021-11-12,2409.44,2425.42,2379.59,2404.95,13691814
2021-11-15,2439.07,2449.57,2405.16,2424.75,4968531
2021-11-16,2389.99,2427.36,2382.44,2406.65,8777438
2021-11-17,2386.41,2408.11,2368.41,2391.15,3536302
2021-11-18,2393.82,2414.79,2387.56,2399.4,15686694
2021-11-22,2388.05,2400.43,2370.32,2388.55,27833478
2021-11-23,2397.29,2403.28,2381.23,2394.2,3361423
2021-11-24,2377.45,2384.29,2365.63,2374.75,4899022
2021-11-25,2348.33,2362.89,2340.33,2349.05,10872592
2021-11-26,2328.66,2344.09,2324.52,2335.1,9908130
2021-11-29,2338.5,2345.29,2319.63,2329.4,8143031
2021-11-30,2313.18,2332.86,2302.15,2317.55,4194503
2021-12-01,2332.55,2356.28,2329.38,2344.85,11755350
2021-12-02,2385.16,2402.02,2363.95,2383.3,15585515
2021-12-03,2336.56,2359.92,2326.67,2343.65,41515955
2021-12-06,2312.17,2318.39,2291.0,2306.5,19225337
2021-12-07,2314.82,2339.78,2308.0,2321.6,5223810
2021-12-08,2339.27,2360.36,2322.17,2340.6,9940719
2021-12-09,2330.38,2350.87,2321.5,2339.75,13445224
2021-12-10,2336.64,2346.64,2317.94,2332.8,7088362
2021-12-13,2299.69,2313.85,2283.14,2304.35,14769896
2021-12-14,2323.42,2331.62,2300.95,2318.3,14214662
2021-12-15,2316.73,2334.43,2301.23,2320.95,18564756
2021-12-16,2296.15,2326.49,2292.63,2309.5,14934985
2021-12-17,2222.3,2244.82,2213.88,2230.25,11532359
2021-12-20,2278.4,2282.25,2244.04,2269.1,7269003
2021-12-21,2270.96,2290.82,2256.32,2272.85,5238555
2021-12-22,2284.32,2304.22,2254.94,2277.65,11157290
2021-12-23,2313.42,2320.38,2280.86,2300.65,8171627
2021-12-24,2285.69,2316.84,2281.59,2296.95,8576161
2021-12-27,2307.09,2322.27,2281.49,2301.4,17522404
2021-12-28,2305.45,2334.86,2290.92,2309.1,19827048
2021-12-29,2303.75,2327.38,2292.46,2306.85,5391921
2021-12-30,2311.09,2339.19,2300.17,2325.6,9001307
2021-12-31,2367.04,2375.72,2339.83,2360.15,8052499
2022-01-03,2356.91,2375.7,2344.47,2361.3,11705272
2022-01-04,2387.07,2421.79,2380.76,2401.25,3220208
2022-01-05,2397.83,2428.55,2391.2,2415.8,4817071
2022-01-06,2385.19,2408.57,2378.64,2391.4,9429448
2022-01-07,2431.04,2439.19,2394.14,2416.15,14815037
2022-01-10,2403.81,2425.11,2386.95,2407.05,10383629
2022-01-11,2418.98,2427.43,2376.85,2403.65,13989941
2022-01-12,2421.98,2431.85,2391.74,2413.15,11036845
2022-01-13,2432.52,2442.28,2399.79,2414.2,18929657
2022-01-14,2361.17,2385.64,2349.14,2363.7,21021145
2022-01-17,2384.07,2408.63,2372.67,2389.55,6837031
2022-01-18,2376.79,2391.14,2359.39,2369.5,15555398
2022-01-19,2302.23,2324.26,2285.32,2309.9,12892488
2022-01-20,2267.46,2285.51,2248.88,2261.8,34984991
2022-01-21,2315.83,2345.25,2310.94,2325.4,6710460
2022-01-24,2307.48,2312.68,2270.29,2284.6,9433029
2022-01-25,2305.82,2350.0,2298.23,2327.25,5968217
2022-01-27,2281.85,2316.59,2270.7,2295.35,6147939
2022-01-28,2299.57,2318.07,2266.32,2283.55,12126184
2022-01-31,2253.67,2292.46,2242.45,2273.75,11082383
2022-02-01,2295.55,2336.35,2286.26,2305.65,13109152
2022-02-02,2317.51,2356.42,2306.35,2327.9,12967703
2022-02-03,2285.58,2319.11,2279.69,2298.15,8888565
2022-02-04,2290.52,2330.64,2273.24,2306.6,8857951
2022-02-07,2242.7,2275.4,2227.53,2257.6,6154513
2022-02-08,2266.26,2297.92,2234.74,2264.35,7042814
2022-02-09,2284.56,2312.68,2261.46,2277.65,9719986
2022-02-10,2284.11,2313.38,2257.2,2283.15,11035307
2022-02-11,2266.29,2290.46,2231.1,2258.0,14267426
2022-02-14,2217.38,2244.78,2206.47,2228.55,13558523
2022-02-15,2276.78,2314.72,2266.83,2290.1,21782861
2022-02-16,2298.43,2309.83,2251.92,2286.5,6148702
2022-02-17,2317.73,2334.62,2291.63,2307.55,8902146
2022-02-18,2292.45,2330.72,2285.78,2312.55,6423305
2022-02-21,2312.07,2317.69,2274.85,2294.8,18939101
2022-02-22,2277.13,2293.41,2246.3,2269.95,7778380
2022-02-23,2251.97,2274.11,2245.68,2260.4,17816033
2022-02-24,2183.35,2187.65,2153.17,2171.4,20676094
2022-02-25,2161.41,2185.17,2146.07,2170.7,12296363
2022-02-28,2193.26,2199.98,2140.18,2172.1,11578089
2022-03-02,2127.63,2168.25,2118.55,2149.1,10195104
2022-03-03,2081.12,2108.57,2073.01,2091.0,8533777
2022-03-04,2031.65,2048.63,2003.25,2019.5,8035688
2022-03-07,1922.54,1961.7,1917.32,1943.95,9289425
2022-03-08,1931.18,1972.3,1925.84,1949.0,24897671
2022-03-09,2013.1,2030.64,1964.79,1997.9,5939693
2022-03-10,2083.25,2138.98,2066.2,2101.95,11077208
2022-03-11,2118.9,2130.67,2059.34,2094.4,14271122
2022-03-14,2048.82,2084.26,2020.89,2059.3,8674582
2022-03-15,2053.62,2063.49,2014.39,2038.2,12312638
2022-03-16,2066.03,2107.82,2033.95,2072.15,4712809
2022-03-17,2096.96,2123.47,2067.76,2102.05,19396772
2022-03-21,2039.1,2095.36,2008.38,2051.2,17604586
2022-03-22,2003.17,2023.29,1969.44,1993.5,9519783
2022-03-23,1971.44,2009.89,1950.32,1978.55,6440892
2022-03-24,1940.67,1992.8,1920.54,1965.9,14865367
2022-03-25,1931.27,1996.09,1918.48,1953.0,5632342
2022-03-28,1943.65,2010.7,1932.17,1975.1,6051299
2022-03-29,1973.37,2018.08,1949.84,1987.05,9735513
2022-03-30,2026.56,2051.55,1971.14,2015.9,21361834
2022-03-31,2035.24,2079.83,2019.2,2048.65,13775284
2022-04-01,2074.25,2111.38,2055.17,2078.15,7236137
2022-04-04,2145.59,2158.12,2086.87,2128.45,4312579
2022-04-05,2142.32,2167.6,2102.57,2139.8,10209771
2022-04-06,2158.01,2167.6,2109.21,2142.05,11339542
2022-04-07,2175.6,2184.28,2133.5,2164.8,9642641
2022-04-08,2158.48,2197.98,2151.47,2183.05,24674761
2022-04-11,2175.84,2180.62,2145.44,2163.05,9361650
2022-04-12,2113.11,2150.81,2106.92,2132.25,3194801
2022-04-13,2175.24,2182.42,2137.39,2152.15,8158132
2022-04-18,2183.53,2202.71,2161.25,2177.65,12552343
2022-04-19,2119.7,2146.73,2089.64,2113.05,12134270
2022-04-20,2169.18,2186.58,2133.75,2164.95,9154503
2022-04-21,2209.33,2218.63,2171.32,2197.95,8427296
2022-04-22,2130.42,2156.64,2092.13,2126.95,3679488
2022-04-25,2103.59,2127.67,2084.64,2100.75,10438182
2022-04-26,2134.05,2175.44,2124.37,2148.35,8442459
2022-04-27,2160.44,2173.13,2125.89,2145.1,11327235
2022-04-28,2232.86,2275.42,2222.05,2241.85,12784451
2022-04-29,2252.63,2272.87,2209.41,2234.85,18599213
2022-05-02,2237.11,2265.77,2205.77,2230.5,6201570
2022-05-04,2171.7,2215.27,2141.59,2171.55,5236189
2022-05-05,2182.35,2208.52,2144.62,2166.6,7505242
2022-05-06,2161.29,2178.01,2118.75,2149.2,6922579
2022-05-09,2127.09,2135.98,2075.56,2116.65,6618576
2022-05-10,2159.22,2200.71,2140.42,2180.4,20594793
2022-05-11,2177.32,2186.6,2121.37,2163.5,10770307
2022-05-12,2152.25,2160.44,2098.02,2138.8,26810184
2022-05-13,2209.54,2225.1,2162.65,2194.1,9984659
2022-05-16,2227.36,2239.67,2176.51,2217.25,5565834
2022-05-17,2255.71,2283.9,2202.44,2245.0,6675858
2022-05-18,2271.95,2317.27,2265.1,2291.4,16690050
2022-05-19,2264.54,2298.42,2221.4,2264.55,5672666
2022-05-20,2332.47,2350.1,2291.76,2325.95,13217258
2022-05-23,2413.12,2422.4,2359.11,2379.8,8366275
2022-05-24,2316.16,2352.38,2270.74,2309.65,6281898
2022-05-25,2311.22,2329.76,2259.71,2298.7,20002253
2022-05-26,2298.36,2325.53,2244.67,2280.2,7450655
2022-05-27,2321.85,2354.25,2306.28,2330.6,6611427
2022-05-30,2333.49,2388.8,2317.55,2348.95,9613213
2022-05-31,2367.62,2386.27,2323.94,2353.25,7755996
2022-06-01,2286.19,2334.57,2266.72,2308.45,30267606
2022-06-02,2263.89,2305.03,2246.62,2284.8,16992358
2022-06-03,2291.59,2314.13,2255.55,2291.95,7442738
2022-06-06,2302.22,2318.2,2258.74,2280.5,7884639
2022-06-07,2218.57,2243.26,2186.38,2211.6,3643194
2022-06-08,2210.49,2219.89,2170.91,2197.05,10711167
2022-06-09,2184.62,2226.15,2169.33,2197.7,6883005
2022-06-10,2193.73,2218.42,2183.05,2199.9,10449883
2022-06-13,2196.75,2215.0,2168.26,2196.9,3741355
2022-06-14,2192.01,2205.7,2147.81,2171.0,9867109
2022-06-15,2147.09,2170.38,2120.67,2146.55,23380930
2022-06-16,2135.81,2168.46,2131.84,2146.7,10274403
2022-06-17,2122.82,2140.21,2091.69,2110.45,6788595
2022-06-20,2206.08,2220.05,2163.98,2195.9,9898188
2022-06-21,2195.19,2226.3,2180.47,2205.0,9683861
2022-06-22,2179.92,2222.88,2172.73,2202.85,29919237
2022-06-23,2252.02,2280.51,2221.85,2252.6,8466897
2022-06-24,2277.43,2332.39,2268.95,2303.9,5479086
2022-06-27,2318.5,2337.44,2304.05,2320.65,10107868
2022-06-28,2301.56,2348.35,2295.53,2317.65,11027054
2022-06-29,2221.79,2269.02,2203.42,2233.45,13246496
2022-06-30,2220.64,2261.92,2191.83,2230.6,14591891
2022-07-01,2261.4,2322.17,2247.21,2282.35,26585026
2022-07-04,2352.98,2404.46,2340.8,2375.2,7424261
2022-07-05,2415.06,2426.66,2377.99,2401.5,7094431
2022-07-06,2471.93,2541.68,2461.22,2498.4,3957121
2022-07-07,2478.83,2501.16,2437.15,2472.95,13921187
2022-07-08,2504.5,2522.35,2450.51,2496.85,6416853
2022-07-11,2467.82,2516.24,2455.37,2490.6,15618673
2022-07-12,2437.31,2495.33,2417.32,2449.55,7820649
2022-07-13,2502.4,2521.44,2472.21,2497.75,23702110
2022-07-14,2493.26,2529.42,2473.57,2497.8,4883350
2022-07-15,2562.54,2595.48,2532.0,2568.5,16677288
2022-07-18,2579.65,2597.07,2521.74,2553.5,15713282
2022-07-19,2545.63,2604.43,2529.96,2567.95,13012016
2022-07-20,2603.86,2632.61,2561.49,2604.5,5719910
2022-07-21,2641.37,2651.1,2584.47,2607.45,13041811
2022-07-22,2616.09,2684.1,2604.47,2640.6,10654927
2022-07-25,2589.02,2660.75,2576.56,2623.6,4004653
2022-07-26,2547.35,2578.68,2510.0,2547.1,21795893
2022-07-27,2609.08,2618.49,2547.19,2581.95,8413010
2022-07-28,2608.21,2666.7,2585.87,2620.1,20972120
2022-07-29,2625.61,2659.29,2606.28,2637.4,9667351
2022-08-01,2579.75,2618.71,2571.26,2593.0,16342157
2022-08-02,2631.84,2662.08,2612.53,2635.25,6506635
2022-08-03,2612.51,2657.39,2605.48,2626.35,11131763
2022-08-04,2620.65,2658.77,2594.02,2627.95,10746241
2022-08-05,2646.58,2666.49,2622.79,2645.4,8506108
2022-08-08,2664.58,2671.61,2612.99,2650.35,6475162
2022-08-10,2661.2,2677.73,2610.32,2642.8,2158006
2022-08-11,2629.86,2644.37,2584.49,2613.7,6551574
2022-08-12,2583.09,2629.43,2564.85,2594.95,14194288
2022-08-16,2636.78,2675.43,2628.88,2644.5,4977711
2022-08-17,2687.09,2707.98,2657.95,2684.65,5520775
2022-08-18,2674.64,2699.69,2647.83,2682.05,4880041
2022-08-19,2641.2,2662.9,2618.33,2634.55,11100932
2022-08-22,2613.57,2649.32,2605.33,2626.7,6397336
2022-08-23,2596.34,2616.55,2576.52,2592.75,18407470
2022-08-24,2572.77,2611.9,2561.71,2588.25,14438452
2022-08-25,2578.51,2603.14,2559.34,2574.2,11052394
2022-08-26,2556.35,2585.04,2551.3,2571.55,11641309
2022-08-29,2582.45,2590.53,2552.85,2575.8,6828541
2022-08-30,2646.69,2686.8,2641.7,2659.85,6829413
2022-09-01,2629.21,2638.48,2576.08,2606.0,14269128
2022-09-02,2625.39,2635.25,2588.22,2603.6,15788488
2022-09-05,2612.92,2625.37,2583.57,2600.6,14206736
2022-09-06,2584.1,2588.04,2553.48,2573.1,7903405
2022-09-07,2542.7,2585.51,2535.55,2564.6,8222909
2022-09-08,2584.83,2608.82,2546.78,2577.15,6275835
2022-09-09,2603.27,2612.65,2570.1,2588.7,14683317
2022-09-12,2573.3,2608.12,2564.52,2580.4,3750380
2022-09-13,2584.51,2605.65,2556.74,2586.6,3321667
2022-09-14,2562.8,2584.82,2547.17,2571.4,3669866
2022-09-15,2561.95,2581.91,2545.7,2560.4,3425476
2022-09-16,2546.03,2554.07,2506.76,2528.15,19710579
2022-09-19,2582.11,2609.78,2550.79,2579.25,14820150
2022-09-20,2576.56,2611.62,2569.14,2583.55,5491968
2022-09-21,2641.41,2647.23,2608.49,2623.6,9484118
2022-09-22,2683.79,2720.88,2671.55,2692.75,20810970
2022-09-23,2703.04,2714.41,2653.22,2682.05,12841529
2022-09-26,2672.15,2676.48,2641.35,2660.55,28782663
2022-09-27,2701.33,2714.85,2646.48,2679.25,9444683
2022-09-28,2707.2,2725.07,2675.2,2702.1,7206660
2022-09-29,2713.08,2727.8,2679.56,2700.55,5824251
2022-09-30,2707.73,2720.69,2682.59,2696.45,10118924
2022-10-03,2613.11,2639.39,2589.96,2622.5,15968488
2022-10-04,2657.22,2685.76,2643.82,2667.95,10508112
2022-10-06,2604.84,2636.68,2589.3,2614.0,8360243
2022-10-07,2602.66,2620.49,2563.91,2599.7,18743467
2022-10-10,2607.04,2629.99,2572.5,2605.6,13027091
2022-10-11,2555.94,2579.6,2524.85,2550.65,9448602
2022-10-12,2598.01,2617.99,2565.11,2591.35,6816113
2022-10-13,2574.09,2584.46,2547.45,2566.4,8805387
2022-10-14,2591.53,2614.56,2538.14,2575.8,12666474
2022-10-17,2566.55,2616.57,2555.25,2590.55,6769387
2022-10-18,2601.8,2636.19,2579.78,2602.25,5396543
2022-10-19,2566.47,2600.48,2551.11,2583.0,7865683
2022-10-20,2603.34,2633.3,2569.48,2600.9,9756953
2022-10-21,2639.8,2672.65,2634.04,2653.9,19771275
2022-10-24,2586.9,2604.94,2542.73,2573.1,5598879
2022-10-25,2492.49,2538.08,2482.13,2505.4,11200508
2022-10-27,2506.82,2557.51,2483.28,2519.0,8704145
2022-10-28,2536.42,2548.83,2503.5,2524.25,8922843
2022-10-31,2524.73,2571.03,2517.12,2550.7,21590820
2022-11-01,2566.36,2590.07,2526.3,2551.8,10414417
2022-11-02,2535.49,2542.08,2501.01,2518.3,6333212
2022-11-03,2551.32,2567.65,2527.41,2546.35,15595126
2022-11-04,2527.9,2545.92,2491.29,2520.35,15032363
2022-11-07,2541.02,2551.5,2512.14,2532.8,6061756
2022-11-09,2494.1,2530.58,2480.07,2508.8,5507532
2022-11-10,2516.24,2535.96,2490.66,2513.6,12278440
2022-11-11,2492.09,2522.3,2476.02,2503.05,9836506
2022-11-14,2448.08,2480.64,2434.15,2457.8,7903405
2022-11-15,2448.0,2478.98,2437.46,2457.5,16957909
2022-11-16,2487.08,2507.18,2460.62,2477.85,7436830
2022-11-17,2477.85,2491.72,2439.25,2460.0,12346424
2022-11-18,2491.63,2500.34,2456.62,2483.7,17991641
2022-11-21,2498.77,2532.4,2472.03,2501.4,8440315
2022-11-22,2517.95,2546.7,2498.92,2515.7,4006971
2022-11-23,2514.11,2529.51,2485.53,2507.35,8174758
2022-11-24,2563.21,2573.5,2536.19,2549.15,10992651
2022-11-25,2532.59,2552.53,2523.94,2537.45,16512011
2022-11-28,2520.82,2547.2,2507.36,2525.2,7706042
2022-11-29,2639.52,2663.54,2612.78,2634.2,23668186
2022-11-30,2678.23,2707.85,2653.45,2684.35,5223532
2022-12-01,2671.25,2693.81,2626.55,2662.85,10855337
2022-12-02,2619.22,2642.67,2595.43,2615.1,8872916
2022-12-05,2600.66,2640.04,2591.46,2619.85,19611782
2022-12-06,2630.9,2675.0,2617.52,2654.55,4786318
2022-12-07,2731.13,2740.91,2686.1,2707.35,12371586
2022-12-08,2696.5,2739.02,2679.8,2705.45,8850458
2022-12-09,2709.15,2751.61,2702.23,2722.25,21480715
2022-12-12,2726.2,2743.98,2687.52,2717.25,6608163
2022-12-13,2712.47,2730.21,2679.93,2710.3,12307935
2022-12-14,2686.62,2710.33,2653.86,2684.65,6576412
2022-12-15,2666.93,2698.36,2635.27,2663.25,10985938
2022-12-16,2697.65,2705.99,2638.95,2671.3,8313682
2022-12-19,2710.09,2749.9,2700.39,2718.1,8247995
2022-12-20,2675.67,2715.31,2634.72,2674.55,3701978
2022-12-21,2677.12,2704.4,2643.6,2666.2,12303418
2022-12-22,2630.23,2665.76,2625.48,2645.35,5820961
2022-12-23,2610.35,2647.32,2582.51,2621.1,5721581
2022-12-26,2622.17,2637.46,2581.59,2617.45,4594883
2022-12-27,2589.59,2614.15,2567.21,2593.25,5897688
2022-12-28,2599.95,2607.36,2570.29,2583.6,12843334
2022-12-29,2567.43,2581.99,2544.08,2568.05,12530575
2022-12-30,2572.0,2584.18,2541.77,2561.05,13935514
2023-01-02,2566.89,2577.04,2537.45,2558.4,5984032
2023-01-03,2546.98,2561.77,2519.32,2542.05,11133692
2023-01-04,2538.97,2544.48,2526.15,2536.1,7351418
2023-01-05,2585.31,2594.78,2567.22,2583.7,16118214
2023-01-06,2577.08,2593.9,2557.31,2576.45,12373932
2023-01-09,2629.28,2647.78,2606.37,2624.05,7201763
2023-01-10,2640.88,2668.86,2631.46,2643.85,16825117
2023-01-11,2607.63,2616.46,2579.35,2593.25,12887492
2023-01-12,2581.33,2605.22,2568.48,2590.05,4998229
2023-01-13,2624.2,2639.96,2606.52,2624.0,4335443
2023-01-16,2595.02,2622.54,2583.25,2597.1,5097459
2023-01-17,2671.06,2683.28,2647.69,2667.55,22809473
2023-01-18,2707.45,2712.74,2668.62,2686.2,6018594
2023-01-19,2663.8,2673.74,2635.28,2649.75,25550456
2023-01-20,2556.13,2574.78,2528.71,2548.75,5864550
2023-01-23,2594.77,2624.58,2557.73,2596.4,5560302
2023-01-24,2610.99,2640.33,2582.6,2600.5,15526703
2023-01-25,2605.76,2660.73,2586.05,2622.35,15884546
2023-01-27,2604.5,2650.36,2576.58,2612.15,13203707
2023-01-30,2561.81,2595.95,2536.56,2568.15,14022178
2023-01-31,2591.11,2597.44,2553.61,2576.75,6697767
2023-02-01,2570.87,2616.2,2535.18,2574.25,15166464
2023-02-02,2634.37,2657.94,2603.25,2634.85,11274949
2023-02-03,2671.72,2680.66,2625.47,2648.75,8330699
2023-02-06,2636.35,2663.11,2607.96,2637.6,10484469
2023-02-07,2594.33,2632.07,2578.06,2601.2,16994809
2023-02-08,2576.91,2608.37,2555.51,2582.8,12164360
2023-02-09,2584.65,2625.17,2557.58,2586.7,3399689
2023-02-10,2595.91,2617.54,2551.64,2577.5,15614485
2023-02-13,2568.62,2607.5,2548.86,2581.0,15027839
2023-02-14,2580.25,2598.11,2541.56,2579.6,8273459
2023-02-15,2567.58,2577.22,2526.09,2548.45,10601115
2023-02-16,2521.45,2549.64,2504.98,2527.1,10579889
2023-02-17,2499.52,2549.47,2486.38,2515.5,3716771
2023-02-20,2511.66,2523.8,2492.61,2511.45,8180472
