date,open,high,low,close,volume
2023-12-27,193.13,193.66,191.13,192.43,65306222
2023-12-28,193.01,193.7,190.86,192.66,104875691
2023-12-29,194.79,195.68,194.51,195.17,44683126
2024-01-01,189.08,191.16,187.08,189.28,36585095
2024-01-02,190.47,191.84,190.14,191.02,42203907
2024-01-03,188.85,189.7,187.3,188.65,26870187
2024-01-04,192.42,192.97,189.07,190.48,71602226
2024-01-05,187.12,188.69,186.71,187.77,40706581
2024-01-08,182.73,183.62,180.77,181.66,46002113
2024-01-09,176.34,177.62,174.37,176.31,71942807
2024-01-10,176.99,178.59,174.9,176.35,43002526
2024-01-11,176.51,178.44,175.16,177.07,67738802
2024-01-12,173.52,176.57,171.61,174.11,33009242
2024-01-15,175.58,176.63,175.42,176.02,73369680
2024-01-16,170.22,171.21,169.84,170.73,57327762
2024-01-17,169.28,171.58,168.99,170.42,48259436
2024-01-18,166.7,167.25,165.99,166.65,52687614
2024-01-19,163.9,165.49,163.55,164.6,29883858
2024-01-22,165.65,166.09,163.94,164.65,52207350
2024-01-23,162.12,163.26,160.9,162.02,47245390
2024-01-24,161.48,162.78,158.97,160.8,30212325
2024-01-25,163.81,165.4,162.61,163.65,38228940
2024-01-26,162.21,163.28,160.9,161.86,47480775
2024-01-29,165.21,165.62,162.78,164.38,39216835
2024-01-30,160.01,162.0,159.61,161.13,19052102
2024-01-31,161.84,165.04,160.45,162.74,76905548
2024-02-01,167.45,167.83,166.45,167.09,47237452
2024-02-02,159.06,161.44,158.55,159.88,20134664
2024-02-05,156.39,158.83,155.92,157.67,117449467
2024-02-06,159.01,160.36,158.14,159.38,82152718
2024-02-07,158.39,159.84,158.09,158.86,43485614
2024-02-08,159.83,160.94,158.36,159.99,35695477
2024-02-09,158.07,158.97,157.71,158.32,58750489
2024-02-12,159.18,159.5,157.74,158.63,54214789
2024-02-13,158.35,159.08,156.42,158.25,62107016
2024-02-14,161.94,162.47,160.92,161.68,35736582
2024-02-15,162.86,164.1,161.05,162.48,77566203
2024-02-16,165.0,166.1,160.87,163.54,41373399
2024-02-19,162.05,163.4,161.53,162.4,65649455
2024-02-20,161.8,162.35,159.65,161.04,36351930
2024-02-21,160.04,160.38,159.11,159.86,144211446
2024-02-22,161.63,162.58,159.43,161.06,66038132
2024-02-23,160.18,161.05,159.13,159.91,158493869
2024-02-26,159.9,162.73,158.71,160.81,69620829
2024-02-27,166.98,168.71,165.63,167.0,39942353
2024-02-28,170.29,170.99,168.37,169.7,69670384
2024-02-29,168.5,169.45,168.36,168.78,71683036
2024-03-01,173.4,174.51,170.46,172.54,58052783
2024-03-04,170.73,173.65,169.52,171.34,64339901
2024-03-05,164.66,165.7,164.38,165.24,67810283
2024-03-06,161.76,163.45,161.35,162.33,33600824
2024-03-07,155.78,159.11,155.31,157.02,32657666
2024-03-08,156.0,156.65,155.31,156.09,36391535
2024-03-11,155.74,157.97,154.9,156.2,52617036
2024-03-12,161.85,162.09,159.88,161.05,45729999
2024-03-13,162.13,162.49,161.67,162.07,33845118
2024-03-14,160.01,163.07,159.19,161.5,68179824
2024-03-15,164.18,164.64,163.32,163.99,55993797
2024-03-18,158.27,158.66,156.5,157.65,53495342
2024-03-19,158.69,159.11,157.72,158.39,45097521
2024-03-20,160.39,161.0,160.27,160.66,42979865
2024-03-21,157.76,158.25,155.57,156.51,35712134
2024-03-22,160.41,161.08,158.55,159.83,72640246
2024-03-25,160.1,162.64,159.36,160.87,37736426
2024-03-26,158.32,161.5,157.8,159.73,54368187
2024-03-27,161.53,162.53,160.33,161.63,97205487
2024-03-28,168.04,169.26,167.69,168.44,43777496
2024-03-29,169.33,169.72,168.07,169.06,73427891
2024-04-01,169.24,171.77,167.65,169.88,62771842
2024-04-02,170.16,170.86,166.72,168.55,56634029
2024-04-03,165.99,167.04,164.69,166.06,59392168
2024-04-04,168.31,169.41,167.95,168.63,48137446
2024-04-05,165.91,167.2,165.56,166.12,50700379
2024-04-08,167.06,168.53,165.19,166.4,40156223
2024-04-09,166.14,167.1,163.78,165.04,50836055
2024-04-10,167.03,167.77,165.06,166.53,39564514
2024-04-11,166.94,169.63,165.67,167.6,74760154
2024-04-12,170.23,172.29,169.49,170.83,25335942
2024-04-15,168.62,170.13,168.42,169.34,60609056
2024-04-16,169.34,170.13,167.9,168.59,57205936
2024-04-17,165.15,166.49,164.89,165.71,55170555
2024-04-18,164.41,165.48,163.58,164.45,75325790
2024-04-19,165.59,166.76,163.97,165.64,44592851
2024-04-22,169.24,169.58,167.37,168.15,55378783
2024-04-23,165.25,167.26,164.18,165.61,25163794
2024-04-24,168.14,168.92,167.8,168.46,42346943
2024-04-25,173.16,174.12,171.55,172.86,70408752
2024-04-26,174.45,175.07,173.53,174.4,29264006
2024-04-29,180.28,181.58,179.53,180.64,53299148
2024-04-30,179.86,180.36,177.16,178.39,38130564
2024-05-01,175.23,175.69,173.64,174.69,47828811
2024-05-02,168.52,170.43,167.78,169.42,39054261
2024-05-03,174.0,174.87,173.65,174.29,30360571
2024-05-06,176.7,177.32,176.07,176.6,58347956
2024-05-07,177.25,177.89,175.62,176.67,49017839
2024-05-08,176.7,179.2,176.31,177.81,63884365
2024-05-09,174.73,175.87,172.56,174.49,68703364
2024-05-10,183.12,184.12,181.51,182.6,81624258
2024-05-13,182.42,184.47,181.61,183.28,52742295
2024-05-14,184.76,185.9,182.7,183.9,83052373
2024-05-15,186.96,187.13,185.96,186.58,33842357
2024-05-16,187.43,189.92,187.03,188.46,71923779
2024-05-17,188.63,191.67,186.95,189.49,60086138
2024-05-20,186.91,188.67,185.46,187.07,54886096
2024-05-21,189.39,189.72,187.88,188.93,59734867
2024-05-22,196.67,197.28,192.56,195.72,34046507
2024-05-23,200.6,202.28,199.19,200.8,30979456
2024-05-24,207.14,207.71,205.82,206.93,99082643
2024-05-27,205.4,207.36,203.23,205.32,46736906
2024-05-28,202.12,204.01,199.99,201.98,46470868
2024-05-29,201.56,203.15,200.8,201.8,32172087
2024-05-30,201.7,203.86,200.89,202.29,27641318
2024-05-31,206.13,208.31,205.06,206.6,48264459
2024-06-03,201.37,202.87,199.57,200.68,43614420
2024-06-04,205.11,208.23,204.67,206.57,50034699
2024-06-05,207.92,208.56,204.88,206.27,51773818
2024-06-06,204.1,206.79,203.31,204.98,135342342
2024-06-07,201.4,201.99,201.17,201.56,43666927
2024-06-10,196.19,197.53,194.77,195.92,94066224
2024-06-11,199.59,200.5,197.75,199.13,96431478
2024-06-12,198.81,201.76,198.18,199.67,67590856
2024-06-13,194.75,196.76,193.65,195.36,45511838
2024-06-14,191.82,192.02,190.41,191.12,29004009
2024-06-17,189.76,191.92,188.79,190.24,60533719
2024-06-18,195.91,196.88,195.39,196.32,75154638
2024-06-19,195.97,196.21,195.14,195.67,100594540
2024-06-20,190.04,192.25,189.68,190.72,34193645
2024-06-21,189.84,191.22,188.62,190.14,45359174
2024-06-24,188.83,191.04,187.34,189.48,34277088
2024-06-25,180.4,182.05,179.5,180.75,38808209
2024-06-26,180.69,182.19,179.95,180.83,65220772
2024-06-27,179.08,181.93,178.49,180.33,38103307
2024-06-28,182.66,183.34,182.29,182.86,35956667
2024-07-01,187.58,191.39,186.99,189.31,68773696
2024-07-02,194.27,195.1,192.09,193.46,59878560
2024-07-03,192.09,194.86,190.1,192.8,57513947
2024-07-04,189.33,190.22,188.6,189.26,38508078
2024-07-05,198.94,199.4,196.92,198.51,83867008
2024-07-08,199.63,200.76,197.74,199.0,50290645
2024-07-09,198.01,200.63,197.69,199.33,129554165
2024-07-10,199.81,199.97,198.9,199.52,53329490
2024-07-11,200.03,201.2,199.56,200.51,19661921
2024-07-12,198.1,202.53,197.09,200.27,19314822
2024-07-15,198.8,199.76,196.38,198.3,64174310
2024-07-16,196.26,197.69,194.83,196.43,84118007
2024-07-17,196.38,196.93,195.94,196.39,36543076
2024-07-18,193.31,197.22,191.63,194.56,115863701
2024-07-19,192.11,192.49,191.67,192.16,97243931
2024-07-22,191.66,194.9,190.13,192.6,54393339
2024-07-23,193.59,194.45,189.63,191.8,62041566
2024-07-24,196.47,197.99,195.91,197.14,71509842
2024-07-25,189.11,189.79,186.3,188.03,106486792
2024-07-26,191.86,192.43,191.16,191.84,65685446
2024-07-29,196.56,196.87,195.55,196.27,53903513
2024-07-30,189.55,190.94,186.74,189.15,65427553
2024-07-31,189.09,190.65,186.1,188.06,61989630
2024-08-01,186.48,188.61,185.28,186.89,72369654
2024-08-02,181.34,183.22,180.59,182.28,26682653
2024-08-05,179.49,180.76,179.03,179.82,56733472
2024-08-06,176.69,176.9,175.91,176.33,60111382
2024-08-07,182.52,182.91,181.34,182.06,48564078
2024-08-08,185.2,186.16,184.4,185.22,68421669
2024-08-09,188.96,190.76,188.49,189.59,107822898
2024-08-12,192.03,192.97,191.39,192.14,52842186
2024-08-13,188.49,189.18,187.49,188.35,65937771
2024-08-14,186.83,187.91,185.9,186.66,95061961
2024-08-15,188.73,189.5,186.71,188.38,53337988
2024-08-16,186.69,187.1,183.15,184.36,35045167
2024-08-19,186.38,187.83,185.9,186.81,63964903
2024-08-20,185.24,187.65,183.11,186.08,20725328
2024-08-21,184.74,186.32,183.47,184.9,19938971
2024-08-22,187.05,187.95,186.58,187.36,57124198
2024-08-23,187.83,191.56,186.53,188.94,19570725
2024-08-26,186.23,189.23,185.7,187.79,29546222
2024-08-27,192.63,193.26,189.95,191.83,42947720
2024-08-28,187.85,189.23,186.79,188.21,37466847
2024-08-29,189.99,191.41,188.58,190.38,47129559
2024-08-30,193.33,193.74,191.31,192.5,78036062
2024-09-02,191.75,192.57,189.63,191.51,55004518
2024-09-03,192.34,194.86,191.69,192.71,35740869
2024-09-04,188.31,190.06,186.16,188.5,85952896
2024-09-05,191.57,193.09,190.3,191.74,28232678
2024-09-06,192.01,192.99,189.24,191.17,54640556
2024-09-09,189.75,190.17,188.86,189.46,27004097
2024-09-10,193.59,194.39,192.08,193.15,55309803
2024-09-11,190.73,192.9,189.44,190.79,44016829
2024-09-12,186.27,186.8,184.71,186.09,77085729
2024-09-13,180.56,181.56,180.4,181.02,66706259
2024-09-16,182.76,183.61,182.51,183.08,39534245
2024-09-17,178.51,179.51,177.92,178.98,36614602
2024-09-18,182.99,187.87,182.05,184.8,44079036
2024-09-19,177.43,179.86,176.45,178.07,105874199
2024-09-20,185.5,186.67,181.71,183.67,95550069
2024-09-23,185.55,185.93,183.2,184.44,33944122
2024-09-24,183.97,185.57,183.14,184.19,68862594
2024-09-25,182.1,183.22,181.59,182.47,25014369
2024-09-26,182.85,185.11,181.77,183.86,41807929
2024-09-27,183.78,184.71,183.33,183.81,34501308
2024-09-30,185.44,189.47,184.85,187.57,76687198
2024-10-01,189.9,190.59,186.24,188.03,29836605
2024-10-02,188.16,189.86,187.52,188.61,59368459
2024-10-03,186.62,189.13,184.67,187.46,50014204
2024-10-04,185.21,189.37,184.71,187.34,46611322
2024-10-07,189.49,190.24,186.76,188.27,97578402
2024-10-08,182.61,182.99,181.79,182.45,101078948
2024-10-09,179.2,179.61,176.76,177.97,47193958
2024-10-10,181.05,181.67,179.43,180.26,43538973
2024-10-11,180.46,181.34,179.98,180.71,27365242
2024-10-14,179.79,180.63,179.43,180.0,49914892
2024-10-15,181.07,182.54,178.24,179.95,109217827
2024-10-16,180.68,181.46,180.18,180.97,47490460
2024-10-17,179.55,181.01,177.74,179.12,66921930
2024-10-18,174.83,178.12,174.44,176.52,28589058
2024-10-21,175.8,179.48,175.15,177.03,42018627
2024-10-22,173.9,174.93,172.75,173.84,60160087
2024-10-23,174.8,176.64,172.53,175.02,52162714
2024-10-24,169.76,170.0,169.2,169.63,69539152
2024-10-25,172.37,173.27,172.13,172.7,39289379
2024-10-28,174.2,175.51,172.83,174.07,24829378
2024-10-29,174.27,176.04,173.66,174.77,78324393
2024-10-30,177.11,178.6,176.79,177.78,34383035
2024-10-31,183.11,185.0,181.7,183.08,61231674
2024-11-01,185.82,187.31,185.37,186.35,59881388
2024-11-04,179.69,181.27,179.08,180.16,25700789
2024-11-05,175.7,176.87,175.06,175.96,76071460
2024-11-06,173.12,175.76,171.95,173.88,39860909
2024-11-07,172.8,175.49,172.25,173.86,51113305
2024-11-08,174.98,176.23,174.72,175.38,43325872
2024-11-11,172.62,174.14,172.1,173.0,95684814
2024-11-12,173.01,173.94,172.86,173.48,85577216
2024-11-13,171.27,171.7,170.63,171.04,24217830
2024-11-14,168.73,170.88,167.68,169.06,123415147
2024-11-15,164.45,165.29,164.05,164.74,38118522
2024-11-18,161.83,162.72,161.32,161.92,115931288
2024-11-19,158.19,159.39,156.15,157.94,45129637
2024-11-20,155.48,155.94,153.67,155.09,43626131
2024-11-21,158.76,159.89,156.03,157.97,45290256
2024-11-22,155.67,156.21,154.51,155.2,42593733
2024-11-25,162.54,163.43,161.69,162.63,137246917
