date,open,high,low,close,volume
2021-05-18,1549.64,1562.73,1511.91,1539.25,16662987
2021-05-19,1499.5,1540.86,1493.87,1521.15,11338293
2021-05-20,1534.87,1550.81,1509.45,1531.35,10383648
2021-05-21,1525.28,1550.97,1514.2,1538.35,15619828
2021-05-24,1523.21,1547.74,1492.39,1520.75,15258884
2021-05-25,1572.21,1586.86,1539.56,1569.15,11961610
2021-05-26,1588.54,1603.09,1558.18,1582.95,13740911
2021-05-27,1588.67,1608.33,1578.98,1594.25,7690720
2021-05-28,1569.51,1608.23,1545.35,1577.0,13059223
2021-05-31,1612.38,1619.17,1578.29,1596.25,4562593
2021-06-01,1596.64,1602.75,1575.1,1591.4,10099292
2021-06-02,1581.31,1599.77,1573.19,1585.7,14529721
2021-06-03,1701.81,1723.59,1672.98,1691.2,6980848
2021-06-04,1658.48,1702.05,1648.54,1679.5,10738088
2021-06-07,1696.46,1713.99,1667.47,1685.1,11625767
2021-06-08,1721.43,1740.44,1693.26,1712.5,6405955
2021-06-09,1725.66,1755.19,1712.32,1730.75,17586423
2021-06-10,1739.9,1770.46,1716.14,1738.65,11737143
2021-06-11,1732.03,1744.4,1699.29,1728.45,4325886
2021-06-14,1725.39,1768.53,1706.52,1734.8,10463957
2021-06-15,1734.74,1749.9,1696.78,1723.4,20686256
2021-06-16,1708.15,1743.44,1688.88,1714.95,9980163
2021-06-17,1718.83,1724.98,1698.06,1711.4,7222899
2021-06-18,1690.84,1726.12,1685.83,1711.3,7616118
2021-06-21,1730.33,1759.89,1717.27,1742.85,9230615
2021-06-22,1752.09,1779.74,1743.26,1757.0,5454243
2021-06-23,1790.56,1797.11,1762.2,1782.55,20162070
2021-06-24,1785.76,1810.01,1766.48,1780.85,15872968
2021-06-25,1760.23,1779.86,1737.52,1753.85,17136772
2021-06-28,1720.68,1755.5,1706.2,1728.05,4715297
2021-06-29,1725.67,1755.06,1718.2,1731.6,10663826
2021-06-30,1740.26,1756.69,1717.7,1732.5,17143956
2021-07-01,1737.94,1749.66,1732.26,1740.3,6228555
2021-07-02,1766.88,1770.7,1746.35,1754.75,9645241
2021-07-05,1752.39,1763.4,1742.18,1749.9,5771105
2021-07-06,1755.19,1773.51,1750.31,1762.8,15173455
2021-07-07,1721.01,1743.58,1717.96,1727.25,8982396
2021-07-08,1719.49,1742.39,1710.32,1726.35,9548152
2021-07-09,1712.87,1727.99,1704.51,1720.6,5687522
2021-07-12,1713.84,1736.25,1705.74,1719.85,21684156
2021-07-13,1723.69,1735.07,1716.33,1724.25,10257892
2021-07-14,1716.39,1721.79,1694.33,1710.35,14855025
2021-07-15,1692.84,1709.71,1690.13,1701.55,12117001
2021-07-16,1704.77,1711.24,1686.26,1695.35,6347456
2021-07-19,1677.83,1691.64,1666.96,1680.35,4401699
2021-07-20,1681.29,1685.34,1662.17,1671.4,9087395
2021-07-22,1706.33,1715.5,1690.47,1701.75,17388795
2021-07-23,1694.09,1715.76,1687.54,1700.95,3735233
2021-07-26,1735.32,1738.41,1715.05,1722.85,26488066
2021-07-27,1726.06,1743.1,1721.15,1729.05,15171804
2021-07-28,1717.29,1731.78,1708.81,1723.55,11000440
2021-07-29,1744.08,1746.46,1726.1,1739.15,9437257
2021-07-30,1711.31,1727.32,1705.4,1714.55,15362866
2021-08-02,1771.85,1782.73,1755.19,1771.55,5431602
2021-08-03,1860.91,1865.66,1825.39,1840.2,12475780
2021-08-04,1808.53,1827.59,1772.96,1799.6,11665967
2021-08-05,1800.95,1812.87,1780.63,1799.3,24539764
2021-08-06,1787.15,1803.13,1763.46,1787.75,8330805
2021-08-09,1798.59,1820.72,1772.15,1799.15,10225731
2021-08-10,1815.26,1822.33,1772.06,1799.2,9672588
2021-08-11,1793.52,1809.22,1775.46,1789.4,7722494
2021-08-12,1824.9,1841.85,1795.96,1823.6,20940946
2021-08-13,1844.67,1855.14,1821.25,1837.9,6142679
2021-08-16,1840.59,1860.19,1819.18,1837.2,4682190
2021-08-17,1892.06,1899.36,1860.9,1874.45,11297095
2021-08-18,1862.04,1897.43,1857.29,1880.3,6960343
2021-08-20,1870.85,1894.27,1854.16,1876.8,11354986
2021-08-23,1871.92,1890.03,1845.51,1870.35,13725848
2021-08-24,1847.57,1889.0,1842.18,1869.6,10757968
2021-08-25,1843.03,1850.26,1802.23,1822.65,10120609
2021-08-26,1826.19,1835.87,1795.34,1815.35,3566847
2021-08-27,1813.38,1852.42,1798.55,1822.55,13228188
2021-08-30,1868.96,1898.13,1852.16,1878.45,11030878
2021-08-31,1930.61,1947.71,1899.97,1921.6,25525923
2021-09-01,1931.74,1963.27,1912.99,1939.4,17658134
2021-09-02,1980.53,1987.42,1955.29,1967.1,4766407
2021-09-03,2007.63,2037.33,1994.98,2019.3,16995287
2021-09-06,2028.98,2036.62,2005.47,2020.65,5221459
2021-09-07,2033.6,2055.51,2014.03,2033.9,15171746
2021-09-08,2052.6,2078.59,2030.21,2055.95,20684481
2021-09-09,2024.71,2050.69,2016.74,2034.3,25434102
2021-09-13,2043.05,2048.0,2004.3,2030.65,8203424
2021-09-14,2053.37,2081.93,2036.17,2055.7,14233399
2021-09-15,2107.93,2148.11,2093.54,2119.85,16565611
2021-09-16,2087.75,2125.43,2082.32,2108.7,12653007
2021-09-17,2101.44,2126.09,2077.29,2095.6,4335619
2021-09-20,2054.14,2102.55,2047.17,2077.35,10802870
2021-09-21,2087.86,2108.53,2069.94,2085.85,13291223
2021-09-22,2090.94,2098.36,2056.65,2081.05,9992025
2021-09-23,2103.37,2128.78,2078.13,2105.05,6509404
2021-09-24,2085.67,2119.71,2080.37,2092.9,9044357
2021-09-27,2080.09,2103.44,2069.52,2090.25,15692478
2021-09-28,2118.84,2148.82,2114.0,2129.3,12174561
2021-09-29,2164.07,2171.41,2133.65,2147.5,12620415
2021-09-30,2158.92,2186.97,2147.34,2161.85,8831095
2021-10-01,2145.15,2175.73,2139.67,2163.75,12376804
2021-10-04,2170.97,2175.56,2139.84,2155.3,3488191
2021-10-05,2192.68,2207.04,2178.89,2192.65,9782237
2021-10-06,2141.23,2167.53,2121.83,2147.65,8265693
2021-10-07,2415.26,2429.95,2337.2,2375.35,10136659
2021-10-08,2357.46,2403.76,2306.36,2358.2,5563252
2021-10-11,2341.69,2392.64,2317.14,2362.4,12033689
2021-10-12,2516.81,2546.45,2435.19,2492.6,26148174
2021-10-13,2522.65,2572.18,2499.61,2537.2,10412080
2021-10-14,2552.69,2608.39,2506.33,2564.05,10235337
2021-10-18,2610.81,2641.62,2521.94,2588.8,35038748
2021-10-19,2541.16,2558.02,2449.17,2484.9,6226572
2021-10-20,2429.16,2474.38,2365.49,2411.4,12807581
2021-10-21,2381.93,2440.46,2322.5,2395.7,22038175
2021-10-22,2388.21,2481.54,2370.31,2412.0,8226925
2021-10-25,2389.8,2420.64,2344.74,2379.15,15317832
2021-10-26,2450.1,2505.22,2418.92,2454.75,10869734
2021-10-27,2469.62,2522.25,2414.48,2460.1,5843147
2021-10-28,2394.44,2427.39,2319.11,2375.15,9211297
2021-10-29,2406.62,2450.39,2337.53,2383.55,9842316
2021-11-01,2378.97,2470.18,2359.28,2406.3,7276226
2021-11-02,2438.63,2520.03,2380.22,2453.95,4478479
2021-11-03,2380.03,2472.11,2347.74,2417.95,8138681
2021-11-04,2402.1,2468.55,2383.26,2431.75,4735287
2021-11-08,2524.24,2595.73,2496.95,2536.75,13110751
2021-11-09,2526.84,2541.84,2450.04,2512.1,13159989
2021-11-10,2493.68,2528.31,2423.38,2484.6,5286851
2021-11-11,2546.54,2562.1,2472.41,2528.1,10418502
2021-11-12,2529.69,2572.9,2485.57,2539.5,5106773
2021-11-15,2503.24,2570.36,2495.71,2539.4,8344851
2021-11-16,2506.84,2563.84,2498.51,2531.75,7157603
2021-11-17,2471.87,2547.13,2451.17,2499.35,12713845
2021-11-18,2499.87,2522.81,2439.53,2478.2,4450120
2021-11-22,2371.03,2427.77,2350.95,2391.3,16348391
2021-11-23,2359.24,2422.72,2345.18,2387.7,18475896
2021-11-24,2385.18,2397.43,2339.41,2375.85,9304299
2021-11-25,2384.69,2437.22,2363.98,2397.8,5103037
2021-11-26,2289.77,2317.8,2261.52,2292.3,3510896
2021-11-29,2317.97,2347.9,2300.28,2324.2,17291566
2021-11-30,2396.34,2408.47,2342.12,2375.5,26964982
2021-12-01,2368.6,2390.68,2325.0,2360.2,10220161
2021-12-02,2373.23,2409.81,2341.68,2386.5,5591288
2021-12-03,2381.92,2393.54,2338.1,2369.25,5783494
2021-12-06,2343.31,2372.35,2281.2,2325.3,18054468
2021-12-07,2401.46,2417.54,2353.95,2380.55,10881422
2021-12-08,2430.73,2439.86,2362.44,2405.55,6159126
2021-12-09,2365.45,2399.71,2353.26,2373.15,31569140
2021-12-10,2324.03,2367.9,2308.45,2339.35,16865857
2021-12-13,2356.93,2384.06,2324.4,2350.5,13161818
2021-12-14,2362.48,2392.35,2329.33,2354.85,7565506
2021-12-15,2351.81,2364.37,2303.0,2323.15,18579821
2021-12-16,2334.25,2379.22,2321.22,2357.25,15541733
2021-12-17,2274.53,2304.9,2250.67,2280.4,9481463
2021-12-20,2236.39,2270.96,2198.59,2239.35,17231873
2021-12-21,2288.23,2330.96,2250.14,2287.65,16868672
2021-12-22,2278.42,2330.85,2268.9,2299.75,11467956
2021-12-23,2309.46,2366.43,2293.55,2329.9,5635847
2021-12-24,2310.57,2342.54,2301.4,2319.45,6000890
2021-12-27,2338.61,2365.45,2302.02,2331.3,4527608
2021-12-28,2375.67,2409.94,2348.41,2379.85,19392584
2021-12-29,2393.74,2427.59,2382.9,2402.15,4817162
2021-12-30,2447.56,2467.04,2404.34,2437.3,10171971
2021-12-31,2542.17,2560.12,2490.44,2522.4,4513754
2022-01-03,2507.83,2547.91,2493.15,2523.85,23205993
2022-01-04,2589.79,2610.86,2545.39,2583.0,5591915
2022-01-05,2554.07,2601.61,2545.62,2576.15,11751450
2022-01-06,2624.04,2638.48,2571.39,2595.9,4565867
2022-01-07,2586.12,2591.91,2547.3,2572.7,15455813
2022-01-10,2631.33,2679.2,2617.46,2657.5,17201006
2022-01-11,2669.08,2683.16,2631.22,2653.35,10088308
2022-01-12,2584.11,2647.38,2570.43,2612.95,9676335
2022-01-13,2639.56,2647.97,2583.79,2619.25,15000217
2022-01-14,2591.52,2629.86,2558.64,2592.75,7372690
2022-01-17,2596.9,2617.23,2574.14,2597.55,17236267
2022-01-18,2611.3,2623.9,2580.27,2600.6,11598191
2022-01-19,2573.68,2615.08,2556.02,2588.9,4554278
2022-01-20,2562.24,2584.7,2546.04,2564.3,25176974
2022-01-21,2514.79,2550.91,2508.11,2528.15,10963712
2022-01-24,2418.95,2449.45,2374.76,2403.05,8444252
2022-01-25,2393.8,2410.19,2347.29,2376.5,10861989
2022-01-27,2338.61,2353.8,2284.29,2310.05,6982368
2022-01-28,2309.12,2342.7,2271.4,2315.6,9264061
2022-01-31,2379.2,2394.74,2340.65,2360.3,14838895
2022-02-01,2407.02,2474.47,2388.0,2431.8,14103637
2022-02-02,2476.75,2496.5,2431.79,2464.0,13632171
2022-02-03,2439.19,2513.38,2430.61,2474.95,7404363
2022-02-04,2450.71,2515.85,2428.31,2471.15,6502492
2022-02-07,2414.78,2434.1,2384.85,2409.2,12140310
2022-02-08,2430.03,2472.72,2406.38,2443.65,14701874
2022-02-09,2485.62,2528.31,2453.61,2484.8,6932936
2022-02-10,2502.03,2518.78,2448.72,2491.85,8923512
2022-02-11,2442.74,2478.12,2398.28,2442.25,12168213
2022-02-14,2396.71,2430.44,2372.36,2398.0,9532523
2022-02-15,2496.56,2541.16,2456.6,2495.9,17835394
2022-02-16,2513.76,2533.24,2445.21,2488.05,5199746
2022-02-17,2492.78,2535.65,2451.85,2493.2,4836014
2022-02-18,2525.75,2542.88,2457.11,2488.95,17296761
2022-02-21,2440.48,2483.34,2422.31,2454.35,13614556
2022-02-22,2452.06,2491.7,2407.9,2450.1,10463059
2022-02-23,2496.15,2529.15,2474.58,2495.7,8462436
2022-02-24,2416.83,2444.95,2379.1,2406.6,12653313
2022-02-25,2472.67,2498.05,2440.31,2468.45,10990306
2022-02-28,2545.75,2572.63,2511.94,2546.55,11615172
2022-03-02,2596.05,2639.16,2548.93,2592.65,9667661
2022-03-03,2567.5,2604.5,2535.53,2574.25,13067487
2022-03-04,2465.48,2479.61,2397.3,2441.0,15827660
2022-03-07,2363.85,2416.65,2339.64,2389.7,15714098
2022-03-08,2363.49,2416.99,2320.22,2371.25,12568754
2022-03-09,2424.09,2483.0,2402.42,2433.65,9981572
2022-03-10,2469.88,2525.06,2438.05,2467.8,12488928
2022-03-11,2484.95,2551.37,2456.6,2493.6,18176098
2022-03-14,2551.47,2590.77,2482.87,2539.0,9256655
2022-03-15,2566.88,2594.59,2511.6,2556.95,8726394
2022-03-16,2579.22,2624.5,2557.77,2587.3,12799077
2022-03-17,2736.92,2745.64,2668.58,2703.0,14465136
2022-03-21,2676.28,2740.45,2645.05,2707.25,9509939
2022-03-22,2751.63,2776.84,2670.58,2712.75,12526417
2022-03-23,2684.59,2748.21,2652.68,2690.0,6569415
2022-03-24,2602.01,2652.3,2563.99,2618.5,9945326
2022-03-25,2542.27,2589.0,2462.09,2523.9,21737814
2022-03-28,2547.82,2593.62,2492.7,2535.9,13550824
2022-03-29,2541.62,2597.78,2484.34,2538.8,7235994
2022-03-30,2538.22,2557.89,2483.56,2523.15,7736998
2022-03-31,2544.17,2572.13,2488.38,2536.15,5370037
2022-04-01,2546.88,2561.01,2477.23,2520.85,22518383
2022-04-04,2492.56,2543.48,2472.3,2517.0,6081755
2022-04-05,2527.57,2581.41,2520.71,2549.2,2823764
2022-04-06,2553.97,2559.96,2500.17,2540.05,4949565
2022-04-07,2446.75,2501.9,2419.98,2458.35,10268582
2022-04-08,2475.11,2535.33,2465.76,2509.95,6987183
2022-04-11,2473.87,2524.29,2452.48,2489.85,10668146
2022-04-12,2504.91,2533.13,2455.81,2488.2,11862008
2022-04-13,2476.01,2503.0,2440.16,2461.35,7319872
2022-04-18,2472.91,2534.55,2450.64,2493.45,6313758
2022-04-19,2432.92,2481.94,2416.67,2452.6,15768618
2022-04-20,2480.15,2509.45,2455.65,2482.7,11609087
2022-04-21,2503.6,2549.43,2497.89,2521.0,2623630
2022-04-22,2485.07,2532.48,2479.69,2512.7,4636598
2022-04-25,2456.84,2472.41,2434.1,2453.9,4080379
2022-04-26,2549.85,2586.91,2528.99,2548.2,9233553
2022-04-27,2473.0,2521.17,2466.48,2492.35,11067289
2022-04-28,2503.48,2533.51,2477.07,2513.2,9178249
2022-04-29,2482.9,2494.48,2418.04,2458.2,7303685
2022-05-02,2381.39,2424.38,2362.62,2386.55,16669043
2022-05-04,2265.05,2317.24,2242.59,2289.95,11737977
2022-05-05,2258.3,2294.1,2225.99,2262.0,6337759
2022-05-06,2181.32,2244.37,2163.66,2208.75,6546987
2022-05-09,2195.73,2219.02,2159.26,2183.2,6831188
2022-05-10,2154.97,2169.24,2106.8,2137.35,8405379
2022-05-11,2100.66,2141.01,2086.81,2114.7,10177481
2022-05-12,2050.45,2068.0,2020.96,2048.55,12296044
2022-05-13,2099.57,2111.49,2048.62,2091.7,6625470
2022-05-16,2128.29,2141.4,2067.55,2109.6,5075386
2022-05-17,2170.87,2203.82,2131.83,2176.35,12174352
2022-05-18,2154.42,2214.96,2137.16,2166.75,15135418
2022-05-19,2124.91,2150.58,2081.69,2111.95,23515576
2022-05-20,2153.87,2174.28,2108.91,2137.05,12243055
2022-05-23,2161.39,2184.1,2107.52,2151.3,6942197
2022-05-24,2160.84,2170.27,2108.47,2140.25,13570740
2022-05-25,2109.69,2135.76,2071.83,2113.4,9273567
2022-05-26,2136.87,2162.11,2114.22,2141.95,5103734
2022-05-27,2155.06,2183.44,2126.45,2149.2,9760598
2022-05-30,2239.59,2302.68,2204.52,2255.9,11517780
2022-05-31,2184.49,2263.14,2171.06,2216.0,20478464
2022-06-01,2212.53,2236.97,2162.0,2197.6,10363172
2022-06-02,2187.66,2265.48,2177.46,2220.95,6651993
2022-06-03,2173.75,2249.41,2160.26,2204.4,3892800
2022-06-06,2188.51,2242.49,2157.18,2198.55,5408873
2022-06-07,2124.6,2137.21,2055.91,2100.8,6156267
2022-06-08,2127.46,2155.75,2100.65,2128.85,23004994
2022-06-09,2121.89,2161.98,2106.9,2139.7,9089293
2022-06-10,2171.34,2186.59,2102.96,2142.25,9561890
2022-06-13,2103.04,2129.35,2069.91,2102.4,17342852
2022-06-14,2089.42,2120.58,2069.01,2102.0,13516399
2022-06-15,2110.27,2132.14,2065.34,2105.05,8771830
2022-06-16,2063.39,2095.26,2037.01,2060.95,17739957
2022-06-17,1955.31,1979.75,1902.42,1936.45,7103447
2022-06-20,1945.09,1994.83,1926.25,1961.7,11523822
2022-06-21,2056.85,2113.01,2041.0,2078.1,5338559
2022-06-22,2035.25,2081.75,1994.22,2031.2,11389486
2022-06-23,2023.82,2082.79,1991.26,2041.4,16634125
2022-06-24,2038.65,2073.24,1990.07,2045.6,15459688
2022-06-27,2064.67,2088.68,1999.43,2040.3,15699956
2022-06-28,1995.56,2009.5,1931.55,1968.05,42371305
2022-06-29,1939.65,1959.07,1892.45,1936.15,8747797
2022-06-30,1917.75,1963.22,1890.66,1941.25,6364348
2022-07-01,1955.12,1970.59,1921.96,1946.2,12561132
2022-07-04,1967.13,2009.04,1921.01,1962.5,6439295
2022-07-05,1975.77,1987.93,1918.52,1954.25,5675337
2022-07-06,2021.38,2045.34,1973.71,2013.55,8814376
2022-07-07,2114.09,2162.52,2100.41,2127.5,26916094
2022-07-08,2101.0,2188.85,2083.96,2144.35,14113078
2022-07-11,2165.63,2193.03,2134.09,2163.6,12095483
2022-07-12,2126.25,2178.02,2092.86,2130.0,4332717
2022-07-13,2092.64,2150.87,2074.8,2111.4,7323762
2022-07-14,2155.12,2183.17,2076.07,2127.45,20468048
2022-07-15,2182.08,2235.58,2146.37,2189.7,8737297
2022-07-18,2220.31,2261.61,2211.92,2237.45,29965737
2022-07-19,2232.09,2265.99,2216.87,2241.2,12511012
2022-07-20,2281.72,2303.22,2243.24,2271.2,9275278
2022-07-21,2296.93,2325.74,2250.26,2288.6,8547140
2022-07-22,2306.02,2364.47,2279.77,2325.0,9679979
2022-07-25,2326.59,2370.93,2300.22,2328.85,4838838
2022-07-26,2269.78,2312.19,2262.88,2293.2,16266633
2022-07-27,2315.05,2320.92,2278.18,2303.55,12471352
2022-07-28,2326.45,2365.53,2304.3,2334.65,8797685
2022-07-29,2375.62,2385.85,2320.44,2352.05,9457703
2022-08-01,2395.68,2411.86,2346.86,2376.25,14991451
2022-08-02,2376.11,2405.68,2358.88,2384.95,27590411
2022-08-03,2428.94,2454.57,2380.2,2416.4,21506846
2022-08-04,2418.27,2439.15,2399.09,2423.65,10973282
2022-08-05,2443.52,2448.71,2404.99,2432.8,6627847
2022-08-08,2448.54,2461.39,2428.38,2446.95,4645643
2022-08-10,2433.98,2445.19,2422.07,2433.6,10632679
2022-08-11,2478.08,2494.35,2452.58,2472.35,6759619
2022-08-12,2459.02,2482.8,2449.94,2471.95,10806892
2022-08-16,2485.34,2508.91,2472.92,2493.85,11564143
2022-08-17,2495.77,2501.8,2483.53,2492.2,14311285
2022-08-18,2464.19,2488.12,2459.39,2478.7,5566796
2022-08-19,2437.23,2462.65,2424.02,2440.6,6417430
2022-08-22,2424.15,2438.95,2402.36,2417.6,8546234
2022-08-23,2494.35,2497.7,2465.35,2480.2,11391135
2022-08-24,2472.65,2479.55,2436.3,2460.7,11060462
2022-08-25,2480.44,2489.59,2450.52,2466.45,36292871
2022-08-26,2534.53,2558.63,2510.37,2532.9,3231526
2022-08-29,2543.99,2555.36,2510.99,2531.7,17421451
2022-08-30,2609.28,2628.96,2585.5,2604.65,16978450
2022-09-01,2618.48,2647.72,2592.88,2622.0,6327693
2022-09-02,2604.25,2634.44,2592.58,2612.6,7896538
2022-09-05,2644.15,2651.58,2598.21,2627.35,24127983
2022-09-06,2636.54,2656.16,2609.61,2631.65,7326528
2022-09-07,2652.11,2668.53,2622.88,2637.75,7387653
2022-09-08,2607.74,2645.28,2597.59,2626.7,10618014
2022-09-09,2594.35,2622.64,2571.69,2603.45,12919757
2022-09-12,2675.9,2680.67,2643.48,2661.15,16467110
2022-09-13,2717.08,2733.61,2677.37,2705.55,16826009
2022-09-14,2721.85,2731.13,2683.24,2700.6,14783483
2022-09-15,2644.95,2677.89,2621.41,2656.15,3851936
2022-09-16,2583.53,2643.99,2572.59,2611.8,9795399
2022-09-19,2614.5,2649.59,2592.89,2619.8,13943587
2022-09-20,2679.27,2708.38,2659.8,2684.0,14082894
2022-09-21,2651.14,2687.83,2632.16,2666.65,7011847
2022-09-22,2743.23,2775.45,2708.13,2737.6,5996919
2022-09-23,2658.46,2705.41,2642.5,2672.45,5793903
2022-09-26,2681.17,2689.75,2632.47,2655.5,12620832
2022-09-27,2628.39,2641.33,2566.94,2600.35,16547137
2022-09-28,2562.61,2598.31,2546.62,2576.95,10735136
2022-09-29,2538.27,2556.33,2508.65,2531.5,5856908
2022-09-30,2609.86,2637.31,2582.31,2606.95,10939578
2022-10-03,2560.47,2599.34,2543.8,2574.2,6212993
2022-10-04,2612.93,2626.03,2554.2,2585.1,6917760
2022-10-06,2582.76,2614.37,2570.17,2592.85,8316796
2022-10-07,2736.57,2763.4,2696.37,2730.5,6708157
2022-10-10,2672.5,2711.41,2649.81,2680.1,5682982
2022-10-11,2653.85,2679.97,2570.72,2624.5,21699108
2022-10-12,2636.93,2665.28,2595.06,2621.35,3890970
2022-10-13,2622.19,2645.15,2547.0,2598.65,7439438
2022-10-14,2602.94,2644.95,2577.39,2617.8,8977254
2022-10-17,2588.91,2654.41,2580.9,2625.0,18477732
2022-10-18,2616.71,2690.08,2588.56,2641.1,11587403
2022-10-19,2666.07,2684.31,2610.9,2644.55,8686872
2022-10-20,2611.77,2655.34,2587.94,2631.5,6903229
2022-10-21,2652.6,2703.98,2624.23,2665.65,17747082
2022-10-24,2673.32,2718.39,2634.97,2683.9,6681033
2022-10-25,2663.24,2695.57,2648.04,2670.3,11113492
2022-10-27,2722.86,2740.63,2670.74,2703.8,9187909
2022-10-28,2714.62,2761.94,2688.31,2736.4,12712830
2022-10-31,2773.84,2803.29,2732.65,2761.5,21936215
2022-11-01,2747.61,2789.08,2712.16,2754.95,14229717
2022-11-02,2715.85,2768.11,2690.13,2728.45,9375750
2022-11-03,2754.07,2793.07,2736.37,2763.65,23113997
2022-11-04,2775.84,2801.38,2750.14,2769.7,22031924
2022-11-07,2735.71,2766.93,2724.24,2741.55,17678439
2022-11-09,2717.23,2738.09,2704.63,2718.1,11514452
2022-11-10,2626.86,2663.0,2621.39,2641.0,6800732
2022-11-11,2660.21,2673.63,2623.5,2651.8,3063521
2022-11-14,2614.46,2650.39,2608.86,2629.8,11115089
2022-11-15,2673.57,2683.0,2636.37,2656.65,14725517
2022-11-16,2633.08,2665.23,2627.94,2644.3,5124463
2022-11-17,2600.05,2612.35,2556.79,2582.0,12308959
2022-11-18,2574.88,2594.37,2543.71,2565.8,8003413
2022-11-21,2572.87,2599.89,2545.33,2573.35,12906231
2022-11-22,2594.35,2636.89,2582.63,2606.2,7347134
2022-11-23,2588.11,2625.37,2571.72,2601.75,6955676
2022-11-24,2619.27,2639.18,2581.94,2610.2,9699186
2022-11-25,2596.58,2612.95,2579.57,2595.4,5553299
2022-11-28,2592.05,2606.17,2577.26,2592.25,16173393
2022-11-29,2608.35,2638.12,2600.6,2613.75,10101723
2022-11-30,2651.59,2672.29,2632.47,2653.0,5642317
2022-12-01,2646.8,2663.72,2624.16,2638.7,7350697
2022-12-02,2604.14,2632.14,2597.24,2617.9,13432765
2022-12-05,2639.29,2644.85,2598.68,2615.65,8600913
2022-12-06,2628.39,2638.44,2595.85,2617.0,14261219
2022-12-07,2591.51,2609.59,2581.61,2596.85,6080115
2022-12-08,2584.75,2600.28,2565.72,2583.5,8694815
2022-12-09,2616.4,2637.83,2590.5,2615.45,9645423
2022-12-12,2572.48,2608.31,2564.33,2584.65,30448546
2022-12-13,2573.42,2592.92,2557.43,2575.9,6949076
2022-12-14,2578.28,2603.64,2569.08,2591.1,13678868
2022-12-15,2524.57,2546.77,2511.72,2522.7,12658350
2022-12-16,2502.87,2508.9,2467.31,2482.85,23962375
2022-12-19,2515.98,2535.06,2493.48,2521.8,19734584
2022-12-20,2489.99,2521.0,2484.36,2508.15,7935178
2022-12-21,2497.9,2510.01,2476.56,2489.6,5917608
2022-12-22,2499.06,2502.72,2466.47,2483.0,4926900
2022-12-23,2473.88,2503.58,2464.8,2483.05,11252291
2022-12-26,2482.54,2497.46,2455.28,2481.1,16601429
2022-12-27,2508.0,2515.98,2482.8,2503.55,17716427
2022-12-28,2595.95,2605.02,2564.68,2580.15,8776156
2022-12-29,2556.61,2570.12,2529.68,2553.25,10224352
2022-12-30,2611.97,2619.29,2576.74,2597.5,20401538
2023-01-02,2549.94,2592.6,2543.81,2565.75,6827695
2023-01-03,2600.88,2634.33,2594.91,2613.6,2900608
2023-01-04,2582.77,2625.25,2571.64,2597.55,17799743
2023-01-05,2539.83,2593.74,2531.44,2562.1,5597950
2023-01-06,2515.86,2555.31,2506.25,2538.1,8647688
2023-01-09,2499.13,2514.0,2453.67,2484.65,12564566
2023-01-10,2484.66,2495.08,2438.09,2468.2,7936679
2023-01-11,2422.39,2455.32,2403.15,2437.4,17162974
2023-01-12,2468.55,2475.25,2425.31,2446.6,38025187
2023-01-13,2415.59,2437.53,2398.72,2417.2,6679630
2023-01-16,2398.23,2422.82,2390.57,2405.85,10692374
2023-01-17,2414.16,2426.76,2391.27,2407.95,10024969
2023-01-18,2425.18,2448.02,2407.51,2424.1,11692960
2023-01-19,2360.34,2410.01,2353.85,2385.05,7395589
2023-01-20,2384.09,2388.48,2353.91,2371.3,7224602
2023-01-23,2376.24,2396.12,2348.98,2364.7,7310608
2023-01-24,2373.81,2390.56,2349.63,2370.75,7939527
2023-01-25,2368.26,2371.49,2343.15,2356.6,8002554
2023-01-27,2338.68,2344.82,2318.5,2331.25,2857583
2023-01-30,2331.2,2346.72,2321.27,2335.55,10453033
2023-01-31,2359.24,2402.67,2352.55,2377.15,8601944
2023-02-01,2343.76,2364.12,2335.92,2345.9,6982197
2023-02-02,2308.02,2328.12,2295.63,2308.1,10476164
2023-02-03,2484.48,2494.18,2420.61,2463.1,9972568
2023-02-06,2478.27,2489.22,2431.32,2458.0,8196841
2023-02-07,2424.99,2491.78,2416.12,2446.9,10043959
2023-02-08,2486.4,2491.58,2444.58,2466.75,7475552
2023-02-09,2443.42,2490.25,2422.8,2462.55,5573858
2023-02-10,2475.33,2492.86,2430.2,2468.5,26658997
2023-02-13,2505.45,2546.63,2495.59,2519.05,7803844
2023-02-14,2484.6,2544.48,2461.75,2506.9,11419882
2023-02-15,2520.8,2552.7,2488.35,2524.3,36628077
2023-02-16,2537.28,2565.92,2480.95,2522.4,8131427
2023-02-17,2483.54,2521.1,2460.87,2500.3,12587254
2023-02-20,2490.43,2502.86,2441.16,2474.15,32006237
2023-02-21,2493.44,2505.35,2424.79,2463.6,4382446
2023-02-22,2417.99,2467.28,2405.82,2431.55,19482104
2023-02-23,2414.76,2434.22,2374.36,2394.5,11174642
2023-02-24,2382.36,2426.87,2370.85,2399.1,7767863
2023-02-27,2397.14,2429.98,2377.63,2401.0,10245351
2023-02-28,2393.42,2414.25,2329.0,2372.8,8345036
2023-03-01,2369.82,2419.95,2340.49,2382.4,21992716
2023-03-02,2378.02,2386.64,2337.12,2358.95,9920266
2023-03-03,2393.28,2409.07,2381.4,2396.1,14175221
2023-03-06,2396.36,2415.05,2386.39,2403.45,7676260
