date,open,high,low,close,volume
2021-06-28,1576.56,1581.67,1564.57,1571.8,13234041
2021-06-29,1560.36,1573.29,1553.41,1563.05,4209893
2021-06-30,1581.65,1587.99,1568.54,1580.8,4166310
2021-07-01,1554.31,1567.92,1549.53,1560.4,13727092
2021-07-02,1565.51,1579.68,1553.04,1567.8,12762077
2021-07-05,1572.14,1587.17,1565.32,1578.95,10707574
2021-07-06,1561.25,1571.61,1552.38,1562.2,6440643
2021-07-07,1573.46,1580.55,1555.65,1564.6,14505094
2021-07-08,1566.17,1574.07,1546.85,1560.75,14051603
2021-07-09,1564.11,1576.46,1551.13,1562.9,10435749
2021-07-12,1554.3,1557.22,1538.67,1547.85,5550702
2021-07-13,1542.45,1560.65,1534.24,1544.95,8084599
2021-07-14,1573.95,1594.45,1565.48,1576.9,15203139
2021-07-15,1585.13,1594.52,1571.56,1580.8,19417616
2021-07-16,1560.76,1574.22,1540.81,1555.45,8493632
2021-07-19,1529.33,1559.85,1524.47,1541.7,8826412
2021-07-20,1553.7,1566.93,1534.95,1550.05,9223370
2021-07-22,1585.72,1608.99,1570.24,1590.2,11473403
2021-07-23,1593.81,1599.12,1581.55,1590.45,7478643
2021-07-26,1608.6,1614.29,1591.83,1603.9,2352532
2021-07-27,1600.71,1610.85,1588.73,1602.55,18155428
2021-07-28,1593.46,1613.24,1591.23,1605.6,24530802
2021-07-29,1616.88,1626.07,1602.57,1617.0,7362394
2021-07-30,1617.1,1625.98,1596.46,1610.5,5866501
2021-08-02,1624.75,1641.37,1617.65,1631.55,9337465
2021-08-03,1659.0,1673.06,1646.44,1655.2,9105085
2021-08-04,1659.16,1662.72,1634.8,1649.25,16450310
2021-08-05,1647.12,1663.44,1638.77,1653.55,10276963
2021-08-06,1641.11,1662.66,1632.79,1650.2,6727971
2021-08-09,1655.25,1673.11,1648.69,1663.3,5172625
2021-08-10,1680.17,1694.25,1663.16,1677.25,15415942
2021-08-11,1689.21,1693.12,1665.22,1677.55,13495289
2021-08-12,1687.68,1696.63,1674.95,1689.6,16994079
2021-08-13,1706.85,1728.23,1695.7,1712.2,6162556
2021-08-16,1706.94,1716.68,1691.64,1704.4,25073300
2021-08-17,1741.25,1748.93,1729.74,1741.65,4181783
2021-08-18,1737.71,1746.32,1725.94,1733.45,14258961
2021-08-20,1726.62,1743.71,1721.58,1732.95,3848924
2021-08-23,1738.88,1746.18,1727.57,1738.75,6735684
2021-08-24,1719.38,1733.29,1708.27,1720.85,21825882
2021-08-25,1729.91,1742.51,1728.27,1735.55,15154040
2021-08-26,1727.72,1738.24,1715.76,1727.7,7610089
2021-08-27,1713.87,1715.64,1699.38,1708.8,7715000
2021-08-30,1695.48,1713.62,1684.37,1698.05,10515981
2021-08-31,1716.84,1719.63,1697.75,1706.45,12931362
2021-09-01,1668.42,1686.07,1664.63,1677.75,18697218
2021-09-02,1692.99,1699.2,1679.43,1689.1,7960311
2021-09-03,1696.52,1709.21,1693.52,1700.65,4466890
2021-09-06,1725.72,1745.87,1716.29,1730.4,10816463
2021-09-07,1707.37,1715.24,1697.48,1706.65,7955549
2021-09-08,1696.57,1710.09,1678.33,1693.25,5218803
2021-09-09,1699.54,1709.51,1673.87,1691.6,11604808
2021-09-13,1693.4,1706.82,1673.91,1691.9,8989239
2021-09-14,1687.49,1695.74,1676.33,1686.15,11656234
2021-09-15,1718.45,1723.3,1694.81,1711.45,6394018
2021-09-16,1701.99,1713.71,1691.94,1702.25,12755216
2021-09-17,1683.76,1703.93,1675.91,1691.3,5176017
2021-09-20,1679.85,1701.05,1673.54,1687.85,6610897
2021-09-21,1719.18,1732.05,1709.86,1718.45,8856290
2021-09-22,1720.52,1728.08,1705.16,1716.9,23890820
2021-09-23,1734.82,1760.11,1730.91,1742.55,14805485
2021-09-24,1752.13,1773.09,1746.78,1763.85,17135997
2021-09-27,1712.44,1735.83,1707.14,1721.15,20310207
2021-09-28,1690.22,1706.36,1668.99,1687.1,60582202
2021-09-29,1683.21,1702.49,1675.17,1692.25,10210122
2021-09-30,1663.28,1692.82,1654.3,1675.2,20343990
2021-10-01,1667.34,1683.98,1644.91,1665.15,16591702
2021-10-04,1686.74,1695.88,1664.45,1678.75,16454538
2021-10-05,1685.14,1701.71,1675.59,1692.8,24281261
2021-10-06,1671.63,1684.17,1655.51,1673.55,8108627
2021-10-07,1677.44,1703.77,1671.72,1691.0,7793130
2021-10-08,1732.88,1736.36,1713.44,1723.85,11733732
2021-10-11,1690.54,1713.72,1676.96,1690.95,9126983
2021-10-12,1700.38,1703.72,1670.97,1685.15,11726315
2021-10-13,1719.72,1723.22,1693.33,1709.2,21844725
2021-10-14,1728.63,1738.28,1703.42,1715.75,7873571
2021-10-18,1776.08,1817.93,1770.59,1792.15,8586967
2021-10-19,1820.29,1840.61,1796.93,1822.15,10910663
2021-10-20,1787.47,1822.23,1780.38,1802.35,8921159
2021-10-21,1763.17,1771.22,1727.45,1753.65,3840421
2021-10-22,1738.96,1751.5,1704.76,1719.8,7482158
2021-10-25,1724.06,1730.45,1678.16,1707.55,14101366
2021-10-26,1708.3,1731.97,1674.69,1703.7,20519147
2021-10-27,1727.38,1747.69,1705.57,1728.95,5614069
2021-10-28,1704.57,1731.63,1675.81,1703.9,5600992
2021-10-29,1664.41,1681.74,1652.41,1667.75,10152317
2021-11-01,1700.24,1731.6,1671.87,1700.05,3542340
2021-11-02,1710.05,1728.01,1682.15,1697.9,8005269
2021-11-03,1716.31,1722.62,1681.57,1702.5,4197814
2021-11-04,1716.31,1736.04,1689.44,1708.7,19828409
2021-11-08,1754.02,1765.26,1712.82,1737.5,6806782
2021-11-09,1762.03,1772.24,1723.56,1742.5,22851166
2021-11-10,1737.93,1758.47,1716.11,1740.15,17450106
2021-11-11,1729.23,1754.29,1714.0,1733.3,7238590
2021-11-12,1786.91,1810.1,1750.38,1780.2,5850957
2021-11-15,1786.15,1815.56,1761.43,1787.15,9077621
2021-11-16,1782.79,1809.92,1777.42,1792.3,9490219
2021-11-17,1787.34,1811.06,1771.38,1787.45,11889534
2021-11-18,1787.34,1790.99,1756.16,1779.4,6782280
2021-11-22,1749.39,1779.42,1744.55,1759.4,14523710
2021-11-23,1739.24,1748.77,1720.95,1736.9,11418662
2021-11-24,1702.39,1709.71,1677.49,1696.0,8434981
2021-11-25,1727.28,1739.69,1707.13,1722.4,7004583
2021-11-26,1694.46,1708.25,1677.2,1691.65,9117016
2021-11-29,1702.26,1713.52,1679.79,1696.35,6646792
2021-11-30,1713.13,1729.22,1700.3,1712.65,10296504
2021-12-01,1706.84,1727.95,1702.42,1714.9,10436449
2021-12-02,1757.38,1760.33,1737.65,1748.25,11398009
2021-12-03,1736.77,1755.46,1721.73,1735.55,24184363
2021-12-06,1699.94,1711.32,1680.38,1695.3,9359227
2021-12-07,1709.55,1728.83,1688.23,1711.65,16525159
2021-12-08,1738.99,1774.51,1733.03,1753.35,11216420
2021-12-09,1782.11,1788.85,1739.92,1763.45,8876993
2021-12-10,1772.33,1781.47,1747.12,1759.25,9421605
2021-12-13,1737.82,1755.64,1732.81,1744.65,9710151
2021-12-14,1769.19,1774.21,1730.43,1752.15,11501402
2021-12-15,1744.92,1758.33,1715.14,1734.2,6189935
2021-12-16,1773.01,1790.16,1757.31,1771.6,4806239
2021-12-17,1829.99,1850.03,1801.25,1820.85,13870077
2021-12-20,1785.3,1820.7,1777.24,1798.9,15668416
2021-12-21,1810.66,1831.67,1785.16,1811.6,14518199
2021-12-22,1816.88,1841.29,1812.27,1824.7,10805671
2021-12-23,1859.64,1879.77,1836.39,1857.6,14675763
2021-12-24,1861.43,1877.93,1841.89,1863.5,14286279
2021-12-27,1871.13,1878.77,1840.64,1866.15,14826257
2021-12-28,1888.45,1899.65,1864.65,1888.0,6506584
2021-12-29,1879.45,1901.22,1870.13,1885.55,5778298
2021-12-30,1902.36,1909.55,1871.57,1892.85,8234235
2021-12-31,1888.6,1906.43,1866.04,1887.75,9913456
2022-01-03,1898.4,1911.35,1880.14,1898.45,8860689
2022-01-04,1889.32,1920.65,1879.68,1899.15,3912747
2022-01-05,1851.05,1858.97,1821.92,1844.65,23651614
2022-01-06,1830.16,1834.64,1805.8,1817.8,8719501
2022-01-07,1819.59,1826.34,1802.24,1814.3,10901902
2022-01-10,1860.15,1865.74,1827.81,1850.75,18631609
2022-01-11,1849.85,1867.47,1840.7,1855.6,3095962
2022-01-12,1890.19,1896.8,1865.5,1877.45,7742604
2022-01-13,1898.96,1918.27,1880.33,1896.8,8240215
2022-01-14,1915.95,1942.17,1908.07,1929.35,8452227
2022-01-17,1944.57,1954.03,1928.11,1939.5,9169124
2022-01-18,1920.68,1930.94,1901.86,1920.75,20617752
2022-01-19,1867.33,1890.95,1855.72,1867.05,14003601
2022-01-20,1815.06,1846.95,1810.63,1823.7,16144876
2022-01-21,1776.29,1798.38,1768.53,1785.7,10238398
2022-01-24,1736.54,1754.93,1723.24,1736.8,4967409
2022-01-25,1709.21,1748.96,1697.06,1722.15,3535082
2022-01-27,1664.02,1696.88,1652.76,1678.6,4654717
2022-01-28,1680.46,1706.75,1661.96,1686.2,11970771
2022-01-31,1751.56,1756.62,1717.86,1736.2,10160116
2022-02-01,1783.63,1798.47,1747.06,1772.05,9002508
2022-02-02,1787.36,1821.63,1768.43,1787.1,8316958
2022-02-03,1764.87,1772.32,1718.62,1738.55,27342598
2022-02-04,1749.81,1770.31,1716.85,1741.1,6626874
2022-02-07,1710.04,1737.05,1686.63,1715.0,15902794
2022-02-08,1720.0,1740.15,1701.79,1717.3,10009569
2022-02-09,1734.96,1758.18,1717.55,1737.3,9699897
2022-02-10,1755.9,1803.6,1736.76,1769.6,18009580
2022-02-11,1719.4,1749.9,1698.26,1721.35,20777076
2022-02-14,1678.81,1704.76,1650.43,1682.2,8871202
2022-02-15,1728.98,1754.55,1701.01,1738.25,14912301
2022-02-16,1744.6,1760.37,1706.1,1733.3,11995490
2022-02-17,1725.51,1760.23,1703.59,1724.8,10037254
2022-02-18,1713.94,1732.08,1676.53,1706.95,11075246
2022-02-21,1733.22,1749.25,1712.61,1730.7,7089258
2022-02-22,1744.56,1748.93,1715.42,1734.35,8580870
2022-02-23,1734.21,1763.72,1713.85,1742.85,7480259
2022-02-24,1700.5,1710.36,1655.3,1678.15,15693921
2022-02-25,1715.95,1728.83,1675.95,1694.6,9535145
2022-02-28,1724.79,1747.51,1689.23,1715.6,5226428
2022-03-02,1709.37,1729.48,1676.06,1702.8,6964783
2022-03-03,1711.54,1744.78,1704.84,1720.85,2019707
2022-03-04,1740.7,1746.4,1705.6,1723.3,7809483
2022-03-07,1730.17,1762.47,1722.81,1739.85,10190007
2022-03-08,1783.57,1804.77,1757.59,1778.2,9341970
2022-03-09,1803.1,1835.67,1784.46,1813.35,26914421
2022-03-10,1822.38,1853.04,1797.91,1825.9,13330279
2022-03-11,1820.71,1838.26,1795.65,1822.0,13037254
2022-03-14,1904.69,1910.73,1875.78,1890.7,4397123
2022-03-15,1844.46,1870.44,1821.78,1839.3,8333337
2022-03-16,1916.24,1921.91,1870.27,1889.4,7840116
2022-03-17,1860.72,1880.45,1834.11,1854.6,6750013
2022-03-21,1842.82,1868.64,1835.17,1853.05,6703600
2022-03-22,1878.37,1921.42,1863.86,1887.4,4049217
2022-03-23,1886.71,1901.79,1855.7,1872.4,5283868
2022-03-24,1863.72,1910.46,1856.09,1886.7,15481283
2022-03-25,1873.69,1904.11,1845.12,1876.55,9310359
2022-03-28,1860.46,1894.31,1850.99,1873.9,7763116
2022-03-29,1887.36,1907.12,1871.41,1886.0,9972979
2022-03-30,1915.37,1932.56,1875.28,1903.95,17926506
2022-03-31,1898.44,1922.52,1877.33,1906.85,10021074
2022-04-01,1894.33,1918.25,1887.15,1903.55,13102095
2022-04-04,1869.15,1896.11,1857.51,1882.95,6548805
2022-04-05,1851.45,1879.91,1832.95,1861.1,7339495
2022-04-06,1812.33,1844.47,1806.4,1828.85,11936172
2022-04-07,1812.45,1827.28,1792.99,1811.0,25762293
2022-04-08,1813.55,1827.34,1794.04,1814.6,20439565
2022-04-11,1750.36,1783.61,1744.51,1766.55,13383185
2022-04-12,1739.41,1758.23,1725.68,1742.45,10786571
2022-04-13,1740.2,1759.11,1725.86,1748.55,20148297
2022-04-18,1613.0,1646.91,1593.34,1621.4,14878604
2022-04-19,1567.15,1587.09,1543.14,1562.0,3176417
2022-04-20,1577.44,1604.64,1560.99,1587.7,5903938
2022-04-21,1614.03,1646.31,1589.37,1618.8,11842032
2022-04-22,1606.84,1620.82,1567.44,1585.45,4092276
2022-04-25,1551.97,1594.4,1539.32,1561.1,6383972
2022-04-26,1576.46,1596.38,1547.16,1581.0,7047532
2022-04-27,1555.35,1583.86,1526.32,1552.8,8797803
2022-04-28,1577.22,1605.9,1562.18,1582.6,8661344
2022-04-29,1573.24,1584.24,1549.64,1567.55,8654028
2022-05-02,1540.67,1561.99,1515.55,1541.0,15108218
2022-05-04,1532.44,1556.95,1509.64,1535.55,8758048
2022-05-05,1594.39,1613.81,1560.74,1585.15,8250468
2022-05-06,1558.2,1574.22,1512.16,1542.85,5093672
2022-05-09,1598.63,1605.2,1551.32,1570.35,16689139
2022-05-10,1558.66,1575.9,1532.42,1553.0,7148026
2022-05-11,1540.23,1550.95,1497.48,1526.75,5807033
2022-05-12,1495.09,1532.08,1490.94,1508.8,11124283
2022-05-13,1500.18,1528.79,1468.66,1504.4,6814920
2022-05-16,1485.34,1526.85,1469.85,1489.1,7687600
2022-05-17,1502.79,1544.86,1493.84,1518.45,11379519
2022-05-18,1514.9,1536.11,1491.4,1509.2,8493861
2022-05-19,1438.72,1452.49,1406.96,1427.15,31765785
2022-05-20,1448.58,1475.85,1428.03,1455.15,9632769
2022-05-23,1473.26,1488.89,1445.94,1468.4,13619521
2022-05-24,1438.5,1462.97,1414.82,1441.0,3787620
2022-05-25,1407.57,1430.67,1388.7,1410.45,6502979
2022-05-26,1417.42,1451.64,1400.39,1423.95,5807372
2022-05-27,1453.91,1483.72,1433.53,1461.35,6205247
2022-05-30,1517.23,1549.31,1497.58,1526.8,12309287
2022-05-31,1512.43,1535.84,1474.72,1503.6,16783019
2022-06-01,1458.94,1512.27,1446.2,1478.55,11880523
2022-06-02,1483.11,1532.28,1472.75,1508.0,8928628
2022-06-03,1531.3,1550.58,1498.75,1521.7,7294769
2022-06-06,1526.42,1546.34,1503.31,1530.05,17450790
2022-06-07,1508.76,1532.22,1490.02,1506.7,28168739
2022-06-08,1486.55,1515.58,1478.27,1500.0,10698600
2022-06-09,1508.48,1530.4,1492.03,1515.0,15994847
2022-06-10,1488.2,1503.96,1445.21,1476.8,11873039
2022-06-13,1437.03,1445.89,1398.84,1424.5,14590017
2022-06-14,1450.43,1470.78,1410.56,1440.55,5586269
2022-06-15,1413.93,1455.25,1406.76,1422.2,7834342
2022-06-16,1399.32,1412.37,1376.49,1397.2,12186390
2022-06-17,1375.17,1411.6,1360.09,1387.3,18335344
2022-06-20,1410.96,1435.85,1397.43,1414.15,6642696
2022-06-21,1443.44,1465.4,1435.85,1449.9,3618051
2022-06-22,1449.05,1461.6,1416.69,1437.25,7794769
2022-06-23,1457.5,1476.35,1426.88,1452.45,16570938
2022-06-24,1445.32,1462.3,1420.93,1441.1,4529616
2022-06-27,1484.11,1500.26,1456.08,1474.6,5551816
2022-06-28,1470.45,1499.38,1458.67,1480.15,10810786
2022-06-29,1466.89,1488.94,1448.42,1463.25,9436635
2022-06-30,1464.35,1479.71,1440.66,1461.9,13461292
2022-07-01,1481.92,1491.88,1466.38,1479.4,5409851
2022-07-04,1496.55,1505.7,1471.38,1488.0,8500251
2022-07-05,1466.95,1489.16,1456.03,1475.95,18177376
2022-07-06,1499.14,1511.16,1468.8,1491.65,5507644
2022-07-07,1495.93,1519.52,1476.46,1498.7,20927021
2022-07-08,1517.73,1531.15,1494.28,1514.45,5864261
2022-07-11,1470.66,1483.69,1459.35,1473.15,15291175
2022-07-12,1450.53,1454.34,1427.33,1438.6,8298757
2022-07-13,1437.72,1455.03,1432.15,1444.45,5641392
2022-07-14,1432.96,1446.41,1409.05,1428.85,7800092
2022-07-15,1432.28,1449.08,1410.8,1430.35,13131969
2022-07-18,1476.99,1514.79,1465.17,1489.9,9965788
2022-07-19,1476.42,1496.5,1472.8,1484.15,17493332
2022-07-20,1524.12,1533.77,1496.77,1515.3,20500619
2022-07-21,1521.45,1552.13,1512.49,1532.9,5534879
2022-07-22,1496.25,1531.0,1484.72,1506.3,5335862
2022-07-25,1518.41,1522.99,1483.97,1503.6,5207959
2022-07-26,1452.8,1464.86,1427.88,1451.15,6378844
2022-07-27,1464.5,1489.58,1453.73,1471.05,17369092
2022-07-28,1524.44,1541.67,1501.34,1517.4,13233692
2022-07-29,1555.34,1575.78,1532.54,1549.7,7614629
2022-08-01,1570.47,1580.05,1537.35,1551.05,9944640
2022-08-02,1548.72,1560.18,1523.99,1543.6,20180924
2022-08-03,1586.19,1597.04,1550.79,1566.1,25960872
2022-08-04,1589.15,1615.28,1579.53,1599.9,11384778
2022-08-05,1626.77,1649.96,1590.17,1616.65,2645723
2022-08-08,1597.64,1648.2,1589.94,1619.4,11602593
2022-08-10,1583.45,1626.28,1575.58,1602.45,15957982
2022-08-11,1631.36,1645.38,1602.78,1619.95,11188665
2022-08-12,1582.45,1608.19,1578.95,1594.1,14380060
2022-08-16,1597.05,1610.03,1580.27,1596.45,11954619
2022-08-17,1610.32,1619.28,1579.92,1606.25,5393866
2022-08-18,1576.19,1595.93,1562.81,1582.95,6420306
2022-08-19,1587.53,1616.81,1582.93,1597.1,8516530
2022-08-22,1577.55,1590.35,1551.43,1575.65,17035382
2022-08-23,1560.26,1566.78,1525.06,1542.4,6818524
2022-08-24,1541.54,1555.56,1512.58,1537.5,12560241
2022-08-25,1523.01,1537.06,1504.93,1518.15,11639813
2022-08-26,1516.14,1539.62,1506.82,1521.55,22102345
2022-08-29,1448.46,1476.05,1444.97,1461.75,9793757
2022-08-30,1494.12,1506.52,1470.51,1492.95,4158713
2022-09-01,1452.51,1479.29,1441.84,1464.2,13818666
2022-09-02,1465.83,1474.25,1434.81,1453.0,29125459
2022-09-05,1462.92,1479.3,1448.21,1461.3,14278812
2022-09-06,1454.83,1467.55,1440.79,1455.1,6744681
2022-09-07,1464.8,1476.64,1436.75,1457.65,5821815
2022-09-08,1478.52,1486.11,1458.67,1475.9,6209626
2022-09-09,1515.89,1532.16,1489.99,1511.65,27227868
2022-09-12,1548.39,1553.61,1518.63,1536.2,8490274
2022-09-13,1561.87,1566.45,1526.34,1544.95,7179741
2022-09-14,1496.23,1502.9,1456.07,1475.4,9238382
2022-09-15,1445.83,1457.55,1408.83,1432.8,8534626
2022-09-16,1381.38,1397.31,1349.83,1377.05,21898327
2022-09-19,1392.08,1405.78,1368.69,1390.3,6021559
2022-09-20,1376.19,1415.23,1367.45,1388.55,18045686
2022-09-21,1371.21,1397.54,1358.98,1377.25,10629478
2022-09-22,1355.57,1381.68,1352.52,1367.95,18285316
2022-09-23,1348.45,1389.79,1337.46,1365.45,22062837
2022-09-26,1378.31,1397.92,1362.17,1380.25,10433104
2022-09-27,1377.07,1406.2,1368.99,1393.55,8542496
2022-09-28,1411.33,1419.79,1372.46,1394.7,10336429
2022-09-29,1406.47,1417.05,1375.65,1398.65,9537198
2022-09-30,1394.27,1429.15,1387.76,1413.45,4367111
2022-10-03,1385.82,1415.93,1372.97,1393.75,21732857
2022-10-04,1443.03,1456.2,1402.4,1429.4,11307628
2022-10-06,1460.62,1467.96,1439.48,1455.15,5590314
2022-10-07,1468.6,1475.41,1428.02,1451.2,3556665
2022-10-10,1482.32,1487.37,1437.84,1462.65,3122973
2022-10-11,1435.48,1439.29,1407.31,1423.8,14699673
2022-10-12,1423.5,1448.72,1404.62,1428.7,7338220
2022-10-13,1408.72,1431.38,1399.0,1419.9,7965619
2022-10-14,1483.17,1496.73,1450.5,1474.25,12764427
2022-10-17,1487.95,1510.01,1476.61,1489.95,7725766
2022-10-18,1507.18,1514.57,1485.57,1503.7,13142448
2022-10-19,1489.67,1505.63,1471.87,1485.45,10487846
2022-10-20,1510.21,1520.45,1481.77,1500.9,9588076
2022-10-21,1494.52,1514.4,1485.13,1500.5,4554928
2022-10-24,1518.67,1536.31,1500.58,1517.85,6637393
2022-10-25,1524.89,1535.92,1511.34,1526.3,13515710
2022-10-27,1540.69,1545.54,1512.24,1523.95,7110511
2022-10-28,1510.27,1530.08,1501.24,1513.25,18270173
2022-10-31,1551.55,1555.98,1526.58,1537.65,32323216
2022-11-01,1582.94,1593.03,1553.63,1573.0,13884564
2022-11-02,1558.77,1571.52,1531.09,1553.3,21094261
2022-11-03,1543.84,1552.57,1520.28,1530.75,14338506
2022-11-04,1520.08,1532.17,1503.09,1514.0,7655727
2022-11-07,1502.63,1529.55,1491.35,1507.45,11052547
2022-11-09,1500.85,1528.93,1491.41,1511.2,27364472
2022-11-10,1508.41,1512.91,1491.15,1501.95,7696827
2022-11-11,1582.36,1595.45,1554.53,1570.1,5947205
2022-11-14,1580.3,1607.08,1570.36,1585.3,5671694
2022-11-15,1599.25,1613.56,1578.49,1594.0,8969414
2022-11-16,1606.4,1626.22,1589.64,1602.8,6054786
2022-11-17,1578.36,1598.62,1572.41,1587.4,23094507
2022-11-18,1592.31,1608.98,1573.85,1593.4,11142463
2022-11-21,1560.13,1581.59,1549.78,1568.2,16255775
2022-11-22,1578.99,1604.08,1573.59,1585.05,8612825
2022-11-23,1583.24,1604.4,1564.21,1583.15,5654696
2022-11-24,1636.76,1655.94,1611.11,1629.8,5195994
2022-11-25,1616.03,1654.01,1609.97,1635.65,6350853
2022-11-28,1624.11,1646.67,1607.66,1623.4,11897732
2022-11-29,1621.38,1653.93,1607.02,1629.05,12968541
2022-11-30,1619.0,1655.4,1613.82,1634.95,13520176
2022-12-01,1648.86,1671.25,1643.25,1657.1,4750494
2022-12-02,1623.75,1656.79,1614.9,1637.9,9997954
2022-12-05,1632.82,1663.04,1622.94,1639.75,5986782
2022-12-06,1625.76,1637.12,1592.98,1612.9,12222983
2022-12-07,1607.42,1624.97,1592.97,1605.5,12706626
2022-12-08,1614.09,1643.08,1606.03,1620.15,5565008
2022-12-09,1557.87,1581.06,1552.77,1569.3,16225756
2022-12-12,1542.63,1559.49,1534.01,1547.2,32200969
2022-12-13,1584.24,1594.27,1555.91,1572.15,15180367
2022-12-14,1575.01,1590.94,1564.75,1579.4,9218091
2022-12-15,1528.85,1553.26,1521.65,1540.5,8536168
2022-12-16,1519.26,1538.01,1505.49,1522.2,9007459
2022-12-19,1512.42,1524.98,1497.42,1507.35,6836105
2022-12-20,1493.64,1524.76,1489.25,1507.3,11345080
2022-12-21,1511.63,1523.03,1494.38,1509.55,5659603
2022-12-22,1522.71,1541.16,1509.56,1522.05,3887383
2022-12-23,1490.53,1516.15,1487.44,1497.1,11160557
2022-12-26,1506.8,1515.62,1491.17,1502.4,10106730
2022-12-27,1520.44,1528.87,1503.32,1514.85,7515744
2022-12-28,1512.57,1527.15,1490.43,1510.15,5265819
2022-12-29,1515.14,1533.55,1504.16,1517.55,11558916
2022-12-30,1510.6,1520.83,1499.36,1508.2,6095175
2023-01-02,1523.45,1537.53,1513.67,1524.0,9328860
2023-01-03,1527.56,1534.94,1513.2,1522.55,24169004
2023-01-04,1494.56,1506.14,1479.4,1494.8,13848542
2023-01-05,1468.69,1488.71,1464.72,1475.2,5043088
2023-01-06,1452.48,1462.73,1436.13,1448.5,5286515
2023-01-09,1491.02,1501.44,1471.7,1484.45,10788649
2023-01-10,1466.2,1486.14,1453.1,1469.75,5027509
2023-01-11,1478.56,1483.22,1459.86,1471.25,3675621
2023-01-12,1489.5,1495.57,1468.66,1480.6,13049777
2023-01-13,1493.92,1511.51,1488.36,1503.65,11740600
2023-01-16,1534.13,1538.72,1512.75,1525.5,12526974
2023-01-17,1537.9,1556.5,1522.51,1539.5,11405579
2023-01-18,1550.76,1560.68,1529.77,1545.4,9678720
2023-01-19,1545.82,1552.32,1526.18,1538.9,7181374
2023-01-20,1526.4,1540.11,1512.46,1525.55,12944261
2023-01-23,1544.69,1566.15,1529.19,1548.0,21488691
2023-01-24,1561.25,1566.23,1536.53,1551.9,7783223
2023-01-25,1534.91,1559.87,1524.98,1543.0,6002733
2023-01-27,1517.85,1538.54,1508.75,1519.15,5669071
2023-01-30,1536.65,1555.62,1524.55,1538.8,6483237
2023-01-31,1541.59,1548.79,1514.9,1533.75,11066077
2023-02-01,1557.08,1560.32,1538.54,1551.1,3430723
2023-02-02,1572.69,1597.07,1563.4,1583.75,12455599
2023-02-03,1609.31,1614.49,1589.68,1599.4,13798247
2023-02-06,1562.26,1587.33,1551.18,1569.85,4069604
2023-02-07,1571.71,1574.78,1549.95,1562.4,6128774
2023-02-08,1597.35,1608.78,1581.69,1590.5,10406447
2023-02-09,1601.91,1628.42,1598.78,1617.0,9307776
2023-02-10,1600.81,1625.46,1597.21,1608.55,12966950
2023-02-13,1563.12,1581.94,1557.88,1567.45,9318639
2023-02-14,1588.74,1608.94,1582.0,1593.25,18820935
2023-02-15,1605.96,1616.66,1579.25,1597.05,8516456
2023-02-16,1589.69,1615.05,1579.92,1601.8,6116980
2023-02-17,1591.89,1594.61,1572.8,1583.8,5875928
2023-02-20,1596.24,1608.53,1577.11,1592.45,14444581
2023-02-21,1585.88,1595.37,1567.95,1579.5,10149207
2023-02-22,1553.52,1581.19,1543.07,1561.8,13728075
2023-02-23,1566.14,1572.14,1539.87,1550.7,13587446
2023-02-24,1552.43,1560.3,1538.79,1550.65,3642463
2023-02-27,1520.26,1526.3,1497.31,1509.3,5655020
2023-02-28,1501.13,1505.84,1470.91,1487.55,6003079
2023-03-01,1484.03,1518.03,1475.5,1496.05,6649575
2023-03-02,1463.43,1492.16,1457.24,1472.15,8104402
2023-03-03,1489.56,1496.39,1469.86,1479.3,16480203
2023-03-06,1516.52,1523.11,1491.27,1507.45,18207366
2023-03-08,1490.82,1503.9,1473.69,1492.7,8637728
2023-03-09,1479.36,1493.42,1470.27,1480.4,8819319
2023-03-10,1477.07,1485.73,1462.81,1471.55,7027761
2023-03-13,1433.92,1451.44,1424.71,1435.1,10456031
2023-03-14,1413.25,1434.2,1404.67,1420.0,11065647
2023-03-15,1419.98,1433.39,1407.06,1419.65,14966627
2023-03-16,1398.44,1414.93,1392.25,1404.1,14906605
2023-03-17,1422.72,1435.14,1410.94,1420.7,3163016
2023-03-20,1409.72,1412.29,1393.19,1403.65,9265637
2023-03-21,1393.62,1399.21,1374.7,1390.7,19978068
2023-03-22,1395.18,1397.8,1379.97,1389.25,8032755
2023-03-23,1381.97,1389.74,1359.26,1374.55,17675968
2023-03-24,1375.87,1388.51,1368.0,1380.65,8579358
2023-03-27,1398.17,1404.1,1380.42,1388.95,10914004
2023-03-28,1383.1,1386.22,1366.93,1377.6,5664053
2023-03-29,1390.56,1394.18,1368.74,1383.55,5771666
2023-03-31,1435.35,1446.52,1414.92,1427.95,14372704
2023-04-03,1401.96,1425.34,1393.35,1410.85,15541194
2023-04-05,1415.28,1434.18,1412.41,1423.55,10133021
2023-04-06,1413.62,1432.5,1408.36,1421.9,5413105
2023-04-10,1440.48,1444.76,1411.23,1427.6,10221438
2023-04-11,1402.7,1418.34,1388.85,1406.15,18750165
2023-04-12,1436.93,1443.07,1414.65,1428.3,23903343
2023-04-13,1387.42,1402.47,1373.96,1389.2,8535476
2023-04-17,1266.55,1279.97,1243.84,1258.3,4360780
2023-04-18,1244.6,1278.07,1240.06,1259.35,15222382
2023-04-19,1226.7,1259.46,1212.67,1232.2,8711147
2023-04-20,1227.02,1250.68,1207.73,1223.4,16024285
2023-04-21,1231.32,1246.52,1208.09,1227.35,11508906
