date,open,high,low,close,volume
2021-08-06,788.97,802.59,776.18,785.2,10661966
2021-08-09,799.94,802.7,777.92,788.8,17627775
2021-08-10,790.14,805.72,781.04,793.35,34567915
2021-08-11,772.77,788.7,769.27,779.55,3840835
2021-08-12,782.22,797.21,762.39,778.65,19048832
2021-08-13,780.19,791.68,766.5,778.3,13788323
2021-08-16,788.23,797.29,765.11,780.8,6901563
2021-08-17,790.96,794.56,768.08,784.15,8341935
2021-08-18,780.25,800.6,769.48,782.9,15543095
2021-08-20,768.92,779.15,747.44,761.15,10255897
2021-08-23,757.25,773.42,744.15,759.35,9757994
2021-08-24,780.15,787.88,759.58,771.35,7094059
2021-08-25,765.69,783.38,760.36,769.05,6841712
2021-08-26,760.05,775.21,744.85,760.55,6170237
2021-08-27,761.9,790.36,756.41,771.8,7749500
2021-08-30,789.49,797.28,780.0,787.2,9377626
2021-08-31,788.19,800.73,784.33,794.05,11939040
2021-09-01,792.64,794.29,781.76,788.5,6626422
2021-09-02,790.43,795.45,784.45,789.95,14590106
2021-09-03,789.92,797.34,781.76,789.4,6351088
2021-09-06,789.92,791.96,775.29,784.25,14688027
2021-09-07,767.99,774.22,761.8,769.9,6485570
2021-09-08,777.13,782.12,768.21,777.45,27416019
2021-09-09,773.39,783.65,771.76,776.3,13828686
2021-09-13,782.39,785.75,775.67,780.3,15227431
2021-09-14,778.29,785.88,776.58,781.4,9175933
2021-09-15,783.0,786.83,772.93,780.65,13546691
2021-09-16,786.76,789.67,775.02,781.05,5346841
2021-09-17,767.73,775.95,763.25,769.9,6138365
2021-09-20,761.13,763.47,751.62,756.5,8575506
2021-09-21,764.69,772.73,757.09,764.5,21360265
2021-09-22,769.17,774.52,762.43,770.1,16541468
2021-09-23,770.16,776.37,765.49,769.85,3268449
2021-09-24,771.88,778.15,766.07,770.45,6107712
2021-09-27,765.68,767.25,758.2,763.05,9575329
2021-09-28,780.92,782.62,770.64,775.1,18741678
2021-09-29,810.04,818.82,802.66,811.3,11298608
2021-09-30,816.63,824.81,808.07,818.25,2811995
2021-10-01,820.11,837.57,815.94,826.6,5563669
2021-10-04,830.79,840.48,825.33,832.0,14333788
2021-10-05,822.41,830.49,813.99,820.5,11074373
2021-10-06,797.07,809.42,792.68,800.6,10697873
2021-10-07,826.29,834.15,816.23,823.25,17436628
2021-10-08,823.06,827.53,814.83,821.4,8410659
2021-10-11,834.99,841.35,824.61,832.55,14182173
2021-10-12,829.82,840.97,820.54,829.7,22725948
2021-10-13,845.9,851.61,831.54,842.55,11187586
2021-10-14,837.95,853.86,829.17,841.3,6394231
2021-10-18,838.32,849.58,828.12,835.9,8079509
2021-10-19,821.01,833.41,815.28,827.35,6365976
2021-10-20,819.67,827.48,808.76,814.9,3261143
2021-10-21,816.53,825.62,809.02,818.4,6734951
2021-10-22,808.23,825.68,801.66,812.55,13740351
2021-10-25,812.48,826.57,805.0,813.2,10047095
2021-10-26,809.29,823.74,802.38,813.5,19727649
2021-10-27,830.92,834.74,812.42,825.1,10746143
2021-10-28,810.01,817.29,802.21,807.6,15555158
2021-10-29,798.61,805.75,786.86,795.0,4148515
2021-11-01,816.75,818.59,806.48,811.8,8030693
2021-11-02,811.95,823.24,808.27,815.4,8741737
2021-11-03,794.35,796.65,781.34,787.95,6618456
2021-11-04,796.92,806.89,785.6,795.45,21444298
2021-11-08,803.14,805.78,793.49,800.0,3809962
2021-11-09,798.28,810.32,794.6,801.35,9446506
2021-11-10,809.12,818.34,804.81,811.1,17616578
2021-11-11,792.67,805.9,788.14,794.85,14647416
2021-11-12,808.62,813.94,799.84,806.5,8270377
2021-11-15,805.36,822.64,800.69,810.7,6376218
2021-11-16,799.2,803.76,786.61,798.45,17254718
2021-11-17,787.44,798.14,782.84,791.35,7706266
2021-11-18,786.82,798.74,781.6,790.65,6601693
2021-11-22,765.66,777.74,759.85,770.75,16487880
2021-11-23,790.14,796.23,776.11,785.2,11661284
2021-11-24,787.39,790.49,771.19,778.95,8386092
2021-11-25,789.6,793.68,770.23,782.9,11765760
2021-11-26,759.66,779.88,755.19,767.3,12492785
2021-11-29,748.93,759.68,744.1,751.05,9734843
2021-11-30,757.69,765.87,743.29,753.6,10798941
2021-12-01,745.05,751.12,736.13,745.35,3391411
2021-12-02,764.29,778.22,755.75,766.25,9485694
2021-12-03,753.79,757.17,741.04,751.8,7262937
2021-12-06,731.25,745.82,727.51,737.15,6705420
2021-12-07,745.5,752.19,734.98,743.7,7101073
2021-12-08,753.32,769.35,745.83,757.55,7801104
2021-12-09,761.71,770.23,752.42,759.75,8619383
2021-12-10,758.86,769.71,751.32,761.35,10865791
2021-12-13,771.36,773.81,752.71,762.6,6929725
2021-12-14,755.87,767.05,745.16,756.05,12956896
2021-12-15,778.59,780.8,762.23,775.1,14447444
2021-12-16,761.39,776.34,754.86,764.45,14373534
2021-12-17,773.1,778.42,759.79,768.95,15961062
2021-12-20,768.31,774.95,754.6,763.95,7526324
2021-12-21,781.46,785.13,768.59,778.55,8734107
2021-12-22,798.15,804.38,786.33,797.5,11312236
2021-12-23,796.91,803.66,784.59,792.45,8085812
2021-12-24,786.75,792.86,776.4,785.4,5603198
2021-12-27,801.32,803.22,786.29,794.1,7778824
2021-12-28,813.89,826.03,809.11,815.1,22644806
2021-12-29,830.55,849.79,827.82,838.8,6896430
2021-12-30,837.14,845.6,821.94,834.45,6724196
2021-12-31,838.74,855.76,833.43,845.7,7607424
2022-01-03,850.79,856.53,840.44,848.95,13210928
2022-01-04,832.95,843.59,827.08,837.7,11900635
2022-01-05,827.87,846.16,825.02,835.1,14235007
2022-01-06,835.62,840.71,822.79,829.6,35475807
2022-01-07,824.83,834.22,823.28,828.95,15076109
2022-01-10,822.26,837.83,816.22,826.7,15679220
2022-01-11,830.21,838.61,825.29,832.4,41779740
2022-01-12,830.94,843.24,827.75,836.2,12773405
2022-01-13,870.94,873.93,856.26,865.5,8220578
2022-01-14,861.39,870.26,848.22,859.75,8594750
2022-01-17,856.1,859.37,842.99,853.2,16962140
2022-01-18,849.97,858.1,835.16,846.7,5347843
2022-01-19,847.85,850.2,828.11,838.5,3778355
2022-01-20,820.33,832.33,807.33,820.0,6632968
2022-01-21,799.6,814.85,797.05,808.75,15067108
2022-01-24,798.26,812.85,793.94,800.85,13449584
2022-01-25,808.17,816.91,796.54,808.05,9231197
2022-01-27,811.39,820.85,805.64,812.1,17067556
2022-01-28,822.35,838.14,818.64,827.35,13554694
2022-01-31,829.47,843.47,823.74,834.5,11876630
2022-02-01,892.56,904.44,881.61,891.75,9914019
2022-02-02,889.37,903.82,874.05,890.65,15654540
2022-02-03,893.41,898.33,866.0,883.55,14588590
2022-02-04,883.18,911.59,877.26,893.95,8723819
2022-02-07,883.62,904.11,870.72,887.05,15018619
2022-02-08,895.85,908.0,883.47,894.1,7211846
2022-02-09,878.55,896.52,874.32,886.45,11246135
2022-02-10,896.26,905.92,878.3,894.3,12216497
2022-02-11,881.55,891.12,871.5,880.1,8457677
2022-02-14,861.01,875.17,848.58,864.85,10693521
2022-02-15,882.63,891.97,867.07,876.8,13552966
2022-02-16,865.25,884.81,855.61,868.85,5820397
2022-02-17,861.15,873.2,854.03,862.55,10963638
2022-02-18,859.54,878.12,853.98,862.9,30264061
2022-02-21,845.07,858.06,831.06,843.85,6615515
2022-02-22,842.39,857.1,832.66,845.8,16736131
2022-02-23,837.8,853.95,830.61,840.25,9533018
2022-02-24,814.44,833.0,809.81,818.25,18066887
2022-02-25,821.84,844.41,818.8,831.55,6964767
2022-02-28,835.04,855.89,827.91,843.9,10030380
2022-03-02,818.13,826.6,814.53,820.9,30205527
2022-03-03,818.41,825.94,811.23,820.9,9170422
2022-03-04,827.5,841.38,821.76,829.65,13726043
2022-03-07,825.0,829.46,811.32,822.65,13461685
2022-03-08,857.07,866.99,847.94,855.0,3626672
2022-03-09,874.37,883.11,861.32,868.25,12499632
2022-03-10,867.59,883.28,861.9,869.55,5386091
2022-03-11,897.03,910.82,886.51,902.0,13722492
2022-03-14,894.28,907.6,875.71,892.25,10606237
2022-03-15,886.76,905.85,876.53,891.65,5725995
2022-03-16,884.2,899.43,875.29,889.2,5514376
2022-03-17,920.34,926.08,903.48,911.6,9642750
2022-03-21,923.72,929.57,904.16,913.8,34573894
2022-03-22,911.6,924.53,897.23,914.1,22516420
2022-03-23,911.1,916.35,887.62,900.8,11969439
2022-03-24,910.72,916.9,897.02,908.85,12938975
2022-03-25,892.54,914.68,888.81,902.35,13509543
2022-03-28,906.95,914.65,897.64,905.9,7655007
2022-03-29,923.05,932.65,904.56,919.35,7072928
2022-03-30,919.13,928.86,908.04,920.6,15304084
2022-03-31,919.14,923.48,904.98,914.75,7401894
2022-04-01,904.69,915.77,898.97,908.7,20550006
2022-04-04,916.89,939.12,912.89,926.05,5083216
2022-04-05,930.08,936.34,920.42,929.1,6371241
2022-04-06,933.23,938.46,921.86,928.1,20295862
2022-04-07,936.25,941.0,924.5,930.95,8663847
2022-04-08,920.12,930.82,918.81,924.6,9405418
2022-04-11,927.49,932.53,918.58,925.4,13808730
2022-04-12,915.48,927.81,913.85,921.3,17849423
2022-04-13,939.53,944.3,927.29,936.75,13564747
2022-04-18,931.01,937.19,918.88,927.5,11544589
2022-04-19,921.33,926.11,915.4,922.0,14923255
2022-04-20,923.47,931.28,915.5,923.5,12270006
2022-04-21,947.23,953.37,934.65,944.1,17204012
2022-04-22,918.12,930.02,916.09,924.8,41722340
2022-04-25,905.9,909.34,894.64,900.0,12874554
2022-04-26,915.25,928.45,910.59,918.05,6505598
2022-04-27,906.56,915.52,898.22,906.1,16809735
2022-04-28,918.93,930.3,908.03,921.0,9294890
2022-04-29,931.92,936.72,919.48,928.65,11836138
2022-05-02,917.69,934.2,912.06,923.4,12012146
2022-05-04,895.53,909.07,888.56,900.9,7476555
2022-05-05,880.07,887.64,867.15,878.15,8307691
2022-05-06,885.31,896.03,877.21,883.3,3153165
2022-05-09,883.62,892.08,879.28,885.4,9505494
2022-05-10,862.93,872.35,848.96,861.85,13236594
2022-05-11,846.41,864.88,842.65,854.8,10073440
2022-05-12,853.89,859.13,839.59,850.0,7945241
2022-05-13,884.65,895.64,872.76,882.5,12075010
2022-05-16,881.67,892.9,877.63,885.6,6242184
2022-05-17,891.81,903.7,882.95,891.75,5892047
2022-05-18,891.29,911.21,886.16,899.15,13007207
2022-05-19,886.79,896.96,871.95,884.6,13370258
2022-05-20,915.6,925.92,897.6,915.65,12911407
2022-05-23,916.0,932.1,904.13,922.05,8604804
2022-05-24,906.79,923.76,896.75,909.9,17277095
2022-05-25,914.15,919.31,895.89,911.2,5701380
2022-05-26,899.06,909.97,885.13,899.95,8619978
2022-05-27,908.1,918.62,889.91,903.9,14533987
2022-05-30,881.11,896.22,877.28,888.3,15369439
2022-05-31,864.84,872.3,849.65,860.6,6796400
2022-06-01,840.13,852.56,829.73,839.25,29191663
2022-06-02,853.01,868.21,843.16,859.55,9368276
2022-06-03,871.45,875.5,849.6,865.1,10448884
2022-06-06,853.89,872.54,850.78,859.8,16307834
2022-06-07,843.92,858.19,839.0,848.25,21726940
2022-06-08,843.07,855.14,835.03,847.25,10312456
2022-06-09,855.15,868.1,847.89,858.85,17979243
2022-06-10,845.39,852.84,837.69,845.7,7960593
2022-06-13,828.14,843.95,816.66,829.5,23030074
2022-06-14,829.3,833.14,818.88,825.05,10194865
2022-06-15,827.16,832.62,813.49,822.3,11702482
2022-06-16,817.54,823.9,801.35,814.6,8408119
2022-06-17,790.77,802.24,783.27,793.4,11140407
2022-06-20,804.39,814.1,797.18,805.3,6940752
2022-06-21,820.87,828.53,804.86,817.45,9692570
2022-06-22,801.92,821.31,797.09,809.3,10085996
2022-06-23,829.96,833.17,818.49,824.9,5898052
2022-06-24,825.29,832.0,817.64,824.6,7515713
2022-06-27,844.59,849.75,826.41,835.65,3499873
2022-06-28,834.07,840.51,816.22,828.6,5377647
2022-06-29,835.07,846.59,827.41,838.7,9929948
2022-06-30,828.29,841.28,825.42,830.6,16156614
2022-07-01,835.55,838.36,821.15,829.25,8365241
2022-07-04,826.38,837.0,819.99,829.4,9848331
2022-07-05,836.0,846.16,829.26,835.8,17875514
2022-07-06,843.62,846.82,828.27,837.7,15168153
2022-07-07,856.79,859.7,842.17,849.45,15058723
2022-07-08,855.5,865.18,851.14,857.7,10614212
2022-07-11,853.2,866.43,850.47,857.25,7826556
2022-07-12,843.22,858.2,841.54,851.6,12188171
2022-07-13,858.7,869.08,850.19,860.15,18988717
2022-07-14,879.36,887.51,869.21,879.9,24687806
2022-07-15,874.32,884.49,869.61,878.4,33300679
2022-07-18,881.94,890.77,878.02,882.8,21486699
2022-07-19,871.82,879.82,866.8,875.3,10220863
2022-07-20,866.77,876.02,862.61,867.5,5481463
2022-07-21,872.72,875.58,862.16,869.65,13512021
2022-07-22,876.18,881.07,868.38,874.5,17302977
2022-07-25,871.36,873.73,863.74,868.35,2789673
2022-07-26,871.51,873.93,862.49,867.65,4773272
2022-07-27,894.01,902.17,887.38,894.0,7957944
2022-07-28,894.92,903.54,886.89,894.85,6808263
2022-07-29,953.66,956.56,931.91,943.2,4472987
2022-08-01,922.76,928.72,904.53,918.7,12092787
2022-08-02,923.66,929.62,906.86,917.25,18600339
2022-08-03,899.09,911.44,882.91,897.0,9100976
2022-08-04,917.42,933.5,903.22,918.5,4360298
2022-08-05,927.69,932.16,907.92,915.95,11086495
2022-08-08,919.17,926.02,899.28,910.4,5740814
2022-08-10,919.28,934.28,903.45,919.7,6039220
2022-08-11,915.89,935.92,906.62,921.05,16158623
2022-08-12,907.93,928.41,902.23,913.45,18223175
2022-08-16,918.77,929.86,905.64,914.6,8653283
2022-08-17,918.96,931.48,912.6,920.8,14413123
2022-08-18,914.86,931.43,907.37,916.75,5844238
2022-08-19,896.57,917.69,891.79,901.35,13028346
2022-08-22,872.15,890.24,869.51,880.55,8253587
2022-08-23,891.66,896.36,879.15,888.4,5154138
2022-08-24,875.29,889.15,872.12,881.0,6353559
2022-08-25,882.07,886.85,861.55,877.3,12275596
2022-08-26,877.6,895.57,870.92,880.15,4769702
2022-08-29,881.44,887.33,867.16,879.25,8686314
2022-08-30,899.3,903.37,886.51,893.05,17060837
2022-09-01,877.52,882.55,863.63,871.85,7815994
2022-09-02,876.76,880.29,862.78,869.55,4627206
2022-09-05,883.99,892.34,879.05,884.6,8706640
2022-09-06,893.19,895.16,877.44,887.75,14032996
2022-09-07,890.9,900.27,886.41,893.75,5226534
2022-09-08,897.85,899.73,887.39,894.3,18103705
2022-09-09,889.48,895.65,884.43,890.0,14647229
2022-09-12,882.23,892.87,880.42,887.7,11913158
2022-09-13,892.86,896.89,882.08,890.15,13346469
2022-09-14,886.0,889.1,877.62,883.75,10656501
2022-09-15,870.76,880.93,867.23,874.3,11819155
2022-09-16,873.65,877.22,862.4,868.05,10363757
2022-09-19,871.08,882.74,867.67,874.85,15549777
2022-09-20,905.53,922.2,900.8,911.95,19087316
2022-09-21,912.25,916.58,899.45,905.3,6633751
2022-09-22,903.83,913.65,898.94,908.0,7040428
2022-09-23,915.83,932.49,912.62,921.1,8223099
2022-09-26,906.23,908.09,894.27,900.7,7375737
2022-09-27,895.83,905.7,883.97,897.15,17628085
2022-09-28,917.34,926.56,909.54,917.85,4724577
2022-09-29,928.97,937.36,920.47,930.7,13117374
2022-09-30,950.11,956.16,939.52,948.65,20004058
2022-10-03,953.53,958.12,936.35,944.5,7487359
2022-10-04,947.74,955.34,934.34,944.55,20876340
2022-10-06,957.17,963.82,942.24,953.9,17836593
2022-10-07,948.72,967.38,942.69,955.15,8397769
2022-10-10,944.56,958.78,934.79,946.05,15059092
2022-10-11,944.24,951.73,934.39,944.75,6614581
2022-10-12,957.79,967.89,942.91,955.55,5764492
2022-10-13,965.62,982.44,957.83,968.4,7930299
2022-10-14,984.19,987.18,962.25,976.3,19643373
2022-10-17,973.9,990.91,969.79,980.0,7952067
2022-10-18,973.87,991.38,969.77,978.35,10210564
2022-10-19,974.03,985.98,969.3,976.9,6052050
2022-10-20,985.67,991.17,972.66,980.35,15423791
2022-10-21,972.92,984.15,971.25,977.7,15154765
2022-10-24,995.16,996.86,981.38,987.0,7031748
2022-10-25,997.02,998.43,985.59,991.55,3139486
2022-10-27,1006.17,1017.66,1002.78,1011.65,8345489
2022-10-28,990.62,999.64,984.06,990.0,12476552
2022-10-31,1014.49,1028.62,1009.44,1016.9,9934241
2022-11-01,1033.04,1042.13,1026.28,1036.6,10410609
2022-11-02,1055.34,1063.61,1046.16,1051.95,11909649
2022-11-03,1046.63,1050.97,1033.01,1044.2,7745461
2022-11-04,1031.62,1046.72,1029.39,1039.9,5338385
2022-11-07,1032.49,1034.19,1018.76,1028.35,14470145
2022-11-09,1023.14,1026.04,1006.38,1013.55,6424607
2022-11-10,1014.13,1021.93,1004.35,1010.65,5483679
2022-11-11,1012.69,1019.5,1006.28,1013.55,12840669
2022-11-14,1017.29,1026.97,1005.9,1016.9,5752750
2022-11-15,1005.98,1022.35,1003.86,1016.05,6642521
2022-11-16,1022.82,1029.54,1007.86,1018.65,22040333
2022-11-17,1012.87,1021.77,1004.07,1013.35,22128508
2022-11-18,1003.22,1015.42,997.25,1009.6,18141791
2022-11-21,1002.45,1014.67,991.64,1003.15,14618212
2022-11-22,1006.46,1019.83,999.75,1010.1,17828246
2022-11-23,1023.09,1028.89,1011.84,1017.65,26679281
2022-11-24,1038.37,1046.21,1027.01,1035.1,17281748
2022-11-25,1032.84,1042.55,1026.08,1033.85,11338729
2022-11-28,1033.42,1044.26,1027.55,1034.75,15472427
2022-11-29,1052.14,1054.35,1043.14,1049.85,7925729
2022-11-30,1046.61,1051.82,1037.1,1046.05,10759030
2022-12-01,1049.07,1053.88,1039.2,1046.45,11000956
2022-12-02,1041.52,1047.26,1033.08,1040.0,9332878
2022-12-05,1035.95,1047.2,1033.8,1039.4,8543435
2022-12-06,1030.25,1039.71,1028.62,1033.55,19039503
2022-12-07,1018.95,1025.4,1013.82,1017.75,6209599
2022-12-08,986.81,989.37,972.91,980.8,10766849
2022-12-09,994.16,1001.43,986.29,992.85,5248386
2022-12-12,991.02,993.86,979.62,987.4,3664629
2022-12-13,991.34,1005.31,988.33,994.65,18177369
2022-12-14,1004.69,1010.42,992.54,1000.25,19020548
2022-12-15,1000.79,1010.73,996.61,1002.2,7845040
2022-12-16,994.16,999.56,988.31,993.65,10256393
2022-12-19,982.45,994.09,976.6,987.95,8653278
2022-12-20,989.18,994.34,978.71,988.35,8657818
2022-12-21,1003.37,1013.93,995.7,1005.6,7834757
2022-12-22,1008.93,1017.06,1001.73,1010.65,12586483
2022-12-23,997.58,1012.94,991.11,1001.55,8264794
2022-12-26,996.76,1011.68,989.57,1000.05,12306056
2022-12-27,994.25,1010.88,988.89,1000.15,23021756
2022-12-28,996.88,1004.04,988.38,995.0,12150416
2022-12-29,994.37,1009.66,990.16,1000.55,10643877
2022-12-30,996.82,1012.5,989.62,1001.4,7514567
2023-01-02,998.59,1004.79,991.75,997.0,9928318
2023-01-03,1005.54,1014.83,1001.17,1009.1,4337763
2023-01-04,1005.37,1012.35,996.09,1004.1,21594132
2023-01-05,1010.36,1022.28,1008.87,1016.2,6193852
2023-01-06,1013.46,1014.6,1005.23,1008.7,3831602
2023-01-09,1017.75,1021.02,1010.67,1016.85,9490680
2023-01-10,1011.64,1018.84,1004.36,1011.85,11937627
2023-01-11,1033.51,1035.47,1023.48,1028.0,19391560
2023-01-12,1035.91,1037.83,1028.45,1032.85,11302005
2023-01-13,1028.92,1037.95,1023.06,1031.6,15884270
2023-01-16,1030.8,1042.8,1027.93,1035.45,15918807
2023-01-17,1028.94,1036.34,1025.74,1032.7,15158702
2023-01-18,1037.61,1044.59,1035.07,1040.1,5673269
2023-01-19,1042.18,1045.87,1033.57,1040.55,12910676
2023-01-20,1030.73,1037.29,1023.07,1030.35,5003140
2023-01-23,1053.71,1057.04,1041.9,1049.3,27106732
2023-01-24,1039.97,1045.35,1034.77,1040.7,14174006
2023-01-25,1042.53,1046.2,1033.29,1040.05,7316906
2023-01-27,1042.56,1048.74,1039.1,1043.4,12067457
2023-01-30,1053.2,1057.65,1047.01,1051.7,6033355
2023-01-31,1035.6,1041.8,1025.83,1034.5,4596255
2023-02-01,1018.86,1022.44,1010.2,1014.9,15502100
2023-02-02,1010.32,1012.98,1002.78,1007.6,6123648
2023-02-03,1024.38,1033.87,1019.89,1028.15,9134677
2023-02-06,1022.15,1029.05,1017.39,1023.35,11082425
2023-02-07,1004.1,1017.05,999.41,1006.4,9128259
2023-02-08,1014.29,1018.21,1005.22,1013.0,5980877
2023-02-09,1003.18,1012.88,998.68,1006.8,10308173
2023-02-10,1007.22,1017.41,1000.05,1006.6,10768202
2023-02-13,1017.13,1020.58,1007.2,1015.25,15459745
2023-02-14,1004.07,1011.87,999.45,1006.75,33954789
2023-02-15,994.24,1002.88,989.93,995.4,3722611
2023-02-16,994.8,1000.97,984.7,995.15,6708158
2023-02-17,991.2,993.02,977.82,984.5,11179213
2023-02-20,978.05,991.38,975.69,984.4,16576227
2023-02-21,974.1,977.17,963.94,971.6,11890658
2023-02-22,966.15,978.61,963.09,968.55,17532940
2023-02-23,972.05,978.89,967.93,972.5,4771569
2023-02-24,968.72,978.53,961.22,970.5,8531391
2023-02-27,968.87,974.03,958.15,965.05,20767448
2023-02-28,963.04,965.41,950.47,956.6,6504278
2023-03-01,954.24,965.01,951.85,959.3,2346834
2023-03-02,970.16,974.01,961.35,965.3,6647224
2023-03-03,965.08,972.92,960.71,966.9,12444092
2023-03-06,968.87,970.68,960.53,965.25,9652166
2023-03-08,955.98,962.79,952.73,957.5,5260090
2023-03-09,953.42,956.53,947.52,952.7,6971436
2023-03-10,953.0,959.68,950.99,955.55,5141241
2023-03-13,957.78,958.78,951.26,954.1,5452525
2023-03-14,953.23,960.73,952.36,957.2,6443602
2023-03-15,949.28,956.26,946.48,951.4,10541568
2023-03-16,968.21,971.32,962.65,967.4,3030030
2023-03-17,961.54,963.93,952.91,957.7,19795502
2023-03-20,963.95,964.73,957.27,961.2,9495605
2023-03-21,952.93,960.0,950.72,956.2,5750320
2023-03-22,969.7,978.51,965.04,972.05,6146096
2023-03-23,980.1,982.07,971.52,977.65,7280627
2023-03-24,967.9,979.6,966.21,972.85,10031281
2023-03-27,986.02,990.54,976.11,983.45,10786074
2023-03-28,983.71,988.78,979.76,984.2,9076305
2023-03-29,992.49,995.56,986.77,991.9,6854312
2023-03-31,982.67,987.34,977.61,983.1,9945336
2023-04-03,980.81,985.97,973.02,979.05,3545187
2023-04-05,1000.92,1005.53,992.95,997.15,5446136
2023-04-06,1012.98,1018.45,1004.6,1012.1,7131201
2023-04-10,1010.06,1013.58,1004.03,1008.6,5111388
2023-04-11,1007.99,1013.67,1000.92,1009.25,8964097
2023-04-12,1017.16,1021.94,1007.4,1016.7,5122048
2023-04-13,1009.01,1013.46,997.51,1003.5,23549426
2023-04-17,1000.64,1004.05,991.4,998.7,4824835
2023-04-18,1006.6,1009.61,995.75,1004.8,21289300
2023-04-19,994.68,1004.03,989.58,995.5,3669186
2023-04-20,991.42,995.17,982.82,987.75,27252345
2023-04-21,994.28,996.43,981.36,989.45,13391015
2023-04-24,976.9,985.78,971.13,979.15,14855646
2023-04-25,976.03,980.01,965.67,972.5,5052728
2023-04-26,967.94,978.65,962.59,971.25,8510062
2023-04-27,973.43,984.82,969.82,978.7,8792186
2023-04-28,985.44,992.76,979.28,987.65,9508649
2023-05-02,978.1,981.78,967.33,973.05,18894794
2023-05-03,961.85,968.57,958.3,963.6,14129207
2023-05-04,970.52,981.2,965.11,974.0,9204793
2023-05-05,967.74,978.5,962.63,970.45,16479799
2023-05-08,959.6,968.8,956.12,961.85,18068258
2023-05-09,958.91,963.54,952.29,957.45,7527866
2023-05-10,950.64,960.06,946.7,953.8,7418391
2023-05-11,966.81,968.6,956.81,961.05,29471765
2023-05-12,953.18,960.95,948.49,956.0,8869879
2023-05-15,953.38,958.8,947.17,953.0,7250711
2023-05-16,939.8,947.24,934.25,940.95,9256548
2023-05-17,940.2,941.53,931.29,935.95,17112619
2023-05-18,929.56,936.41,924.19,929.65,14321694
2023-05-19,926.25,931.51,919.8,925.85,9391394
2023-05-22,939.67,942.74,932.12,937.45,13577031
2023-05-23,929.12,938.59,926.18,931.6,11333095
2023-05-24,946.7,958.85,944.95,952.15,9313612
2023-05-25,945.86,951.94,940.59,945.0,8606956
2023-05-26,969.76,978.6,959.37,969.9,10768287
2023-05-29,963.79,975.3,958.13,968.45,8121443
2023-05-30,960.49,968.65,953.26,959.6,10359498
2023-05-31,974.3,980.86,964.77,975.35,9755366
2023-06-01,995.93,998.44,977.78,987.7,4841764
2023-06-02,1002.06,1009.9,991.16,999.6,7674797
2023-06-05,1008.16,1016.27,1001.27,1008.75,8787984
2023-06-06,1007.7,1020.42,1006.0,1013.8,25341479
2023-06-07,1011.64,1022.26,1005.96,1014.6,9231062
2023-06-08,986.15,998.92,978.09,987.0,11463927
2023-06-09,982.2,989.9,975.04,983.95,29319312
2023-06-12,990.18,994.7,978.21,985.45,4540195
2023-06-13,990.43,995.48,977.39,988.1,4643108
2023-06-14,993.66,998.52,976.81,986.7,6776239
2023-06-15,982.83,996.75,975.91,988.4,8465934
2023-06-16,991.94,1002.32,985.65,992.0,8904247
2023-06-19,998.73,1009.72,995.63,1001.8,7745780
2023-06-20,996.1,999.7,982.86,991.95,5396505
2023-06-21,994.09,999.1,985.86,991.9,16274170
2023-06-22,984.33,999.68,981.36,990.3,7969109
2023-06-23,991.26,1001.19,986.07,991.45,18079029
2023-06-26,990.7,1000.41,987.92,994.95,6013863
2023-06-27,1007.66,1009.58,994.2,1001.8,26640430
2023-06-28,1019.4,1027.77,1014.7,1021.8,4347926
2023-06-30,1052.36,1060.68,1044.13,1051.6,9927803
2023-07-03,1028.8,1042.16,1021.47,1032.7,6070243
2023-07-04,1046.82,1057.95,1036.56,1048.8,10179407
2023-07-05,1052.46,1054.22,1036.86,1044.7,6127759
2023-07-06,1038.61,1054.93,1030.58,1042.5,3420922
2023-07-07,1032.51,1041.08,1028.37,1035.7,6768231
2023-07-10,1044.23,1055.25,1036.97,1045.0,22212132
2023-07-11,1068.81,1081.23,1064.98,1072.25,6065237
2023-07-12,1081.16,1086.82,1068.5,1078.75,12894586
2023-07-13,1074.65,1082.56,1069.3,1075.65,10028519
2023-07-14,1075.19,1084.68,1062.89,1072.95,7966511
2023-07-17,1079.09,1087.7,1064.5,1077.6,27778533
2023-07-18,1058.57,1078.47,1055.64,1067.15,8544799
2023-07-19,1082.02,1089.98,1069.29,1081.85,10884109
2023-07-20,1097.86,1106.63,1088.11,1097.65,10437619
2023-07-21,1093.49,1110.18,1090.16,1097.15,21978966
2023-07-24,1096.56,1113.81,1092.26,1100.4,4726994
2023-07-25,1096.93,1106.88,1088.71,1095.05,30712525
2023-07-26,1110.24,1124.31,1101.72,1112.0,21376854
2023-07-27,1133.94,1147.09,1123.18,1134.95,12199785
2023-07-28,1141.22,1148.64,1129.69,1138.55,13621693
2023-07-31,1138.6,1152.39,1134.63,1143.4,8922279
2023-08-01,1147.89,1154.6,1136.48,1143.45,10779302
2023-08-02,1141.35,1145.12,1129.75,1135.25,12336728
2023-08-03,1135.01,1150.18,1133.28,1141.0,6348896
2023-08-04,1136.31,1144.93,1130.69,1138.95,21376357
2023-08-07,1156.53,1172.6,1148.96,1160.8,11185806
2023-08-08,1148.38,1156.66,1141.73,1148.65,10733706
2023-08-09,1155.46,1163.5,1143.78,1152.8,6483358
2023-08-10,1145.18,1159.5,1140.41,1150.3,17947598
2023-08-11,1127.62,1137.71,1124.98,1132.35,9772905
