date,open,high,low,close,volume
2021-06-02,1458.17,1487.94,1454.28,1471.05,3083202
2021-06-03,1511.46,1531.43,1498.69,1510.85,13745856
2021-06-04,1522.95,1549.85,1518.87,1537.55,12730069
2021-06-07,1552.14,1568.68,1545.71,1557.8,8352412
2021-06-08,1544.84,1557.94,1535.91,1549.15,25799382
2021-06-09,1526.56,1531.02,1509.37,1519.3,7814499
2021-06-10,1515.42,1529.69,1500.61,1519.7,4473396
2021-06-11,1505.77,1516.6,1488.18,1503.45,14784267
2021-06-14,1509.4,1528.68,1497.06,1515.75,4907413
2021-06-15,1510.9,1523.43,1493.42,1510.8,10390360
2021-06-16,1493.37,1500.13,1472.82,1490.9,19541046
2021-06-17,1486.03,1500.13,1478.73,1487.55,12830488
2021-06-18,1480.53,1483.94,1461.81,1476.0,8836501
2021-06-21,1461.29,1476.93,1455.49,1467.05,8389844
2021-06-22,1507.17,1511.52,1485.08,1499.2,18826329
2021-06-23,1470.3,1488.7,1467.73,1479.25,5433739
2021-06-24,1509.38,1522.01,1494.89,1504.05,14733335
2021-06-25,1531.94,1535.14,1506.55,1523.85,29945811
2021-06-28,1516.54,1532.16,1494.26,1514.45,13122173
2021-06-29,1511.85,1525.27,1495.84,1510.9,8877996
2021-06-30,1505.4,1515.01,1487.86,1500.55,9230861
2021-07-01,1485.36,1506.83,1474.72,1492.3,7864782
2021-07-02,1477.52,1493.32,1474.88,1485.65,7221499
2021-07-05,1498.87,1516.18,1491.42,1507.95,10606562
2021-07-06,1496.03,1516.14,1489.64,1505.5,14045855
2021-07-07,1523.64,1527.31,1504.55,1516.45,22375616
2021-07-08,1506.47,1511.84,1487.23,1500.7,3759609
2021-07-09,1495.64,1512.71,1486.28,1499.6,2953709
2021-07-12,1503.06,1507.53,1488.19,1500.75,22592653
2021-07-13,1511.7,1529.43,1505.16,1513.6,10289803
2021-07-14,1536.53,1553.82,1530.47,1544.7,10562811
2021-07-15,1615.95,1622.59,1599.36,1609.35,12848575
2021-07-16,1614.39,1640.38,1599.68,1618.75,9108019
2021-07-19,1596.73,1619.4,1592.67,1609.6,26847249
2021-07-20,1601.13,1612.44,1577.54,1590.35,12787900
2021-07-22,1649.6,1653.15,1620.4,1642.15,7994749
2021-07-23,1611.24,1624.29,1595.11,1611.75,8360295
2021-07-26,1589.8,1611.79,1579.88,1597.6,9307491
2021-07-27,1608.33,1625.28,1597.11,1608.25,6780373
2021-07-28,1599.18,1612.44,1577.64,1594.2,23273811
2021-07-29,1599.62,1608.17,1582.94,1596.0,10639402
2021-07-30,1608.11,1613.11,1586.92,1601.45,5569664
2021-08-02,1620.66,1625.03,1599.74,1613.95,12245838
2021-08-03,1643.29,1648.72,1622.99,1634.35,20534503
2021-08-04,1631.41,1647.15,1605.86,1623.2,16996259
2021-08-05,1625.06,1643.75,1609.15,1627.4,6839262
2021-08-06,1617.49,1631.84,1591.6,1610.35,5743388
2021-08-09,1599.6,1610.87,1580.15,1597.45,20414516
2021-08-10,1574.83,1600.11,1565.27,1588.45,4439003
2021-08-11,1587.17,1601.9,1572.07,1583.3,12037705
2021-08-12,1614.77,1646.95,1603.07,1623.45,7525689
2021-08-13,1682.98,1691.11,1646.14,1668.4,19286524
2021-08-16,1655.52,1673.97,1645.2,1656.1,5901567
2021-08-17,1645.08,1653.16,1621.54,1638.75,6715045
2021-08-18,1626.7,1644.43,1614.8,1632.85,13614009
2021-08-20,1602.66,1611.05,1582.02,1593.6,14884836
2021-08-23,1575.6,1592.81,1569.02,1580.75,19734798
2021-08-24,1614.26,1625.35,1586.97,1605.8,12667614
2021-08-25,1585.68,1610.32,1577.74,1593.8,11909392
2021-08-26,1598.79,1615.16,1582.89,1595.75,16897119
2021-08-27,1624.79,1656.08,1617.41,1638.1,5039366
2021-08-30,1661.23,1681.55,1639.01,1660.1,6441486
2021-08-31,1679.62,1687.01,1656.66,1672.2,5255035
2021-09-01,1693.72,1704.15,1668.85,1686.4,2611020
2021-09-02,1670.66,1697.0,1666.35,1686.2,15236044
2021-09-03,1693.15,1710.62,1676.11,1691.5,20438648
2021-09-06,1703.88,1711.89,1675.19,1694.2,13204828
2021-09-07,1689.26,1702.26,1668.03,1681.7,12092944
2021-09-08,1657.39,1686.76,1652.31,1666.55,10433964
2021-09-09,1667.58,1688.82,1655.6,1670.05,10279555
2021-09-13,1667.59,1681.85,1650.5,1671.7,23340657
2021-09-14,1686.98,1715.7,1678.01,1696.45,21697077
2021-09-15,1717.35,1726.12,1701.38,1717.0,7463838
2021-09-16,1726.19,1739.15,1706.11,1721.25,17408981
2021-09-17,1713.07,1730.3,1706.95,1716.2,18491271
2021-09-20,1706.33,1719.57,1690.77,1704.35,13843028
2021-09-21,1726.98,1732.43,1710.67,1720.9,12138417
2021-09-22,1708.5,1723.86,1698.27,1710.9,11931972
2021-09-23,1760.55,1782.68,1751.17,1769.7,4766336
2021-09-24,1777.14,1786.21,1759.45,1768.75,4559638
2021-09-27,1728.4,1750.99,1724.2,1739.6,14794134
2021-09-28,1746.22,1753.43,1722.59,1737.15,5768404
2021-09-29,1728.49,1731.58,1710.27,1721.0,4992528
2021-09-30,1715.42,1719.57,1687.19,1702.95,3542560
2021-10-01,1693.99,1708.68,1682.17,1696.9,7883181
2021-10-04,1715.33,1727.23,1697.58,1715.25,12058299
2021-10-05,1728.86,1734.9,1706.67,1716.7,12554077
2021-10-06,1690.05,1713.45,1681.0,1695.05,15300456
2021-10-07,1696.34,1729.55,1691.72,1712.45,8222183
2021-10-08,1724.84,1747.11,1709.52,1726.9,10551042
2021-10-11,1722.43,1727.89,1699.51,1716.9,15263954
2021-10-12,1718.01,1730.12,1705.71,1718.2,12611058
2021-10-13,1753.87,1765.06,1741.54,1752.05,7464440
2021-10-14,1790.65,1803.65,1766.18,1789.3,11616280
2021-10-18,1791.52,1803.06,1776.85,1788.45,3707913
2021-10-19,1826.05,1868.58,1818.92,1846.05,10000615
2021-10-20,1809.4,1823.4,1792.37,1806.7,7340332
2021-10-21,1810.45,1822.57,1790.8,1805.75,21367550
2021-10-22,1797.94,1811.01,1777.21,1792.25,6134772
2021-10-25,1787.6,1797.54,1766.23,1784.15,10600746
2021-10-26,1793.92,1811.51,1775.17,1796.25,8070122
2021-10-27,1789.39,1795.63,1760.94,1784.55,7564547
2021-10-28,1817.31,1838.31,1798.58,1814.25,12076374
2021-10-29,1769.3,1782.79,1755.0,1766.65,8113127
2021-11-01,1807.61,1820.44,1773.92,1795.35,25243794
2021-11-02,1825.81,1835.96,1792.47,1815.65,3725826
2021-11-03,1892.68,1908.06,1867.73,1889.5,13710616
2021-11-04,1898.6,1926.52,1891.57,1908.95,9584888
2021-11-08,1921.89,1951.64,1904.75,1924.55,9751559
2021-11-09,1923.83,1976.1,1916.96,1943.6,11630678
2021-11-10,1940.55,1967.65,1926.82,1950.15,16468697
2021-11-11,1928.26,1948.13,1903.35,1931.7,11417207
2021-11-12,1971.35,1981.61,1941.51,1959.95,16498180
2021-11-15,1946.36,1968.41,1917.31,1947.05,10234722
2021-11-16,1944.43,1984.42,1938.35,1955.3,5962740
2021-11-17,1946.49,1973.8,1934.38,1952.9,9564067
2021-11-18,1894.73,1911.21,1873.54,1897.0,17797323
2021-11-22,1875.58,1894.37,1837.91,1864.5,8143698
2021-11-23,1898.67,1906.67,1867.97,1886.35,5819319
2021-11-24,1881.16,1888.3,1831.61,1862.5,13630532
2021-11-25,1865.9,1875.64,1823.46,1849.9,11832983
2021-11-26,1775.61,1794.24,1758.84,1778.15,6801534
2021-11-29,1768.79,1781.89,1738.58,1767.25,8900044
2021-11-30,1750.46,1780.13,1738.2,1764.75,9131679
2021-12-01,1767.29,1817.37,1758.38,1786.0,10031960
2021-12-02,1767.3,1817.3,1758.89,1789.2,13816561
2021-12-03,1789.39,1814.75,1778.88,1801.25,8166034
2021-12-06,1771.0,1803.01,1766.22,1782.65,14178223
2021-12-07,1809.01,1818.62,1774.89,1798.1,7658686
2021-12-08,1819.34,1836.77,1802.47,1825.05,23005626
2021-12-09,1889.72,1901.06,1855.92,1879.8,23254809
2021-12-10,1892.72,1899.51,1853.68,1873.4,6516790
2021-12-13,1872.96,1877.68,1832.64,1861.5,5418581
2021-12-14,1885.97,1893.42,1843.84,1865.7,16308541
2021-12-15,1889.57,1905.58,1856.58,1880.8,11376238
2021-12-16,1868.76,1887.16,1853.49,1873.9,13176292
2021-12-17,1851.66,1872.98,1822.41,1847.1,7208115
2021-12-20,1804.44,1811.97,1781.46,1799.35,9359183
2021-12-21,1845.38,1855.2,1801.21,1827.55,8416280
2021-12-22,1885.88,1890.62,1855.47,1871.0,11642772
2021-12-23,1888.06,1904.67,1852.04,1878.45,5364081
2021-12-24,1863.01,1882.18,1841.22,1859.4,9515460
2021-12-27,1876.8,1881.37,1844.89,1866.2,5337171
2021-12-28,1911.64,1916.53,1879.77,1899.5,7727637
2021-12-29,1897.13,1914.08,1881.35,1894.85,9524916
2021-12-30,1891.17,1906.11,1866.9,1885.7,12888068
2021-12-31,1901.22,1911.93,1869.53,1895.9,13433414
2022-01-03,1922.0,1949.78,1899.59,1922.85,14629536
2022-01-04,1951.35,1960.68,1921.22,1937.55,4764487
2022-01-05,1930.48,1964.32,1922.59,1948.6,18814508
2022-01-06,1922.93,1943.8,1903.28,1924.5,7244085
2022-01-07,1904.95,1921.5,1889.3,1904.9,7513409
2022-01-10,1961.89,1978.1,1932.09,1953.1,11438202
2022-01-11,1949.59,1977.97,1942.8,1961.15,8449306
2022-01-12,1966.04,1988.89,1960.94,1974.2,11983108
2022-01-13,2024.67,2031.75,1992.31,2018.4,13148154
2022-01-14,2044.37,2073.05,2029.4,2044.75,6827764
2022-01-17,2064.28,2084.74,2052.69,2069.4,9122300
2022-01-18,2026.79,2037.27,1999.64,2022.2,9258357
2022-01-19,2014.75,2039.1,1996.24,2020.9,16146791
2022-01-20,2012.58,2019.04,1991.38,2003.5,7924852
2022-01-21,1952.11,1971.65,1937.9,1956.05,7754221
2022-01-24,1909.82,1923.66,1876.17,1899.9,6000099
2022-01-25,1920.01,1939.62,1898.75,1925.3,6346021
2022-01-27,1925.0,1932.69,1881.87,1910.85,5090022
2022-01-28,1896.39,1917.2,1884.58,1897.55,7036094
2022-01-31,1903.29,1931.52,1885.23,1909.2,22183917
2022-02-01,2008.21,2012.96,1974.62,1990.5,14126306
2022-02-02,1991.78,2010.28,1950.59,1982.7,18939662
2022-02-03,1941.01,1951.47,1914.38,1933.65,6218381
2022-02-04,1932.72,1972.05,1912.75,1947.95,3776205
2022-02-07,1886.5,1906.48,1864.35,1884.5,11713899
2022-02-08,1863.65,1900.68,1843.63,1875.6,25264090
2022-02-09,1881.0,1913.29,1866.63,1888.8,7845320
2022-02-10,1903.42,1930.64,1872.95,1901.0,10522262
2022-02-11,1893.24,1899.37,1843.54,1871.25,4562257
2022-02-14,1791.05,1823.31,1779.01,1799.0,10142031
2022-02-15,1864.58,1898.97,1850.26,1876.05,9394188
2022-02-16,1855.6,1892.6,1840.16,1860.7,3511568
2022-02-17,1894.22,1910.12,1850.47,1868.7,5953128
2022-02-18,1882.83,1905.97,1858.91,1883.1,5721437
2022-02-21,1854.11,1883.33,1833.99,1863.95,4539068
2022-02-22,1854.73,1867.26,1811.55,1844.45,6959848
2022-02-23,1806.45,1845.91,1786.31,1820.3,12896684
2022-02-24,1756.37,1781.2,1738.84,1757.35,7286285
2022-02-25,1763.0,1813.67,1753.43,1777.05,17757886
2022-02-28,1792.88,1846.99,1779.76,1816.75,8341184
2022-03-02,1768.16,1805.79,1758.19,1784.5,11771650
2022-03-03,1753.61,1788.34,1732.54,1752.3,12824083
2022-03-04,1709.8,1729.8,1688.19,1711.75,21531674
2022-03-07,1616.79,1653.03,1612.74,1634.45,6990346
2022-03-08,1651.04,1679.8,1641.36,1658.5,12475476
2022-03-09,1669.47,1709.63,1656.75,1690.95,6229348
2022-03-10,1721.73,1763.9,1703.43,1728.2,23656382
2022-03-11,1703.74,1753.8,1688.54,1728.65,5946130
2022-03-14,1726.6,1782.27,1707.43,1746.75,12114743
2022-03-15,1769.64,1777.13,1710.81,1743.45,21808837
2022-03-16,1758.42,1775.79,1734.85,1756.2,5497669
2022-03-17,1800.41,1814.24,1766.51,1787.9,13465538
2022-03-21,1769.93,1782.54,1730.98,1756.3,6087242
2022-03-22,1787.13,1808.03,1750.9,1774.05,32033022
2022-03-23,1766.38,1783.38,1732.9,1767.25,3884131
2022-03-24,1777.83,1793.73,1753.39,1771.55,4682960
2022-03-25,1760.33,1784.57,1720.87,1751.1,5707746
2022-03-28,1753.16,1760.07,1716.12,1741.6,5800390
2022-03-29,1729.02,1763.13,1717.74,1746.65,12974943
2022-03-30,1765.21,1798.05,1749.77,1773.6,24592099
2022-03-31,1750.56,1786.56,1742.94,1767.65,17816939
2022-04-01,1799.78,1811.79,1759.59,1790.1,11240645
2022-04-04,1831.01,1853.96,1811.54,1826.35,10048029
2022-04-05,1847.01,1851.52,1825.64,1836.05,7384653
2022-04-06,1851.48,1868.12,1838.96,1852.8,12159631
2022-04-07,1823.83,1838.97,1811.24,1826.3,9008631
2022-04-08,1832.97,1848.41,1819.88,1830.75,10993350
2022-04-11,1788.63,1801.27,1770.45,1781.5,6904218
2022-04-12,1754.26,1761.16,1737.14,1747.7,5483100
2022-04-13,1753.45,1775.65,1739.78,1760.8,10128161
2022-04-18,1744.49,1759.78,1721.15,1738.35,10016863
2022-04-19,1693.81,1720.74,1684.19,1705.75,7423262
2022-04-20,1693.15,1706.59,1677.17,1691.6,6816390
2022-04-21,1713.51,1729.39,1695.08,1714.5,13220758
2022-04-22,1701.12,1706.56,1677.76,1694.35,12554249
2022-04-25,1666.18,1672.38,1638.58,1657.35,25555694
2022-04-26,1702.86,1723.88,1682.69,1699.95,19946426
2022-04-27,1668.05,1696.19,1664.23,1677.05,5505039
2022-04-28,1728.68,1739.73,1690.48,1719.25,9089975
2022-04-29,1672.29,1709.32,1668.15,1694.35,5054104
2022-05-02,1677.78,1694.7,1661.99,1679.45,3986713
2022-05-04,1610.57,1647.02,1605.8,1633.95,29973978
2022-05-05,1632.08,1649.57,1621.26,1637.65,20962462
2022-05-06,1626.86,1641.37,1604.22,1622.45,7298604
2022-05-09,1609.51,1633.34,1593.83,1616.15,18620686
2022-05-10,1618.14,1622.98,1592.43,1607.95,20054333
2022-05-11,1580.29,1596.22,1555.1,1570.8,3828040
2022-05-12,1529.93,1542.56,1509.57,1526.15,15300521
2022-05-13,1532.82,1556.65,1516.97,1534.5,7820576
2022-05-16,1533.78,1556.72,1530.33,1542.9,12111223
2022-05-17,1612.12,1621.83,1590.45,1604.1,45038432
2022-05-18,1578.47,1595.54,1543.33,1572.5,22093121
2022-05-19,1545.7,1561.03,1528.81,1547.95,9379055
2022-05-20,1607.08,1625.5,1593.01,1610.1,20356939
2022-05-23,1639.21,1662.93,1612.39,1644.15,3824889
2022-05-24,1633.69,1646.15,1604.98,1626.3,12863212
2022-05-25,1585.68,1600.18,1556.21,1574.75,13017875
2022-05-26,1569.67,1592.79,1530.88,1564.55,14231127
2022-05-27,1611.85,1621.5,1566.95,1600.3,7755030
2022-05-30,1665.98,1683.02,1641.67,1660.85,12104435
2022-05-31,1625.78,1689.52,1617.77,1654.5,15341651
2022-06-01,1645.38,1667.46,1613.02,1648.0,3130222
2022-06-02,1642.99,1667.47,1607.76,1637.15,8537743
2022-06-03,1634.53,1688.02,1624.67,1652.05,6365730
2022-06-06,1637.96,1661.11,1619.6,1640.2,13924569
2022-06-07,1593.56,1607.63,1570.52,1589.45,19915618
2022-06-08,1599.11,1620.98,1555.98,1584.55,7364408
2022-06-09,1605.98,1615.69,1563.38,1595.1,5802206
2022-06-10,1594.48,1605.73,1556.16,1585.1,10603319
2022-06-13,1521.42,1557.65,1512.74,1532.05,5618021
2022-06-14,1547.46,1563.5,1524.67,1544.65,8929573
2022-06-15,1569.11,1593.7,1535.54,1560.35,8470961
2022-06-16,1515.42,1542.44,1501.32,1527.4,13364961
2022-06-17,1484.46,1510.44,1475.93,1489.95,11706952
2022-06-20,1460.97,1492.7,1449.84,1471.8,10840439
2022-06-21,1486.07,1521.1,1474.89,1500.3,22669271
2022-06-22,1490.07,1499.03,1463.88,1478.75,11443820
2022-06-23,1487.79,1522.69,1478.02,1494.3,8114610
2022-06-24,1491.94,1520.06,1479.21,1494.85,8627802
2022-06-27,1521.88,1551.54,1510.67,1535.8,6823910
2022-06-28,1559.01,1571.42,1533.79,1551.5,6009051
2022-06-29,1535.37,1559.36,1528.34,1547.9,4992385
2022-06-30,1540.28,1576.21,1535.42,1558.25,17631751
2022-07-01,1567.33,1586.42,1554.63,1572.15,6982671
2022-07-04,1580.78,1604.76,1568.2,1581.7,11711166
2022-07-05,1559.0,1578.82,1544.76,1564.9,8607655
2022-07-06,1565.19,1577.56,1535.9,1556.15,9854942
2022-07-07,1598.09,1628.78,1594.3,1611.1,17805112
2022-07-08,1678.08,1721.24,1671.62,1687.45,10923465
2022-07-11,1651.59,1684.97,1636.98,1663.0,6304399
2022-07-12,1672.41,1682.96,1627.05,1653.75,7542312
2022-07-13,1642.32,1672.47,1633.05,1647.25,15372160
2022-07-14,1670.62,1676.28,1620.98,1646.15,12732711
2022-07-15,1696.41,1710.23,1656.14,1684.85,15859865
2022-07-18,1730.94,1753.29,1711.53,1727.65,8875852
2022-07-19,1735.39,1747.27,1707.91,1729.8,4975685
2022-07-20,1739.04,1760.65,1716.08,1739.95,12883006
2022-07-21,1767.45,1782.62,1748.69,1765.15,11347466
2022-07-22,1764.07,1780.67,1742.54,1767.75,11497039
2022-07-25,1787.13,1806.21,1756.13,1782.45,5011389
2022-07-26,1731.08,1768.02,1724.63,1751.25,7260704
2022-07-27,1801.49,1817.21,1778.57,1796.65,6255123
2022-07-28,1804.66,1819.88,1773.26,1801.25,12210160
2022-07-29,1800.33,1825.23,1787.01,1808.05,12422161
2022-08-01,1825.65,1829.55,1796.23,1814.7,9784907
2022-08-02,1784.29,1812.67,1776.49,1793.05,16222147
2022-08-03,1797.02,1804.66,1760.16,1789.8,21071910
2022-08-04,1786.81,1801.47,1760.61,1780.1,11930680
2022-08-05,1786.03,1797.42,1766.52,1787.45,13986892
2022-08-08,1845.3,1852.22,1817.5,1829.65,7627880
2022-08-10,1868.02,1878.22,1834.76,1855.15,6957852
2022-08-11,1865.3,1881.16,1855.73,1867.15,16567733
2022-08-12,1852.13,1860.32,1835.91,1846.45,6457317
2022-08-16,1830.96,1860.01,1826.21,1848.9,14169854
2022-08-17,1859.8,1875.39,1845.9,1855.7,23625359
2022-08-18,1906.85,1911.77,1878.95,1894.55,13864422
2022-08-19,1926.68,1954.95,1913.42,1936.05,9603415
2022-08-22,1862.97,1906.65,1855.86,1880.65,5116256
2022-08-23,1883.55,1903.31,1857.74,1877.05,10850774
2022-08-24,1889.65,1918.54,1871.63,1893.35,16562368
2022-08-25,1874.75,1901.01,1856.97,1877.9,9144065
2022-08-26,1913.36,1929.05,1892.9,1905.4,16665355
2022-08-29,1889.75,1905.7,1866.1,1881.5,12002285
2022-08-30,1921.3,1940.41,1905.68,1922.5,11568146
2022-09-01,1918.01,1940.63,1894.83,1912.95,8535133
2022-09-02,1959.71,1963.91,1924.08,1940.5,4828631
2022-09-05,1982.06,1986.73,1951.92,1968.35,8085155
2022-09-06,1969.2,1981.68,1944.34,1962.3,8053106
2022-09-07,1949.27,1981.57,1939.66,1958.1,13333844
2022-09-08,1969.29,1991.8,1955.02,1974.4,9924165
2022-09-09,1966.98,1974.61,1935.19,1949.75,17187271
2022-09-12,1954.46,1976.15,1937.49,1961.9,11510522
2022-09-13,2010.72,2017.79,1965.66,1991.35,7771088
2022-09-14,1954.02,1971.51,1937.18,1953.9,6653527
2022-09-15,1966.37,1972.65,1942.85,1957.5,7395692
2022-09-16,1902.1,1946.73,1895.53,1920.0,10837036
2022-09-19,1903.18,1926.12,1884.61,1910.7,8299443
2022-09-20,1943.69,1955.01,1921.71,1932.7,5837866
2022-09-21,1905.46,1911.03,1884.41,1895.65,16542668
2022-09-22,1896.98,1912.64,1874.65,1888.2,10791305
2022-09-23,1844.15,1871.13,1835.7,1856.85,11472407
2022-09-26,1856.19,1863.06,1827.17,1851.45,6627801
2022-09-27,1845.12,1864.52,1820.45,1841.2,5940457
2022-09-28,1824.15,1846.87,1818.94,1835.45,9220848
2022-09-29,1815.88,1836.68,1797.36,1815.5,3627259
2022-09-30,1856.86,1868.21,1834.92,1847.7,14768429
2022-10-03,1814.42,1829.66,1801.39,1819.3,7032719
2022-10-04,1882.68,1889.67,1855.31,1871.55,8747191
2022-10-06,1909.87,1926.7,1896.71,1912.95,12379535
2022-10-07,1927.64,1942.6,1908.06,1924.55,8937604
2022-10-10,1897.5,1927.73,1886.38,1909.65,5575588
2022-10-11,1878.05,1901.16,1853.98,1878.95,21230424
2022-10-12,1903.12,1940.42,1888.74,1911.25,4647335
2022-10-13,1870.71,1891.38,1862.67,1876.15,3268439
2022-10-14,1908.36,1930.68,1897.67,1911.6,15485208
2022-10-17,1871.97,1906.12,1866.62,1883.2,4820460
2022-10-18,1907.51,1934.79,1899.33,1918.1,18708473
2022-10-19,1904.81,1930.91,1884.34,1904.9,12073695
2022-10-20,1896.97,1923.85,1890.04,1904.15,11520026
2022-10-21,1862.65,1906.0,1851.36,1876.75,7523797
2022-10-24,1927.64,1933.88,1884.19,1909.75,6618606
2022-10-25,1946.87,1969.66,1928.84,1949.1,8285094
2022-10-27,1961.53,1991.26,1939.74,1964.05,6449329
2022-10-28,1973.48,2004.51,1959.27,1975.05,18291182
2022-10-31,2027.33,2052.99,2000.63,2023.1,6897856
2022-11-01,2022.62,2043.7,1993.89,2024.45,12881069
2022-11-02,2007.99,2034.63,1987.52,2013.3,16530199
2022-11-03,2008.69,2029.23,1994.12,2008.7,6436550
2022-11-04,2018.51,2033.68,1989.03,2015.1,12071904
2022-11-07,2029.26,2034.96,1994.31,2017.65,6395823
2022-11-09,2019.14,2027.79,1984.05,2003.5,9168945
2022-11-10,1961.76,1989.62,1955.01,1977.65,7950760
2022-11-11,2015.88,2027.74,1996.38,2011.1,7062964
2022-11-14,1983.87,2013.09,1980.42,1999.8,10820887
2022-11-15,1996.47,2009.08,1977.04,1996.55,5449515
2022-11-16,1998.18,2017.43,1981.01,2003.6,15913981
2022-11-17,2033.94,2049.57,2018.74,2029.55,5823003
2022-11-18,2030.92,2046.81,2009.82,2024.45,5307074
2022-11-21,2016.21,2028.08,1989.27,2011.45,8814841
2022-11-22,2035.23,2043.3,2017.81,2029.8,8300650
2022-11-23,2011.53,2043.71,2006.48,2025.0,11945608
2022-11-24,2055.94,2061.46,2043.69,2052.2,10433286
2022-11-25,2067.96,2072.29,2053.97,2062.75,4432238
2022-11-28,2056.07,2076.82,2052.28,2064.45,16376845
2022-11-29,2045.37,2061.96,2036.1,2050.55,8705154
2022-11-30,2084.04,2090.51,2066.21,2074.85,11283198
2022-12-01,2106.97,2122.11,2092.17,2104.25,30074050
2022-12-02,2091.39,2099.54,2075.84,2085.5,19025995
2022-12-05,2087.14,2099.25,2074.93,2085.6,11110045
2022-12-06,2101.24,2104.11,2079.7,2093.5,5033170
2022-12-07,2133.78,2137.69,2111.82,2124.0,5075462
2022-12-08,2166.47,2187.13,2156.53,2167.7,17878649
2022-12-09,2151.68,2166.99,2141.1,2154.05,8179877
2022-12-12,2159.53,2174.3,2147.69,2163.7,9192405
2022-12-13,2167.31,2184.8,2163.38,2172.9,5639812
2022-12-14,2193.5,2209.61,2181.68,2195.45,12497276
2022-12-15,2185.34,2192.92,2165.87,2177.55,17695166
2022-12-16,2182.57,2188.39,2162.22,2175.0,21420751
2022-12-19,2194.07,2200.51,2166.8,2184.0,7992552
2022-12-20,2147.92,2178.48,2144.08,2163.25,13804909
2022-12-21,2155.26,2162.81,2134.72,2146.3,9535690
2022-12-22,2111.47,2129.85,2092.93,2109.95,15529235
2022-12-23,2054.24,2084.88,2043.2,2062.75,9980183
2022-12-26,2086.41,2104.79,2068.11,2091.05,6622825
2022-12-27,2134.56,2144.78,2099.27,2124.1,19349447
2022-12-28,2120.85,2142.73,2103.13,2121.1,10505035
2022-12-29,2119.63,2123.66,2086.23,2110.9,8388445
2022-12-30,2089.29,2108.5,2061.27,2085.8,10929604
2023-01-02,2086.86,2102.74,2071.5,2089.45,6918956
2023-01-03,2084.14,2111.02,2070.55,2088.95,12307528
2023-01-04,2054.67,2082.98,2051.21,2070.55,9065130
2023-01-05,2092.55,2106.04,2073.27,2087.35,6720668
2023-01-06,2085.13,2097.74,2068.95,2086.55,32819890
2023-01-09,2121.22,2137.07,2104.49,2121.7,6043231
2023-01-10,2108.07,2118.74,2096.02,2106.65,11932036
2023-01-11,2131.18,2139.18,2103.64,2125.35,10288053
2023-01-12,2152.79,2184.93,2135.21,2159.75,5988173
2023-01-13,2154.94,2165.83,2142.15,2153.4,8447915
2023-01-16,2140.04,2153.91,2114.96,2137.2,5110561
2023-01-17,2204.96,2238.95,2192.53,2213.1,28101689
2023-01-18,2276.18,2283.0,2240.41,2266.5,8746085
2023-01-19,2276.89,2289.02,2249.94,2273.1,9126465
2023-01-20,2233.18,2265.1,2227.87,2249.95,26448160
2023-01-23,2247.81,2257.1,2212.43,2233.5,6623319
2023-01-24,2226.84,2235.4,2180.54,2207.5,19101934
2023-01-25,2188.14,2201.92,2149.94,2174.7,13448241
2023-01-27,2161.82,2189.7,2139.82,2159.85,3717652
2023-01-30,2131.32,2136.44,2087.4,2112.9,8306511
2023-01-31,2105.97,2154.99,2093.75,2124.4,12439639
2023-02-01,2148.6,2164.78,2130.41,2145.55,10179450
2023-02-02,2134.25,2165.96,2124.44,2144.9,10193141
2023-02-03,2159.78,2187.44,2137.01,2166.55,7381690
2023-02-06,2164.05,2170.64,2128.95,2156.1,7001671
2023-02-07,2178.01,2193.34,2135.39,2165.3,8570977
2023-02-08,2137.07,2144.8,2116.63,2130.85,26662012
2023-02-09,2139.65,2174.19,2118.21,2147.4,6351857
2023-02-10,2177.09,2184.4,2136.47,2163.85,7857608
2023-02-13,2191.09,2217.53,2173.86,2203.3,10145277
2023-02-14,2172.42,2211.02,2166.55,2191.65,4811497
2023-02-15,2180.57,2192.01,2162.65,2175.05,12410702
2023-02-16,2176.71,2201.52,2160.84,2178.3,5251862
2023-02-17,2217.27,2248.25,2208.38,2226.35,5806418
2023-02-20,2239.25,2245.21,2206.04,2225.5,5668689
2023-02-21,2228.74,2242.72,2206.9,2229.45,4403037
2023-02-22,2206.53,2212.12,2174.27,2194.75,18854452
2023-02-23,2159.04,2171.01,2143.41,2159.15,12979607
2023-02-24,2120.14,2156.98,2113.58,2134.05,15859658
2023-02-27,2105.13,2126.38,2102.12,2113.7,15153273
2023-02-28,2122.48,2127.68,2098.74,2109.15,9193805
2023-03-01,2104.34,2134.9,2099.73,2115.3,9853479
2023-03-02,2122.23,2136.79,2101.1,2121.6,16600642
2023-03-03,2143.96,2171.59,2129.83,2152.05,22687171
2023-03-06,2148.6,2162.45,2122.87,2141.15,5331004
2023-03-08,2159.24,2184.62,2146.86,2170.8,35253572
2023-03-09,2184.79,2212.58,2180.64,2193.2,5179763
2023-03-10,2164.92,2179.9,2132.38,2157.85,7937573
2023-03-13,2123.4,2150.3,2109.0,2133.85,10377284
2023-03-14,2142.44,2156.92,2125.39,2144.2,10864900
2023-03-15,2184.35,2192.06,2164.63,2176.65,26695663
2023-03-16,2184.0,2198.32,2155.92,2173.6,16585662
2023-03-17,2193.37,2212.51,2181.69,2195.75,12292662
2023-03-20,2180.05,2189.27,2158.71,2177.55,16782417
2023-03-21,2216.47,2220.59,2194.75,2208.45,11887188
2023-03-22,2214.53,2227.55,2195.94,2213.95,7134038
