date,open,high,low,close,volume
2021-05-03,6578.52,6660.52,6501.64,6597.85,6562956
2021-05-04,6550.02,6591.17,6430.32,6508.25,15747095
2021-05-05,6539.27,6707.19,6496.67,6590.1,12407272
2021-05-06,6645.41,6765.41,6601.01,6666.65,10509905
2021-05-07,6719.53,6814.19,6605.25,6703.05,7390455
2021-05-10,6809.07,6827.97,6695.07,6764.0,11198847
2021-05-11,6700.89,6853.74,6670.34,6736.65,10881112
2021-05-12,6838.64,6878.91,6747.0,6817.55,3961367
2021-05-14,6694.65,6819.5,6649.8,6736.4,11127304
2021-05-17,6669.52,6780.57,6644.42,6717.85,7721972
2021-05-18,6792.18,6885.38,6725.85,6811.1,15227716
2021-05-19,6776.84,6819.69,6720.85,6775.9,11880676
2021-05-20,6763.91,6786.06,6693.14,6737.85,26590067
2021-05-21,6826.36,6882.42,6739.51,6814.65,9999632
2021-05-24,6882.53,6945.43,6821.29,6871.6,5794617
2021-05-25,6903.42,6955.1,6878.14,6911.8,2881343
2021-05-26,7010.14,7104.63,6962.75,7034.3,6255413
2021-05-27,6985.44,7008.96,6926.01,6968.9,12076492
2021-05-28,6925.18,7024.75,6901.64,6970.0,13722275
2021-05-31,7075.95,7161.58,7052.19,7086.3,7388935
2021-06-01,7126.92,7161.13,7055.61,7091.15,8064892
2021-06-02,7213.76,7225.38,7136.76,7184.7,10355867
2021-06-03,7191.43,7245.57,7178.22,7209.5,12092817
2021-06-04,7209.14,7248.65,7152.86,7214.7,16653592
2021-06-07,7248.69,7322.77,7218.23,7275.65,7454340
2021-06-08,7304.14,7369.19,7295.22,7336.75,6898262
2021-06-09,7260.79,7284.34,7183.8,7239.0,27521879
2021-06-10,7186.31,7231.12,7140.25,7199.9,24390637
2021-06-11,7178.0,7262.14,7166.62,7223.8,7674261
2021-06-14,7221.6,7241.36,7133.76,7177.85,17705133
2021-06-15,7160.87,7210.74,7104.97,7166.25,30112473
2021-06-16,7115.86,7145.04,7051.02,7114.25,19318520
2021-06-17,6972.79,7027.91,6929.7,6969.35,6828672
2021-06-18,6925.58,7029.02,6891.49,6959.35,10538037
2021-06-21,6891.81,6949.39,6840.25,6899.9,4164845
2021-06-22,7222.94,7356.05,7157.34,7265.4,6172547
2021-06-23,7417.88,7547.69,7351.78,7432.7,9923785
2021-06-24,7539.63,7608.36,7429.79,7527.45,11161417
2021-06-25,7608.75,7749.82,7578.77,7649.0,7071620
2021-06-28,7569.67,7680.2,7490.41,7596.25,2526281
2021-06-29,7509.3,7610.37,7391.93,7487.5,11016195
2021-06-30,7546.42,7605.18,7428.25,7515.9,14391977
2021-07-01,7614.99,7702.47,7480.26,7584.4,14667683
2021-07-02,7629.3,7664.58,7479.86,7573.85,9021938
2021-07-05,7679.33,7701.78,7490.13,7599.45,9346522
2021-07-06,7567.28,7597.03,7398.75,7514.95,11311703
2021-07-07,7501.66,7567.4,7339.68,7449.4,12268495
2021-07-08,7438.87,7499.57,7326.73,7401.2,9543501
2021-07-09,7326.38,7480.1,7303.75,7425.7,3130190
2021-07-12,7451.78,7524.25,7371.1,7470.1,20107821
2021-07-13,7465.93,7531.1,7354.51,7430.35,7928121
2021-07-14,7321.11,7388.0,7270.58,7326.75,5422924
2021-07-15,7278.06,7405.4,7190.35,7307.0,8217720
2021-07-16,7299.79,7375.41,7213.12,7303.55,10574317
2021-07-19,7226.46,7253.46,7098.88,7165.55,7374618
2021-07-20,7205.51,7276.59,7173.77,7232.7,7633646
2021-07-22,7288.87,7342.32,7250.29,7299.55,8501710
2021-07-23,7297.77,7342.0,7224.84,7293.85,11983024
2021-07-26,7214.65,7287.31,7190.58,7235.8,6706590
2021-07-27,7255.1,7273.13,7195.43,7240.25,11837901
2021-07-28,7168.03,7200.95,7111.28,7165.05,5015060
2021-07-29,6980.18,7030.99,6948.8,6993.5,27262927
2021-07-30,7006.92,7037.51,6942.6,6977.7,17094265
2021-08-02,7053.14,7134.82,7014.09,7076.95,8716784
2021-08-03,7218.4,7255.69,7122.71,7199.4,11821975
2021-08-04,7084.23,7181.02,7066.27,7102.9,5576161
2021-08-05,7016.39,7095.62,6953.79,7027.55,13243355
2021-08-06,7086.45,7181.23,7044.01,7100.8,15260829
2021-08-09,7117.71,7145.6,7032.52,7081.75,11424369
2021-08-10,7020.14,7043.52,6965.01,7001.95,15701044
2021-08-11,7063.34,7088.81,6976.38,7021.5,9964903
2021-08-12,7020.29,7055.61,6962.36,7012.0,9505716
2021-08-13,7029.23,7052.37,6964.63,7002.2,7189710
2021-08-16,6829.45,6889.05,6780.49,6826.85,13204225
2021-08-17,6887.89,6929.41,6813.29,6885.4,6581783
2021-08-18,6785.45,6876.38,6772.47,6840.1,12302033
2021-08-20,6877.05,6900.36,6781.1,6850.9,11637077
2021-08-23,6857.78,6897.85,6784.07,6825.9,19581333
2021-08-24,6823.26,6837.89,6767.26,6803.2,13387701
2021-08-25,6723.78,6750.58,6655.97,6711.45,4154465
2021-08-26,6598.52,6679.69,6558.7,6608.6,7176599
2021-08-27,6595.27,6669.17,6560.77,6624.85,7084023
2021-08-30,6842.78,6881.7,6732.16,6796.9,6935430
2021-08-31,6797.75,6901.6,6763.55,6846.1,16214172
2021-09-01,6768.2,6855.38,6747.94,6784.9,3323124
2021-09-02,6753.83,6837.9,6743.22,6792.9,20385253
2021-09-03,6840.76,6900.19,6810.32,6863.1,16475139
2021-09-06,6828.07,6919.01,6808.19,6846.9,10973270
2021-09-07,6917.37,6952.21,6817.5,6877.15,11907692
2021-09-08,6794.94,6846.45,6745.91,6781.25,10382174
2021-09-09,6777.03,6870.48,6736.6,6802.25,10825196
2021-09-13,6878.88,6909.05,6836.93,6873.7,17562339
2021-09-14,6841.14,6965.1,6818.18,6894.45,8941766
2021-09-15,6932.19,6958.54,6875.96,6909.0,13500878
2021-09-16,6930.99,6979.08,6882.68,6930.95,6468596
2021-09-17,6986.6,7067.72,6977.06,7014.45,13050857
2021-09-20,6941.72,6993.35,6913.26,6950.4,8725208
2021-09-21,6804.0,6845.33,6707.49,6777.0,12386135
2021-09-22,6788.63,6881.31,6757.66,6831.0,6490241
2021-09-23,6890.44,6907.37,6777.65,6846.7,12518506
2021-09-24,6975.88,6993.02,6899.2,6952.25,9768859
2021-09-27,7445.77,7513.73,7268.74,7403.45,21867729
2021-09-28,7367.11,7494.05,7342.42,7423.85,11382308
2021-09-29,7364.48,7452.95,7309.54,7384.05,12796878
2021-09-30,7271.99,7395.32,7208.87,7338.05,8019088
2021-10-01,7071.23,7229.51,7029.13,7162.3,11688794
2021-10-04,7227.85,7245.76,7067.24,7170.3,12674469
2021-10-05,7216.15,7334.27,7183.27,7258.25,8376789
2021-10-06,7178.85,7283.59,7121.89,7199.25,8056406
2021-10-07,7527.42,7563.1,7380.97,7492.5,6681041
2021-10-08,7356.57,7578.35,7295.65,7430.0,9626880
2021-10-11,7698.82,7784.87,7620.77,7700.8,7213870
2021-10-12,7800.98,7834.41,7554.58,7693.8,11573448
2021-10-13,7460.53,7610.6,7396.88,7482.15,6735435
2021-10-14,7529.45,7627.4,7337.22,7496.9,9405918
2021-10-18,7560.56,7745.58,7524.26,7657.0,6232074
2021-10-19,7639.98,7757.57,7477.13,7655.65,17721547
2021-10-20,7553.92,7740.2,7443.93,7590.75,10125025
2021-10-21,7612.02,7693.9,7453.32,7575.25,10079935
2021-10-22,7413.4,7528.89,7320.31,7408.9,13468115
2021-10-25,7219.4,7389.42,7132.13,7260.6,24293469
2021-10-26,7315.71,7389.83,7229.82,7297.35,10413810
2021-10-27,7279.06,7479.44,7225.23,7356.25,4745229
2021-10-28,7439.59,7488.35,7292.11,7369.7,18057347
2021-10-29,7503.91,7569.37,7350.74,7482.4,5072978
2021-11-01,7643.39,7740.44,7531.29,7615.55,7801884
2021-11-02,7784.16,7898.73,7709.79,7791.75,18153164
2021-11-03,7815.74,7850.04,7645.65,7734.25,8456823
2021-11-04,7781.54,7882.01,7626.0,7747.4,7511611
2021-11-08,7651.21,7774.54,7591.05,7684.6,11510226
2021-11-09,7643.91,7688.07,7514.63,7577.55,10048547
2021-11-10,7542.61,7598.7,7455.62,7511.65,7070235
2021-11-11,7411.63,7527.6,7382.34,7453.45,15508427
2021-11-12,7446.51,7567.46,7417.88,7479.85,18477853
2021-11-15,7530.98,7551.98,7411.55,7503.1,20016283
2021-11-16,8007.73,8177.65,7923.91,8050.35,13176903
2021-11-17,8290.72,8356.02,8179.17,8274.75,7043123
2021-11-18,8059.72,8209.95,8037.44,8117.15,5338502
2021-11-22,7901.19,8007.11,7774.22,7864.4,3139746
2021-11-23,7778.69,7962.23,7705.57,7854.0,16762470
2021-11-24,7564.03,7771.62,7508.28,7669.45,11021738
2021-11-25,7652.67,7744.48,7417.99,7572.5,8110238
2021-11-26,7219.29,7292.66,7001.92,7170.5,3803547
2021-11-29,7209.77,7292.96,7039.19,7149.5,5534683
2021-11-30,6917.07,7205.12,6881.85,7067.8,4136442
2021-12-01,7239.94,7364.67,7179.08,7273.25,20563912
2021-12-02,7279.88,7482.84,7150.79,7324.95,13741681
2021-12-03,7266.89,7347.3,7115.77,7208.7,5204968
2021-12-06,7096.77,7165.79,6932.28,7042.85,22649094
2021-12-07,7186.17,7279.12,7045.4,7186.6,6969293
2021-12-08,7501.82,7562.54,7336.59,7434.9,11908173
2021-12-09,7431.91,7620.94,7282.28,7421.75,11922111
2021-12-10,7423.16,7538.09,7291.73,7425.65,9541315
2021-12-13,7387.79,7636.4,7343.43,7516.4,8593783
2021-12-14,7444.08,7611.05,7311.96,7493.15,10171425
2021-12-15,7594.68,7732.53,7483.65,7567.95,8693672
2021-12-16,7500.68,7587.09,7376.73,7450.8,11326383
2021-12-17,7273.01,7447.25,7155.73,7296.6,11553379
2021-12-20,7249.34,7433.28,7173.93,7286.6,7694243
2021-12-21,7277.38,7464.17,7201.06,7315.15,17343324
2021-12-22,7324.1,7534.05,7269.26,7423.75,6580210
2021-12-23,7423.07,7495.24,7282.45,7387.15,12154332
2021-12-24,7355.79,7425.43,7252.18,7317.1,8439273
2021-12-27,7288.47,7363.51,7191.63,7289.5,6475906
2021-12-28,7274.67,7349.4,7192.13,7297.45,8704812
2021-12-29,7329.41,7417.16,7272.35,7350.05,7186261
2021-12-30,7321.64,7372.86,7193.15,7282.25,13900857
2021-12-31,7460.0,7482.12,7345.9,7426.45,9538240
2022-01-03,7527.46,7615.77,7454.62,7523.9,19829972
2022-01-04,7643.09,7722.64,7583.74,7630.1,6214464
2022-01-05,7748.06,7820.42,7726.43,7775.35,3333924
2022-01-06,7887.18,7928.56,7814.71,7882.1,12182061
2022-01-07,7905.92,7958.08,7843.07,7906.0,23662815
2022-01-10,8175.59,8193.83,8027.37,8125.6,12768522
2022-01-11,8165.72,8222.51,8091.21,8143.85,6242498
2022-01-12,8163.01,8246.32,8121.81,8170.75,5996194
2022-01-13,8106.89,8171.62,8027.67,8077.05,27536205
2022-01-14,8117.02,8130.55,8010.02,8084.2,8272153
2022-01-17,8296.17,8346.18,8190.56,8265.5,6020270
2022-01-18,7852.24,8012.62,7811.42,7915.15,18134114
2022-01-19,8014.91,8128.2,7947.08,8015.7,9290278
2022-01-20,8001.22,8118.49,7941.09,8036.35,3628823
2022-01-21,8238.11,8283.09,8073.43,8189.6,28333183
2022-01-24,8042.02,8113.46,7939.67,8052.3,13393752
2022-01-25,8640.71,8697.33,8472.58,8602.6,4696176
2022-01-27,8777.3,8948.3,8723.01,8820.2,20095201
2022-01-28,8637.8,8696.19,8359.78,8550.95,5921966
2022-01-31,8483.46,8695.74,8446.98,8597.3,5746384
2022-02-01,8517.67,8744.93,8366.25,8559.4,6402650
2022-02-02,8413.28,8714.6,8375.53,8515.25,26372948
2022-02-03,8545.47,8752.01,8477.56,8593.65,27807153
2022-02-04,8616.24,8644.61,8426.75,8550.55,7603542
2022-02-07,8425.62,8685.78,8375.03,8511.65,23462293
2022-02-08,8500.6,8710.63,8442.62,8599.45,3187008
2022-02-09,9077.45,9138.81,8755.59,8949.45,15793737
2022-02-10,8864.57,8957.04,8678.4,8805.45,19779998
2022-02-11,8712.28,8838.72,8618.6,8737.15,21238291
2022-02-14,8281.06,8502.41,8240.45,8366.4,10391974
2022-02-15,8677.83,8785.42,8389.82,8622.7,13271567
2022-02-16,8617.4,8771.04,8467.29,8582.95,6986836
2022-02-17,8503.77,8663.67,8414.45,8552.45,10126533
2022-02-18,8524.6,8699.97,8413.14,8569.1,9211725
2022-02-21,8584.19,8717.25,8448.86,8612.7,8950645
2022-02-22,8622.89,8791.29,8424.42,8622.8,17635490
2022-02-23,8768.81,8819.18,8614.04,8698.85,11134627
2022-02-24,8314.46,8392.21,8117.11,8210.15,23316732
2022-02-25,8437.86,8516.8,8241.13,8356.1,11320022
2022-02-28,8386.53,8477.74,8189.61,8314.15,29911451
2022-03-02,7851.73,7922.93,7680.58,7814.2,18470781
2022-03-03,7624.38,7715.62,7460.69,7595.55,9575280
2022-03-04,7327.12,7396.83,7057.73,7247.3,10912225
2022-03-07,6731.7,6862.99,6573.82,6769.05,6570512
2022-03-08,6816.92,7008.11,6612.54,6806.3,10833990
2022-03-09,7093.55,7230.8,6825.9,7026.85,6118552
2022-03-10,7156.33,7318.93,7106.99,7211.8,19448499
2022-03-11,7220.49,7311.31,6985.13,7102.55,8421441
2022-03-14,7375.17,7422.56,7108.88,7316.75,11946151
2022-03-15,7336.56,7540.35,7232.97,7420.1,3196121
2022-03-16,7470.66,7595.42,7291.99,7485.8,8749707
2022-03-17,7530.36,7870.39,7481.3,7693.0,8304141
2022-03-21,7794.69,7927.57,7465.11,7705.55,15848055
2022-03-22,7749.4,7902.53,7563.95,7766.65,12985450
2022-03-23,7731.53,7863.99,7497.13,7644.85,16638827
2022-03-24,7492.36,7689.96,7438.44,7556.95,12477281
2022-03-25,7554.98,7657.64,7250.97,7415.45,18501712
2022-03-28,7408.51,7687.06,7286.42,7477.35,12331413
2022-03-29,7515.95,7629.5,7307.07,7439.15,5025225
2022-03-30,7652.13,7777.87,7482.35,7598.6,9558477
2022-03-31,7556.48,7678.39,7355.0,7561.3,9807838
2022-04-01,7595.74,7802.72,7561.99,7700.05,1954219
2022-04-04,7833.13,7904.78,7671.02,7774.8,6015362
2022-04-05,7806.45,7846.49,7694.7,7761.85,27756027
2022-04-06,7732.72,7849.42,7625.07,7744.2,8717305
2022-04-07,7604.99,7705.05,7530.39,7640.5,9486904
2022-04-08,7533.7,7645.71,7466.77,7557.95,3364947
2022-04-11,7630.41,7658.19,7482.0,7565.4,5098610
2022-04-12,7632.06,7679.55,7519.09,7618.35,12740071
2022-04-13,7509.74,7560.78,7411.14,7469.5,7926494
2022-04-18,7623.13,7646.14,7501.87,7573.5,5743891
2022-04-19,7427.5,7486.42,7391.54,7435.1,19130349
2022-04-20,7673.93,7729.87,7588.57,7666.7,7042857
2022-04-21,7899.2,7955.62,7794.95,7879.2,5218019
2022-04-22,7950.68,7970.08,7781.77,7904.5,10204359
2022-04-25,7909.61,8005.27,7833.92,7912.35,6653248
2022-04-26,7893.06,8020.23,7800.91,7906.75,6649012
2022-04-27,7721.12,7900.66,7684.97,7788.4,9699088
2022-04-28,7850.29,7962.75,7825.81,7888.15,7248547
2022-04-29,7716.57,7830.02,7598.76,7717.8,4345432
2022-05-02,7589.54,7753.28,7538.7,7634.75,13221816
2022-05-04,7328.42,7472.84,7301.25,7397.9,15418167
2022-05-05,7503.1,7525.06,7353.62,7407.65,8822351
2022-05-06,7372.09,7403.71,7176.03,7279.25,13635374
2022-05-09,7363.38,7473.88,7301.17,7360.3,8315593
2022-05-10,7561.17,7604.32,7443.36,7515.9,3848209
2022-05-11,7466.9,7501.31,7330.95,7396.45,15655102
2022-05-12,7248.19,7340.26,7165.95,7253.65,9516166
2022-05-13,7053.26,7237.45,6982.0,7101.95,10784218
2022-05-16,7167.53,7313.51,7130.15,7247.6,9482249
2022-05-17,7502.9,7683.92,7454.01,7532.8,9132114
2022-05-18,7584.79,7641.09,7426.56,7566.55,10736076
2022-05-19,7370.86,7472.18,7301.17,7404.55,10839484
2022-05-20,7658.88,7732.64,7518.97,7586.6,18809287
2022-05-23,7937.79,8059.75,7799.73,7897.45,12449242
2022-05-24,7759.2,7913.73,7649.24,7802.65,18008706
2022-05-25,7702.65,7957.56,7639.3,7787.25,21244670
2022-05-26,7804.7,7964.16,7712.34,7805.0,4467788
2022-05-27,8054.01,8110.35,7863.1,7942.95,18933309
2022-05-30,8088.02,8147.64,7909.98,8013.9,13861758
2022-05-31,7853.81,8134.14,7814.61,7966.35,12766053
2022-06-01,7848.82,8080.79,7786.33,7939.4,16401432
2022-06-02,7997.95,8078.6,7805.48,7925.4,8759909
2022-06-03,7691.23,7799.55,7628.0,7705.05,13516051
2022-06-06,7738.49,7827.55,7596.29,7710.55,5892600
2022-06-07,7818.79,7956.46,7650.42,7809.4,4936017
2022-06-08,7909.35,8012.18,7740.4,7892.45,13045311
2022-06-09,7819.4,8064.5,7778.52,7929.85,9658627
2022-06-10,8036.27,8076.71,7815.99,7935.1,9985455
2022-06-13,7832.4,8027.09,7806.66,7901.6,6711091
2022-06-14,7714.38,7888.13,7693.69,7811.65,12160264
2022-06-15,7785.64,7916.18,7734.64,7853.45,8080188
2022-06-16,7888.97,7902.57,7773.29,7833.6,9769882
2022-06-17,7618.73,7780.59,7588.35,7688.15,7840032
2022-06-20,7674.45,7698.46,7578.67,7660.95,6696299
2022-06-21,7725.85,7829.13,7695.47,7780.6,9016699
2022-06-22,7732.04,7838.34,7707.55,7782.75,18090340
2022-06-23,8342.32,8412.53,8158.89,8271.0,7894001
2022-06-24,8387.78,8432.83,8230.49,8363.2,9386508
2022-06-27,8470.73,8519.11,8337.39,8448.75,8758567
2022-06-28,8456.66,8603.99,8395.65,8489.7,7271994
2022-06-29,8556.93,8590.22,8420.46,8508.9,18489549
2022-06-30,8389.25,8557.61,8357.77,8470.75,5061963
2022-07-01,8370.19,8477.09,8306.44,8402.6,9582102
2022-07-04,8439.49,8549.89,8341.38,8443.35,6558945
2022-07-05,8289.97,8413.45,8267.46,8348.7,13279203
2022-07-06,8663.09,8781.66,8509.78,8630.05,10692491
2022-07-07,8591.94,8684.85,8479.52,8606.4,18060513
2022-07-08,8599.48,8631.04,8334.05,8475.95,14437985
2022-07-11,8541.63,8646.77,8385.66,8507.65,10416429
2022-07-12,8400.22,8561.51,8284.36,8419.7,14508826
2022-07-13,8478.88,8523.32,8357.39,8440.2,15187365
2022-07-14,8565.17,8698.39,8487.6,8567.75,6336551
2022-07-15,8813.57,8922.84,8692.16,8778.05,14719180
2022-07-18,8595.85,8825.88,8557.04,8704.8,11602451
2022-07-19,8681.53,8835.76,8595.47,8715.85,12772826
2022-07-20,8739.78,8832.99,8637.79,8749.05,8156397
2022-07-21,8813.3,8870.22,8701.9,8797.0,6523490
2022-07-22,8796.28,8887.1,8776.45,8830.95,5962427
2022-07-25,8693.96,8737.81,8570.59,8621.6,1819292
2022-07-26,8592.84,8623.34,8453.76,8525.85,7014053
2022-07-27,8628.55,8714.95,8586.98,8658.1,33859262
2022-07-28,8761.93,8809.09,8645.17,8721.05,15086366
2022-07-29,8704.77,8872.63,8650.51,8773.55,11726080
2022-08-01,8988.02,9069.9,8899.77,9003.4,16169147
2022-08-02,9228.52,9286.2,9065.97,9173.05,8780820
2022-08-03,8924.98,9030.32,8852.02,8959.45,8220478
2022-08-04,8900.44,9055.03,8879.15,8966.7,8649205
2022-08-05,8835.41,8944.13,8711.83,8841.2,6921169
2022-08-08,8958.3,9006.64,8791.06,8921.95,7211914
2022-08-10,8803.41,8963.91,8766.58,8879.7,9921276
2022-08-11,8765.52,8933.16,8741.85,8813.85,10327567
2022-08-12,8727.35,8777.77,8578.28,8699.2,19408062
2022-08-16,8991.91,9119.38,8933.65,9003.7,16691656
2022-08-17,8926.93,9074.66,8831.9,8944.35,4757922
2022-08-18,8878.45,9021.29,8849.28,8947.7,8630983
2022-08-19,8736.57,8845.33,8713.13,8778.95,5753308
2022-08-22,8649.6,8760.53,8488.88,8628.0,2714000
2022-08-23,8713.7,8832.32,8573.44,8720.5,10445893
2022-08-24,8657.32,8831.61,8569.94,8704.0,13345721
2022-08-25,8730.96,8812.9,8660.54,8735.9,10363088
2022-08-26,8721.49,8843.93,8636.21,8720.6,12441503
2022-08-29,8831.63,8901.79,8697.81,8834.2,8458896
2022-08-30,9180.37,9226.67,9006.52,9082.25,5981760
2022-09-01,9085.37,9154.58,8914.21,9024.5,8323470
2022-09-02,8842.47,9024.21,8821.48,8919.6,19825686
2022-09-05,8912.99,9051.56,8882.65,8950.05,12060008
2022-09-06,8857.05,8970.55,8766.59,8888.75,4674947
2022-09-07,8825.18,8854.55,8720.19,8784.9,10671954
2022-09-08,8746.91,8877.83,8693.55,8790.65,18905937
2022-09-09,9016.44,9053.74,8864.23,8946.0,14632643
2022-09-12,8880.66,9060.24,8839.08,8927.65,19029498
2022-09-13,8885.03,9042.23,8855.51,8926.5,4750827
2022-09-14,9013.38,9040.01,8882.68,8967.2,10649114
2022-09-15,9139.32,9315.28,9086.88,9209.75,8401866
2022-09-16,9159.02,9250.27,9077.77,9189.65,13464699
2022-09-19,9247.72,9358.69,9185.09,9280.85,6540581
2022-09-20,9244.12,9373.18,9208.12,9300.85,6483760
2022-09-21,9274.54,9355.6,9150.03,9247.9,9984669
2022-09-22,9455.77,9475.45,9322.99,9401.85,6307306
2022-09-23,9345.42,9397.9,9257.39,9343.45,11385011
2022-09-26,8769.19,8911.47,8680.89,8834.95,3607482
2022-09-27,8819.33,8907.43,8640.9,8774.05,18001498
2022-09-28,8686.59,8815.0,8651.5,8726.75,2484287
2022-09-29,8645.67,8761.74,8495.51,8624.85,15720193
2022-09-30,8844.58,8940.03,8758.03,8828.15,7479225
2022-10-03,8493.98,8649.57,8395.34,8547.0,4844365
2022-10-04,8746.77,8839.61,8538.51,8690.5,10887132
2022-10-06,8600.43,8817.55,8547.91,8703.0,15570719
2022-10-07,8820.54,8927.18,8702.09,8779.1,17847015
2022-10-10,8938.93,9007.11,8692.15,8862.4,17557473
2022-10-11,8622.16,8830.85,8548.31,8684.15,6510172
2022-10-12,8630.2,8846.7,8532.19,8686.6,11078537
2022-10-13,8700.58,8807.75,8519.24,8649.55,4110576
2022-10-14,8682.71,8747.88,8516.71,8617.3,10404439
2022-10-17,8709.82,8886.34,8624.18,8723.8,11841803
2022-10-18,8787.86,8881.39,8728.58,8807.35,8289733
2022-10-19,8792.21,8879.49,8596.18,8719.35,3993800
2022-10-20,8678.35,8792.86,8622.39,8707.4,7430996
2022-10-21,8714.83,8791.88,8581.94,8703.3,25951847
2022-10-24,8699.29,8912.15,8636.76,8765.45,12159304
2022-10-25,8990.71,9092.89,8913.93,9005.0,7847908
2022-10-27,9076.11,9131.42,8972.96,9041.95,9234987
2022-10-28,9477.06,9592.9,9375.18,9492.55,12120434
2022-10-31,9398.38,9622.39,9369.16,9527.6,4608840
2022-11-01,9423.35,9535.56,9340.37,9454.6,4730198
2022-11-02,9192.76,9312.32,9133.7,9229.4,6920524
2022-11-03,9162.33,9352.48,9120.3,9239.1,7744115
2022-11-04,9137.7,9354.98,9111.58,9229.5,24521850
2022-11-07,9287.58,9463.48,9259.8,9333.3,10359587
2022-11-09,9325.54,9351.43,9167.26,9253.5,7722448
2022-11-10,9164.71,9238.84,8991.87,9097.25,10286632
2022-11-11,9151.34,9178.88,8993.04,9087.55,3633371
2022-11-14,9092.88,9225.57,9061.38,9152.35,6363255
2022-11-15,9197.18,9305.84,9060.88,9162.2,6878097
2022-11-16,9080.24,9243.26,9047.65,9134.95,6003316
2022-11-17,8922.29,9132.7,8893.21,8986.45,18538073
2022-11-18,8825.79,8945.22,8718.59,8848.05,13910236
2022-11-21,8903.29,8993.48,8757.95,8865.2,5459280
2022-11-22,8767.44,8946.99,8735.54,8873.75,5307737
2022-11-23,8899.89,9072.0,8788.9,8934.5,5327440
2022-11-24,8869.5,9040.41,8833.96,8967.1,9108591
2022-11-25,8995.94,9085.21,8938.94,9019.5,11052429
2022-11-28,8973.53,9028.35,8923.44,8985.4,12312959
2022-11-29,8893.92,8975.56,8845.96,8910.2,6021761
2022-11-30,8968.03,9027.87,8891.55,8974.15,9146782
2022-12-01,8975.86,9032.9,8900.96,8958.15,9724458
2022-12-02,8813.63,8889.79,8769.59,8815.85,18193338
2022-12-05,8786.35,8863.47,8732.39,8792.05,14727105
2022-12-06,8728.99,8784.2,8683.3,8717.35,4879063
2022-12-07,8646.78,8728.57,8592.13,8659.15,3898947
2022-12-08,8712.7,8746.4,8630.8,8682.7,9460062
2022-12-09,8583.67,8679.86,8557.8,8613.35,7271561
2022-12-12,8703.73,8725.92,8622.39,8659.75,6184884
2022-12-13,8603.28,8661.45,8569.85,8620.7,6850929
2022-12-14,8651.37,8679.87,8591.04,8641.6,13361236
2022-12-15,8615.08,8634.25,8534.89,8584.15,4715010
2022-12-16,8499.43,8515.29,8431.85,8485.8,25197781
2022-12-19,8589.51,8641.01,8545.3,8603.85,6985398
2022-12-20,8507.27,8584.02,8473.54,8524.35,13719967
2022-12-21,8356.11,8409.4,8281.11,8350.4,7156813
2022-12-22,8314.18,8392.22,8288.56,8334.35,4680717
2022-12-23,8181.95,8216.73,8086.71,8141.6,9296252
2022-12-26,8280.87,8327.1,8187.4,8256.8,5341874
2022-12-27,8333.72,8365.49,8244.9,8305.45,10763219
2022-12-28,8412.7,8476.59,8361.14,8421.05,9874803
2022-12-29,8446.8,8494.88,8389.0,8435.8,7065889
2022-12-30,8345.55,8447.88,8322.76,8394.6,10786582
2023-01-02,8412.7,8444.15,8354.25,8403.3,16810517
2023-01-03,8384.89,8434.73,8337.11,8382.75,9465113
2023-01-04,8440.69,8504.98,8374.48,8422.8,6946958
2023-01-05,8504.49,8538.42,8385.86,8461.1,12213666
2023-01-06,8421.27,8454.47,8336.8,8383.05,12470561
2023-01-09,8379.99,8461.96,8288.24,8377.0,8672301
2023-01-10,8265.26,8345.56,8215.19,8293.15,19872187
2023-01-11,8283.76,8352.68,8225.73,8284.45,8609057
2023-01-12,8340.66,8410.9,8297.5,8369.2,21042740
2023-01-13,8441.19,8541.9,8412.57,8453.4,7208210
2023-01-16,8386.66,8441.83,8297.92,8380.1,15298811
2023-01-17,8492.77,8528.77,8424.96,8479.35,8959262
2023-01-18,8530.42,8540.99,8455.05,8494.05,11437050
2023-01-19,8498.57,8577.37,8430.2,8501.65,3630930
2023-01-20,8465.26,8472.89,8398.21,8439.8,29575611
2023-01-23,8396.67,8477.11,8369.9,8417.1,11717143
2023-01-24,8704.31,8757.69,8615.24,8698.8,16626007
2023-01-25,8822.35,8836.0,8704.99,8784.1,5021576
2023-01-27,8750.1,8794.08,8680.66,8737.5,10895826
2023-01-30,8799.28,8878.16,8731.58,8817.0,9141957
2023-01-31,8901.18,8965.06,8834.1,8895.3,5893106
2023-02-01,8811.65,8844.29,8698.31,8768.85,19014988
2023-02-02,8917.6,8939.71,8791.03,8870.15,10758768
2023-02-03,8948.97,9012.74,8893.96,8942.3,9732826
2023-02-06,8928.82,8967.35,8830.77,8908.0,13666674
2023-02-07,8808.47,8831.37,8681.76,8762.45,6522408
2023-02-08,8793.03,8907.32,8737.83,8834.7,10839858
2023-02-09,8807.69,8881.8,8735.19,8801.2,10461231
2023-02-10,8852.03,8863.53,8752.57,8811.35,10693658
2023-02-13,8799.05,8898.13,8737.61,8809.45,16713831
2023-02-14,8790.0,8856.45,8692.06,8774.45,8087739
2023-02-15,8854.76,8905.18,8770.51,8845.35,7672163
2023-02-16,8781.03,8874.43,8754.18,8805.1,7355145
2023-02-17,8864.26,8905.1,8744.77,8807.75,7204486
2023-02-20,8685.95,8738.58,8646.2,8693.65,17352772
