date,open,high,low,close,volume
2023-12-27,96.54,98.03,95.93,96.71,68335307
2023-12-28,97.25,98.35,96.54,97.26,38792016
2023-12-29,101.7,101.97,100.96,101.42,64721691
2024-01-01,103.37,103.65,102.76,103.33,70074188
2024-01-02,102.19,102.29,101.64,101.94,43444707
2024-01-03,102.26,104.23,101.92,103.19,50356314
2024-01-04,104.64,106.68,104.39,105.15,38575384
2024-01-05,103.74,104.14,102.96,103.58,96803058
2024-01-08,104.82,105.88,104.31,105.13,47651505
2024-01-09,101.17,102.72,100.27,101.68,34577849
2024-01-10,100.52,101.7,99.14,100.09,37550723
2024-01-11,96.35,97.52,96.09,96.94,52600795
2024-01-12,96.86,97.78,95.39,96.43,67582932
2024-01-15,95.34,96.15,94.88,95.38,29303069
2024-01-16,94.5,94.97,93.77,94.49,104698731
2024-01-17,96.69,97.13,95.23,96.14,56570809
2024-01-18,95.82,97.1,95.43,96.28,60256195
2024-01-19,98.14,98.22,97.66,97.93,48093507
2024-01-22,101.39,102.22,100.47,101.44,50386666
2024-01-23,106.81,107.08,105.44,106.16,47120575
2024-01-24,104.86,106.43,104.29,105.77,75124098
2024-01-25,107.15,107.76,106.29,106.95,49841679
2024-01-26,106.42,107.58,105.57,106.53,67954821
2024-01-29,109.33,109.71,108.36,108.97,42034217
2024-01-30,111.03,111.26,110.69,111.0,54069984
2024-01-31,109.13,110.03,108.24,109.44,36250561
2024-02-01,108.61,108.74,107.96,108.26,81339707
2024-02-02,111.64,112.09,111.35,111.65,35820634
2024-02-05,110.18,111.83,109.56,110.36,43905132
2024-02-06,110.18,110.47,109.78,110.13,44081440
2024-02-07,112.49,113.53,110.94,111.82,43399262
2024-02-08,111.61,112.48,110.89,111.46,66754473
2024-02-09,115.49,116.9,114.14,115.33,44051521
2024-02-12,118.28,118.37,117.66,118.03,87321160
2024-02-13,116.4,117.08,114.91,115.8,36040127
2024-02-14,114.16,115.14,113.93,114.37,53504940
2024-02-15,114.95,117.07,114.17,115.9,36660819
2024-02-16,116.12,116.29,114.85,115.82,59169849
2024-02-19,111.19,111.49,110.55,111.02,49682020
2024-02-20,109.51,109.96,107.29,108.72,46992978
2024-02-21,109.04,109.88,108.6,109.32,80432071
2024-02-22,111.62,111.76,111.29,111.53,38485681
2024-02-23,114.12,114.56,113.23,113.82,63220528
2024-02-26,118.44,119.68,117.82,118.89,36761056
2024-02-27,117.28,117.87,116.59,117.14,52305267
2024-02-28,115.75,116.32,114.88,115.54,30993976
2024-02-29,115.47,115.9,115.08,115.52,38360034
2024-03-01,111.67,112.05,110.46,111.38,48383835
2024-03-04,111.86,112.38,110.16,111.42,103325342
2024-03-05,111.4,111.67,110.43,110.99,52057274
2024-03-06,113.48,113.93,112.2,112.98,96920429
2024-03-07,115.51,115.92,115.11,115.44,54606467
2024-03-08,116.25,116.81,115.86,116.4,42827880
2024-03-11,116.71,116.97,115.88,116.45,92551534
2024-03-12,117.24,118.12,116.39,117.44,59550819
2024-03-13,115.27,116.7,114.66,115.45,38664983
2024-03-14,115.45,117.17,113.69,115.29,60355470
2024-03-15,115.06,115.77,114.87,115.38,44477573
2024-03-18,115.6,116.37,114.16,115.23,22565209
2024-03-19,114.85,115.95,114.21,114.85,72705153
2024-03-20,112.96,114.36,112.34,113.33,77478201
2024-03-21,111.98,112.29,110.0,110.85,104292538
2024-03-22,110.71,111.08,109.74,110.39,59197569
2024-03-25,112.06,112.24,111.56,111.89,45264978
2024-03-26,108.04,108.84,106.84,107.74,69826861
2024-03-27,107.14,107.42,106.2,106.61,70242332
2024-03-28,111.78,111.96,111.35,111.62,96287208
2024-03-29,111.26,111.85,110.45,111.19,49115366
2024-04-01,111.98,112.1,111.22,111.61,46795704
2024-04-02,115.75,117.16,115.27,116.26,37554951
2024-04-03,117.33,117.48,116.46,117.13,61992154
2024-04-04,117.98,118.85,117.34,118.06,26915930
2024-04-05,115.81,116.58,114.97,115.76,68200913
2024-04-08,116.14,117.77,115.73,116.61,63253916
2024-04-09,116.8,118.17,115.23,116.62,63183998
2024-04-10,119.21,119.5,118.81,119.06,52842357
2024-04-11,123.56,123.78,121.6,122.51,92315707
2024-04-12,123.64,123.93,121.53,122.64,70868099
2024-04-15,124.74,125.14,121.99,123.72,39220208
2024-04-16,118.74,119.67,118.18,118.73,39502003
2024-04-17,113.61,113.74,112.47,113.08,35168594
2024-04-18,115.88,117.24,114.7,115.88,62335827
2024-04-19,110.48,111.12,108.16,109.73,33514139
2024-04-22,110.52,111.26,110.24,110.68,77121327
2024-04-23,110.43,111.07,109.76,110.41,84877779
2024-04-24,114.51,114.72,113.06,113.6,35177845
2024-04-25,114.97,115.47,111.91,113.67,46423397
2024-04-26,118.68,119.21,117.73,118.44,50333527
2024-04-29,118.84,119.54,116.87,118.07,71208790
2024-04-30,120.82,122.73,120.22,121.26,95179097
2024-05-01,117.68,118.48,116.01,117.49,25478272
2024-05-02,112.08,112.7,111.18,111.85,44024694
2024-05-03,111.65,112.51,111.47,111.93,44952947
2024-05-06,107.86,109.49,107.48,108.69,28552801
2024-05-07,107.85,109.4,107.5,108.7,41181082
2024-05-08,107.89,108.5,106.59,107.86,59330919
2024-05-09,109.11,110.23,108.8,109.46,44725841
2024-05-10,106.97,108.01,106.04,107.08,26955154
2024-05-13,108.18,108.7,107.85,108.24,157851715
2024-05-14,110.5,111.13,109.77,110.47,55617291
2024-05-15,110.58,111.47,108.82,110.12,52284536
2024-05-16,111.87,112.63,110.48,111.44,32228542
2024-05-17,109.32,110.36,108.23,109.22,55495696
2024-05-20,108.31,109.0,107.69,108.46,46821265
2024-05-21,105.09,106.21,104.28,105.45,23490912
2024-05-22,111.47,111.77,110.31,111.17,32587240
2024-05-23,114.1,115.13,113.51,114.38,68716779
2024-05-24,118.5,119.4,118.1,118.8,108812918
2024-05-27,122.95,123.83,120.94,122.19,57909947
2024-05-28,120.17,121.35,119.42,120.59,77731168
2024-05-29,116.99,117.2,116.24,116.75,46979948
2024-05-30,115.62,116.3,115.24,115.83,48298694
2024-05-31,117.65,118.46,116.08,117.21,77355727
2024-06-03,115.86,117.6,115.59,116.62,97235310
2024-06-04,111.09,112.21,110.32,111.19,84138283
2024-06-05,112.67,113.94,111.91,113.19,32638017
2024-06-06,109.74,110.08,108.71,109.43,48678597
2024-06-07,108.93,109.05,108.11,108.57,55870296
2024-06-10,112.98,113.56,112.46,112.97,45067069
2024-06-11,113.35,113.57,112.65,113.25,58391248
2024-06-12,116.57,117.48,114.81,116.13,69425464
2024-06-13,117.51,117.61,116.84,117.18,74675115
2024-06-14,115.51,116.38,112.93,114.77,98137648
2024-06-17,116.28,117.97,115.96,116.79,43826846
2024-06-18,116.99,117.96,115.02,116.79,28974314
2024-06-19,113.17,114.08,112.15,113.19,57703443
2024-06-20,109.0,110.04,108.87,109.3,106223718
2024-06-21,109.95,111.61,109.24,110.38,41315290
2024-06-24,116.19,116.33,115.45,115.87,65809341
2024-06-25,113.58,113.68,113.0,113.32,66044008
2024-06-26,111.82,112.57,109.69,111.11,53979255
2024-06-27,112.58,112.68,111.78,112.25,50138686
2024-06-28,109.6,110.17,107.95,109.2,34558423
2024-07-01,114.4,116.33,114.16,115.17,20072649
2024-07-02,112.85,113.91,112.34,113.15,32049536
2024-07-03,111.84,112.72,111.72,112.07,42772755
2024-07-04,109.49,111.18,109.13,110.26,77555365
2024-07-05,112.62,112.94,112.49,112.71,47979401
2024-07-08,118.44,120.03,116.84,118.37,40626181
2024-07-09,117.02,117.25,116.21,116.71,35009828
2024-07-10,119.73,120.12,118.27,119.13,65023278
2024-07-11,115.89,116.26,115.35,115.91,86087642
2024-07-12,118.84,118.94,118.27,118.55,76508151
2024-07-15,123.45,124.48,122.42,123.28,63719005
2024-07-16,127.67,127.91,126.67,127.33,27709571
2024-07-17,127.9,129.48,126.54,127.75,43438811
2024-07-18,124.78,125.37,124.5,124.93,108956061
2024-07-19,125.49,125.77,124.11,124.99,78320015
2024-07-22,124.25,125.44,123.42,124.18,27032009
2024-07-23,122.97,123.69,122.24,123.02,48900459
2024-07-24,123.33,124.15,122.87,123.63,57815816
2024-07-25,123.91,124.9,122.23,123.5,36861204
2024-07-26,125.94,126.07,124.8,125.49,19852727
2024-07-29,127.15,128.03,127.03,127.52,52016065
2024-07-30,128.05,128.29,126.94,127.4,36485674
2024-07-31,128.13,129.72,127.94,128.67,36542877
2024-08-01,132.15,133.7,131.15,132.52,43386609
2024-08-02,130.79,131.66,130.53,131.03,47396701
2024-08-05,131.6,132.39,129.71,131.13,49818673
2024-08-06,127.93,128.7,127.81,128.24,35107930
2024-08-07,129.87,130.86,128.69,129.66,45784206
2024-08-08,129.8,130.82,129.28,130.28,24755647
2024-08-09,130.8,132.87,130.26,131.66,56624323
2024-08-12,129.32,130.21,127.07,128.88,15950861
2024-08-13,130.42,131.89,129.86,131.12,44532843
2024-08-14,130.61,133.1,129.65,131.46,72218588
2024-08-15,134.32,135.34,133.84,134.53,32729824
2024-08-16,133.27,133.52,132.93,133.29,66592708
2024-08-19,135.55,136.05,134.7,135.36,79385528
2024-08-20,135.86,137.86,135.6,136.75,13314624
2024-08-21,141.33,142.57,140.82,141.47,47062562
2024-08-22,141.09,141.53,140.74,141.17,15826941
2024-08-23,139.07,140.53,138.23,139.51,47690853
2024-08-26,138.51,138.82,137.19,138.06,49856781
2024-08-27,135.0,135.22,134.41,134.79,18522855
2024-08-28,133.49,134.12,132.53,133.36,107981330
2024-08-29,126.1,128.48,124.71,126.71,56060380
2024-08-30,130.63,131.08,129.73,130.64,35602420
2024-09-02,137.42,138.18,134.8,136.37,89852979
2024-09-03,136.45,137.45,135.09,135.98,24380355
2024-09-04,137.84,138.47,136.15,137.36,30580256
2024-09-05,138.27,138.72,137.22,137.91,19930292
2024-09-06,133.97,134.79,132.95,134.03,102764615
2024-09-09,136.99,138.54,136.15,137.15,57108990
2024-09-10,141.17,141.57,140.25,140.8,65090832
2024-09-11,137.43,138.51,137.04,137.67,56397424
2024-09-12,138.88,139.1,138.31,138.72,62898990
2024-09-13,138.48,139.28,136.15,137.98,51586194
2024-09-16,142.14,142.72,140.36,141.7,55722919
2024-09-17,141.26,142.55,140.07,141.5,52199054
2024-09-18,140.61,142.36,140.01,141.38,39196453
2024-09-19,146.21,148.86,145.63,147.22,49076146
2024-09-20,143.76,144.63,141.78,143.17,55782535
2024-09-23,144.62,145.08,142.67,144.01,52260595
2024-09-24,144.53,145.86,142.37,144.35,27685648
2024-09-25,141.65,143.6,141.11,142.5,29195901
2024-09-26,149.43,149.6,148.51,149.1,77104340
2024-09-27,150.77,150.92,149.52,150.27,44222131
2024-09-30,152.71,154.46,151.3,152.57,63175283
2024-10-01,155.17,156.56,153.28,155.39,32303482
2024-10-02,154.58,155.31,152.69,154.36,27736927
2024-10-03,159.1,159.85,157.45,158.7,35679787
2024-10-04,163.34,163.71,160.77,162.44,45741088
2024-10-07,161.03,162.92,160.57,161.9,38319805
2024-10-08,165.5,167.08,163.44,165.18,83897550
2024-10-09,169.77,170.17,169.01,169.65,53722522
2024-10-10,173.72,174.63,169.81,172.54,104752293
2024-10-11,170.45,171.15,167.67,169.29,58779095
2024-10-14,169.77,170.02,167.88,168.85,19048772
2024-10-15,170.49,171.66,169.29,170.52,76282202
2024-10-16,171.74,172.1,170.56,171.37,27335940
2024-10-17,168.16,169.54,167.06,168.48,54829944
2024-10-18,167.54,169.22,166.24,167.32,36676982
2024-10-21,168.23,169.7,167.59,168.52,117814036
2024-10-22,163.59,164.26,161.53,162.92,88931123
2024-10-23,164.09,164.36,161.88,162.89,37162297
2024-10-24,164.36,167.22,163.11,165.31,47516638
2024-10-25,165.83,166.83,165.66,166.24,55139273
2024-10-28,163.78,164.47,161.7,163.03,70625313
2024-10-29,161.09,162.26,159.37,160.51,50586450
2024-10-30,166.93,167.34,164.25,165.75,33183907
2024-10-31,161.35,163.65,160.35,162.27,37524706
2024-11-01,165.65,167.78,165.26,166.46,49910444
2024-11-04,163.79,165.42,162.2,164.1,81925131
2024-11-05,167.78,168.47,167.64,168.13,59332555
2024-11-06,169.95,171.63,169.2,170.04,36695606
2024-11-07,168.11,169.01,167.88,168.64,64804310
2024-11-08,161.63,162.6,161.26,162.12,42829583
2024-11-11,162.5,164.72,162.0,163.45,71392027
2024-11-12,164.25,164.4,163.29,164.0,137390491
2024-11-13,164.3,167.06,162.99,165.4,43314716
2024-11-14,167.42,169.41,165.75,167.28,68900612
2024-11-15,163.06,163.44,161.33,162.41,37109228
2024-11-18,164.28,165.5,162.09,163.72,47804391
2024-11-19,166.4,167.63,164.6,166.32,50594755
2024-11-20,169.36,170.73,166.64,168.92,46272579
2024-11-21,165.06,165.92,162.28,164.22,133918108
2024-11-22,168.58,168.77,167.8,168.35,44229225
2024-11-25,170.13,171.71,167.61,169.84,63229035
